31622.78,0.0013154,0.01101,0.0110882991103235,83.186983035639
25118.86,0.0013339,0.0088095,0.00890991467186976,81.3899006146738
19952.62,0.0013434,0.0070536,0.00718038971922834,79.2168219254951
15848.93,0.0013493,0.0056375,0.00579672465621751,76.5398282945327
12589.25,0.0013027,0.0045065,0.00469100943721072,73.8769337125837
10000,0.0013386,0.0035616,0.00380484487463024,69.401655251723
7943.282,0.0012459,0.0028579,0.0031176688759392,66.4452309024247
6309.573,0.0012274,0.0022713,0.00258172702856053,61.6134179449753
5011.872,0.0012046,0.00181,0.00217420356912595,56.3552475264379
3981.072,0.0011988,0.0014116,0.0018519546430731,49.6604506819749
3162.278,0.0011974,0.0010909,0.00161982393179012,42.3353142331313
2511.886,0.0011923,0.00083398,0.00145502643632341,34.9716966671647
1995.262,0.0011994,0.00061871,0.00134957860982604,27.2869279137582
1584.893,0.0012086,0.00044148,0.0012867084170083,20.0663460630153
1258.925,0.0012277,0.00029294,0.00126216525605802,13.4203398195302
1000,0.0012475,0.00016539,0.00125841571116225,7.55207007602294
794.3282,0.0012751,5.8229e-05,0.00127642885678795,2.61466526694213
630.9573,0.0013071,-3.7345e-05,0.00130763338096922,-1.63654575695903
501.1872,0.0013439,-0.00012239,0.00134946156747793,-5.20361604276289
398.1072,0.0013861,-0.00019988,0.0014004375117798,-8.20566674713202
316.2278,0.0014337,-0.00027208,0.00145928859942096,-10.7455080899423
251.1886,0.0014877,-0.00034117,0.00152631853127059,-12.9161445420818
199.5262,0.0015491,-0.00040787,0.00160189536078359,-14.7508995216514
158.4893,0.001617,-0.00047328,0.0016848391491178,-16.3142345235793
125.8925,0.0016928,-0.00053857,0.00177640915469945,-17.6486433330328
100,0.0017766,-0.00060426,0.0018765494151767,-18.7842772114046
79.43282,0.0018687,-0.00067033,0.00198529141410021,-19.7336521001529
63.09573,0.0019694,-0.00073761,0.00210299901856848,-20.5327034796802
50.11872,0.002081,-0.00080749,0.00223217407477553,-21.2077367886982
39.81072,0.002203,-0.0008789,0.00237185037681554,-21.7498232025019
31.62278,0.0023368,-0.00095248,0.00252346040000631,-22.1758158280486
25.11886,0.0024839,-0.0010249,0.0026870391176907,-22.4218885468026
19.95262,0.0026438,-0.0010971,0.00286239529939525,-22.5370264726941
15.84893,0.0028193,-0.0011668,0.00305120873261729,-22.482784981994
12.58925,0.0030056,-0.001232,0.00324830038019885,-22.2887983698004
10,0.003204,-0.0012916,0.00345453999253157,-21.9554035345521
7.94328,0.0034135,-0.0013436,0.00366841153770948,-21.4852732458688
6.30957,0.0036291,-0.00139,0.00388618924011685,-20.9575929687334
5.01187,0.0038564,-0.0014265,0.00411177859447709,-20.2996644351178
3.98107,0.0040936,-0.0014568,0.00434509231202284,-19.5892498692306
3.16228,0.0043369,-0.0014764,0.00458131624863423,-18.7999859176622
2.51189,0.0045882,-0.001482,0.00482160795171071,-17.9005855144665
1.99526,0.0048436,-0.0014723,0.00506242315991068,-16.9075998829761
1.58489,0.0050999,-0.0014398,0.00529924561140546,-15.765395288382
1.25893,0.0053517,-0.0013781,0.00552628740656872,-14.4403391234677
1,0.0055903,-0.001304,0.00574037194700831,-13.1301018659284
0.79433,0.0057946,-0.0012083,0.00591923796193395,-11.7786337032416
0.63096,0.005977,-0.0010935,0.00607620533310059,-10.3676800110651
0.50119,0.0061344,-0.00098327,0.00621270337718613,-9.10635905615257
0.39811,0.0062574,-0.00086787,0.00631729792687506,-7.89626280337432
0.31623,0.0063602,-0.00077483,0.0064072229217423,-6.9458193746648
0.25119,0.0064315,-0.00068686,0.00646807304454735,-6.09586838588333
0.19953,0.0065093,-0.00061574,0.00653835776304723,-5.40375127664895
0.15849,0.0065657,-0.00056255,0.00658975560946686,-4.89714948689303
0.12589,0.0066074,-0.00052224,0.00662800644067279,-4.51918628137078
0.1,0.0066477,-0.00050627,0.00666695017252267,-4.35507754777179
0.07943,0.0066901,-0.00048844,0.00670790665137791,-4.17572002520106
0.0631,0.0067278,-0.00049062,0.0067456653359324,-4.17087067526867
0.05012,0.0067694,-0.0005076,0.00678840438689388,-4.28826958539475
0.03981,0.0068047,-0.00054444,0.00682644541497257,-4.57445671452129
0.03162,0.0068395,-0.00058472,0.00686444882917777,-4.8864279962212
0.02512,0.0068871,-0.00064208,0.0069169656017939,-5.32625365410965
0.01995,0.0069509,-0.00072624,0.00698873631979344,-5.96470372782836
0.01585,0.0070172,-0.0008163,0.00706451990796261,-6.63530613970648
0.01259,0.0070997,-0.00094868,0.0071628020936223,-7.61092405314491
0.01,0.0071937,-0.0010909,0.00727594547120854,-8.62300932618122
0.00794,0.0072927,-0.0012785,0.00740392028185069,-9.9436062754797
0.00631,0.0074241,-0.0014997,0.00757405841672746,-11.4203099635821
0.00501,0.0076162,-0.0017589,0.00781666371606199,-13.0040115870727
