31622.78,0.002223,0.025578,0.0256744194286843,85.0328691616319
25118.86,0.0021615,0.020618,0.020730991443971,84.0152250209971
19952.62,0.0021754,0.0166,0.0167419343314923,82.5340368792264
15848.93,0.0021275,0.013426,0.013593518023308,80.9957099687093
12589.25,0.0019199,0.01085,0.0110185532630196,79.9654220967396
10000,0.0017309,0.0088042,0.00897273383367633,78.8775383760286
7943.282,0.0016431,0.0071426,0.00732915495606417,77.044934669459
6309.573,0.0014947,0.005761,0.00595174336560306,75.4552253915949
5011.872,0.0013569,0.0046545,0.00484825204171565,73.7473114264849
3981.072,0.0012575,0.0037568,0.0039616729408168,71.4932479804178
3162.278,0.0011609,0.0029932,0.00321044156620238,68.8014270636701
2511.886,0.0010899,0.002395,0.0026313317939781,65.5309965072435
1995.262,0.0010431,0.0018893,0.00215812698884936,61.0965050720397
1584.893,0.001008,0.0014754,0.00178686014002216,55.6589327256568
1258.925,0.00098901,0.001133,0.00150393809051437,48.8818818584855
1000,0.00098345,0.00084588,0.00129718421085827,40.6993152450815
794.3282,0.00098738,0.00060407,0.00115750586577347,31.4579112621009
630.9573,0.0010023,0.00040016,0.00107922811101268,21.7639472230464
501.1872,0.0010269,0.00022589,0.00105145133130355,12.4059283842792
398.1072,0.0010604,7.4772e-05,0.00106303293080882,4.03342210146962
316.2278,0.0011027,-5.8257e-05,0.0011042378222326,-3.02419508610124
251.1886,0.0011537,-0.0001772,0.00116722899638417,-8.73198060108617
199.5262,0.0012129,-0.00028493,0.00124591794067667,-13.2200073138229
158.4893,0.0012796,-0.00038404,0.00133598760533173,-16.7058166786542
125.8925,0.0013529,-0.00047746,0.00143467991607884,-19.4387499737445
100,0.0014317,-0.00056884,0.00154056607634986,-21.6688090602973
79.43282,0.0015164,-0.00066144,0.00165437959175033,-23.5663954866823
63.09573,0.0016084,-0.00075994,0.00177889273527102,-25.2898898678544
50.11872,0.0017097,-0.00086663,0.00191679984528902,-26.879998802129
39.81072,0.0018238,-0.00098572,0.00207313539316659,-28.3901544681349
31.62278,0.0019558,-0.0011182,0.00225289255846789,-29.7581300427534
25.11886,0.0021114,-0.0012653,0.00246150239691128,-30.9330186700438
19.95262,0.0022962,-0.0014249,0.00270238310570504,-31.8215454306872
15.84893,0.0025158,-0.001594,0.00297826889988127,-32.3581702053905
12.58925,0.0027793,-0.0017658,0.00329280399204083,-32.429421118134
10,0.0030892,-0.0019288,0.00364189869161678,-31.9793681750491
7.94328,0.0034492,-0.0020682,0.00402174488002409,-30.9476310540558
6.30957,0.0038519,-0.0021686,0.00442040264794962,-29.3792885837025
5.01187,0.0042759,-0.0022159,0.00481596653019931,-27.394549393745
3.98107,0.0047076,-0.0022037,0.00519786412384933,-25.0850171681806
3.16228,0.0051276,-0.0021291,0.00555205804814755,-22.5493731874911
2.51189,0.0055148,-0.0020056,0.00586817266276309,-19.9851085524797
1.99526,0.0058529,-0.0018462,0.00613717303406055,-17.5070136622936
1.58489,0.0061485,-0.0016672,0.00637052651591688,-15.1712675482571
1.25893,0.0063903,-0.0014813,0.00655973961221023,-13.0509188864861
1,0.006584,-0.001294,0.00670995469433289,-11.1190253981771
0.79433,0.006745,-0.0011246,0.00683811013073057,-9.46590365914042
0.63096,0.0068644,-0.00096999,0.00693259460520374,-8.04306145950711
0.50119,0.0069616,-0.00083286,0.00701124313796063,-6.82222933276042
0.39811,0.007034,-0.00072364,0.00707112514735809,-5.87377974624003
0.31623,0.0070961,-0.00062368,0.00712345505723171,-5.02284963241757
0.25119,0.0071434,-0.00055527,0.00716494859248132,-4.44477160940619
0.19953,0.0071857,-0.00048908,0.00720232488411902,-3.89371503481886
0.15849,0.0072218,-0.00043932,0.00723515012300367,-3.4811544493162
0.12589,0.0072528,-0.00040854,0.00726429712853212,-3.22398356921131
0.1,0.0072772,-0.0003919,0.00728774488096284,-3.08257939155504
0.07943,0.0073171,-0.0003835,0.00732714300802161,-3.00021113988289
0.0631,0.0073512,-0.00039038,0.00736155812205541,-3.03979436696705
0.05012,0.0073756,-0.00041565,0.00738730263915727,-3.2254769359506
0.03981,0.0073999,-0.00044345,0.00741317529217406,-3.42943338209362
0.03162,0.0074197,-0.00047813,0.00743508953455841,-3.68707702516839
0.02512,0.0074662,-0.00054191,0.00748584055989039,-4.15134929189466
0.01995,0.0074981,-0.00062253,0.00752389840514211,-4.74609875904166
0.01585,0.0075499,-0.00071131,0.00758333382662929,-5.38220551577548
0.01259,0.0076075,-0.00082706,0.00765232543045576,-6.20462268424598
0.01,0.0076676,-0.00096822,0.00772848883860228,-7.19688773731243
0.00794,0.007777,-0.0011562,0.00786247591029696,-8.45617706782355
0.00631,0.0078609,-0.001357,0.00797716727980553,-9.79424444286456
0.00501,0.0079877,-0.0015731,0.00814112982945242,-11.1412681962717
