12157.77310	   1.00000	20004.45300	   0.55097	  -0.03636	   0.55217	   3.77525
12157.91510	   1.00000	15829.12600	   0.55550	  -0.02115	   0.55590	   2.17996
12158.05710	   1.00000	12516.70300	   0.56097	  -0.00898	   0.56104	   0.91744
12158.19910	   1.00000	9909.44240	   0.56645	   0.00150	   0.56645	  -0.15212
12158.36410	   1.00000	7835.48000	   0.57009	   0.01007	   0.57018	  -1.01203
12158.56410	   1.00000	6217.24610	   0.57714	   0.01795	   0.57742	  -1.78168
12158.80310	   1.00000	4905.29100	   0.58268	   0.02283	   0.58313	  -2.24382
12159.04110	   1.00000	3881.27370	   0.58741	   0.03025	   0.58819	  -2.94790
12159.27910	   1.00000	3070.98270	   0.59452	   0.03450	   0.59552	  -3.32149
12159.51710	   1.00000	2430.77780	   0.60217	   0.03669	   0.60328	  -3.48626
12159.75510	   1.00000	1923.15370	   0.60825	   0.04110	   0.60964	  -3.86554
12159.99310	   1.00000	1522.43580	   0.61654	   0.04350	   0.61807	  -4.03567
12160.23110	   1.00000	1203.84460	   0.62350	   0.04744	   0.62531	  -4.35116
12160.47010	   1.00000	 952.86591	   0.63058	   0.04861	   0.63245	  -4.40823
12160.70810	   1.00000	 754.27557	   0.63933	   0.05171	   0.64142	  -4.62404
12160.94610	   1.00000	 596.71857	   0.64682	   0.05539	   0.64918	  -4.89481
12161.18310	   1.00000	 471.96338	   0.65433	   0.05825	   0.65692	  -5.08756
12161.42210	   1.00000	 373.20856	   0.66430	   0.06152	   0.66714	  -5.29129
12161.66010	   1.00000	 295.47278	   0.67212	   0.06265	   0.67504	  -5.32489
12161.89910	   1.00000	 233.87738	   0.68336	   0.06602	   0.68654	  -5.51860
12162.13710	   1.00000	 185.05922	   0.69202	   0.06987	   0.69554	  -5.76537
12162.37310	   1.00000	 146.35823	   0.70333	   0.07365	   0.70717	  -5.97787
12162.61010	   1.00000	 115.77804	   0.71610	   0.07780	   0.72031	  -6.20074
12162.84410	   1.00000	  91.67210	   0.73075	   0.08030	   0.73514	  -6.27114
12163.09010	   1.00000	  72.51701	   0.74438	   0.08294	   0.74899	  -6.35811
12163.31910	   1.00000	  57.36816	   0.76112	   0.08097	   0.76541	  -6.07215
12163.55510	   1.00000	  45.36290	   0.77607	   0.07918	   0.78010	  -5.82526
12163.78810	   1.00000	  35.93134	   0.79066	   0.07392	   0.79411	  -5.34111
12164.03810	   1.00000	  28.40909	   0.80334	   0.06782	   0.80620	  -4.82530
12164.25210	   1.00000	  22.48202	   0.81337	   0.06050	   0.81562	  -4.25366
12164.51710	   1.00000	  17.79613	   0.82252	   0.05441	   0.82432	  -3.78470
12164.77010	   1.00000	  14.06813	   0.82859	   0.04683	   0.82991	  -3.23502
12164.98610	   1.00000	  11.14480	   0.83532	   0.04275	   0.83641	  -2.93002
12165.25310	   1.00000	   8.81772	   0.83788	   0.03638	   0.83867	  -2.48606
12165.43110	   1.00000	   6.97545	   0.84194	   0.03198	   0.84255	  -2.17553
12165.64910	   1.00000	   5.51730	   0.84615	   0.02920	   0.84666	  -1.97625
12165.91810	   1.00000	   4.36941	   0.84781	   0.02861	   0.84829	  -1.93245
12166.25310	   1.00000	   3.45686	   0.84748	   0.02645	   0.84790	  -1.78765
12166.67110	   1.00000	   2.73547	   0.85121	   0.02421	   0.85156	  -1.62901
12167.19610	   1.00000	   2.16054	   0.85359	   0.02223	   0.85388	  -1.49215
12167.85610	   1.00000	   1.70952	   0.85891	   0.02204	   0.85920	  -1.47007
12168.68410	   1.00000	   1.35352	   0.86362	   0.02581	   0.86400	  -1.71163
12169.72710	   1.00000	   1.07079	   0.86570	   0.03177	   0.86628	  -2.10154
12171.04110	   1.00000	   0.84734	   0.86538	   0.03838	   0.86623	  -2.53926
12172.69710	   1.00000	   0.67072	   0.86383	   0.04145	   0.86483	  -2.74691
12174.78510	   1.00000	   0.53067	   0.86268	   0.04144	   0.86367	  -2.75011
12177.42210	   1.00000	   0.41976	   0.86563	   0.04052	   0.86658	  -2.68022
12180.75310	   1.00000	   0.33183	   0.87283	   0.04029	   0.87376	  -2.64293
12184.95910	   1.00000	   0.26261	   0.88523	   0.04319	   0.88628	  -2.79333
12190.26710	   1.00000	   0.20791	   0.90113	   0.05273	   0.90267	  -3.34857
12196.97210	   1.00000	   0.16452	   0.91520	   0.07131	   0.91798	  -4.45541
12205.44810	   1.00000	   0.13007	   0.92261	   0.09537	   0.92752	  -5.90181
12216.13910	   1.00000	   0.10309	   0.91895	   0.12101	   0.92688	  -7.50165
12229.65210	   1.00000	   0.08153	   0.91064	   0.14724	   0.92246	  -9.18446
12246.75011	   1.00000	   0.06443	   0.91270	   0.14847	   0.92470	  -9.23922
12268.33711	   1.00000	   0.05102	   0.93535	   0.14856	   0.94708	  -9.02482
12295.57911	   1.00000	   0.04042	   0.94610	   0.15639	   0.95894	  -9.38631
12330.07511	   1.00000	   0.03192	   0.97467	   0.16735	   0.98893	  -9.74286
12373.62211	   1.00000	   0.02528	   1.01587	   0.18881	   1.03327	 -10.52896
12428.68811	   1.00000	   0.01999	   1.06818	   0.22939	   1.09253	 -12.12023
28783.50521	   2.00000	20004.45300	   0.58326	  -0.03730	   0.58445	   3.65864
28783.64721	   2.00000	15829.12600	   0.58652	  -0.02075	   0.58688	   2.02664
28783.78921	   2.00000	12516.70300	   0.59197	  -0.00800	   0.59202	   0.77416
28783.93121	   2.00000	9909.44240	   0.59587	   0.00225	   0.59587	  -0.21658
28784.09621	   2.00000	7835.48000	   0.60351	   0.01152	   0.60362	  -1.09346
28784.29621	   2.00000	6217.24610	   0.60864	   0.01934	   0.60894	  -1.82035
28784.53521	   2.00000	4905.29100	   0.61391	   0.02356	   0.61436	  -2.19741
28784.77321	   2.00000	3881.27370	   0.62015	   0.02835	   0.62079	  -2.61770
28785.01121	   2.00000	3070.98270	   0.62630	   0.03381	   0.62721	  -3.08986
28785.24921	   2.00000	2430.77780	   0.63347	   0.03851	   0.63464	  -3.47865
28785.48721	   2.00000	1923.15370	   0.63988	   0.04216	   0.64127	  -3.76951
28785.72521	   2.00000	1522.43580	   0.64935	   0.04563	   0.65095	  -4.01916
28785.96321	   2.00000	1203.84460	   0.65541	   0.04890	   0.65723	  -4.26662
28786.20221	   2.00000	 952.86591	   0.66349	   0.05271	   0.66559	  -4.54182
28786.44021	   2.00000	 754.27557	   0.67137	   0.05331	   0.67348	  -4.53981
28786.67821	   2.00000	 596.71857	   0.67928	   0.05594	   0.68158	  -4.70782
28786.91521	   2.00000	 471.96338	   0.68809	   0.05878	   0.69059	  -4.88280
28787.15421	   2.00000	 373.20856	   0.69691	   0.06251	   0.69971	  -5.12552
28787.39221	   2.00000	 295.47278	   0.70509	   0.06494	   0.70807	  -5.26187
28787.63121	   2.00000	 233.87738	   0.71645	   0.06797	   0.71967	  -5.41913
28787.86921	   2.00000	 185.05922	   0.72754	   0.07230	   0.73112	  -5.67480
28788.10521	   2.00000	 146.35823	   0.73725	   0.07570	   0.74113	  -5.86279
28788.34221	   2.00000	 115.77804	   0.74835	   0.07875	   0.75248	  -6.00701
28788.57621	   2.00000	  91.67210	   0.76305	   0.08270	   0.76752	  -6.18585
28788.82121	   2.00000	  72.51701	   0.77741	   0.08427	   0.78197	  -6.18631
28789.05121	   2.00000	  57.36816	   0.79653	   0.08379	   0.80093	  -6.00497
28789.28721	   2.00000	  45.36290	   0.81119	   0.08132	   0.81526	  -5.72478
28789.52021	   2.00000	  35.93134	   0.82805	   0.07777	   0.83169	  -5.36515
28789.77021	   2.00000	  28.40909	   0.83807	   0.07003	   0.84099	  -4.77669
28789.98421	   2.00000	  22.48202	   0.85068	   0.06293	   0.85301	  -4.23080
28790.24921	   2.00000	  17.79613	   0.86013	   0.05670	   0.86200	  -3.77138
28790.50121	   2.00000	  14.06813	   0.86813	   0.04877	   0.86950	  -3.21523
28790.71821	   2.00000	  11.14480	   0.87310	   0.04292	   0.87415	  -2.81454
28790.98521	   2.00000	   8.81772	   0.87639	   0.03696	   0.87717	  -2.41511
28791.16321	   2.00000	   6.97545	   0.88039	   0.03344	   0.88102	  -2.17533
28791.38121	   2.00000	   5.51730	   0.88414	   0.03233	   0.88473	  -2.09436
28791.65021	   2.00000	   4.36941	   0.88464	   0.02793	   0.88508	  -1.80816
28791.98621	   2.00000	   3.45686	   0.88702	   0.02537	   0.88739	  -1.63821
28792.40421	   2.00000	   2.73547	   0.89081	   0.02339	   0.89112	  -1.50388
28792.92921	   2.00000	   2.16054	   0.89624	   0.02444	   0.89657	  -1.56211
28793.58921	   2.00000	   1.70952	   0.89907	   0.02712	   0.89948	  -1.72765
28794.41721	   2.00000	   1.35352	   0.89890	   0.03192	   0.89947	  -2.03393
28795.46021	   2.00000	   1.07079	   0.89774	   0.03397	   0.89838	  -2.16687
28796.77421	   2.00000	   0.84734	   0.89799	   0.03397	   0.89863	  -2.16660
28798.43021	   2.00000	   0.67072	   0.90010	   0.03366	   0.90073	  -2.14139
28800.51821	   2.00000	   0.53067	   0.90467	   0.03276	   0.90527	  -2.07397
28803.15521	   2.00000	   0.41976	   0.91414	   0.03465	   0.91480	  -2.17102
28806.48621	   2.00000	   0.33183	   0.92641	   0.04204	   0.92737	  -2.59839
28810.69221	   2.00000	   0.26261	   0.93801	   0.05599	   0.93968	  -3.41608
28816.00021	   2.00000	   0.20791	   0.94392	   0.07488	   0.94689	  -4.53568
28822.70521	   2.00000	   0.16452	   0.94254	   0.09292	   0.94711	  -5.63018
28831.18121	   2.00000	   0.13007	   0.93832	   0.10500	   0.94418	  -6.38503
28841.87121	   2.00000	   0.10309	   0.93708	   0.11083	   0.94361	  -6.74505
28855.38521	   2.00000	   0.08153	   0.94313	   0.11276	   0.94985	  -6.81787
28872.48321	   2.00000	   0.06443	   0.93752	   0.10045	   0.94289	  -6.11570
28894.07021	   2.00000	   0.05102	   0.97979	   0.12410	   0.98762	  -7.21865
28921.31221	   2.00000	   0.04042	   1.01550	   0.14242	   1.02544	  -7.98320
28955.80821	   2.00000	   0.03192	   1.05336	   0.17798	   1.06829	  -9.59023
28999.35522	   2.00000	   0.02528	   1.08758	   0.22844	   1.11132	 -11.86232
29054.42122	   2.00000	   0.01999	   1.10699	   0.28337	   1.14269	 -14.35841
45347.62626	   3.00000	20004.45300	   0.56167	  -0.03676	   0.56287	   3.74417
45347.76826	   3.00000	15829.12600	   0.56823	  -0.01999	   0.56858	   2.01493
45347.91026	   3.00000	12516.70300	   0.57315	  -0.00773	   0.57320	   0.77220
45348.05226	   3.00000	9909.44240	   0.57830	   0.00268	   0.57831	  -0.26567
45348.21726	   3.00000	7835.48000	   0.58212	   0.01046	   0.58222	  -1.02945
45348.41726	   3.00000	6217.24610	   0.58934	   0.01882	   0.58965	  -1.82871
45348.65626	   3.00000	4905.29100	   0.59552	   0.02437	   0.59602	  -2.34372
45348.89426	   3.00000	3881.27370	   0.60059	   0.03005	   0.60135	  -2.86444
45349.13226	   3.00000	3070.98270	   0.60857	   0.03458	   0.60955	  -3.25229
45349.37026	   3.00000	2430.77780	   0.61463	   0.03945	   0.61590	  -3.67244
45349.60826	   3.00000	1923.15370	   0.62053	   0.04372	   0.62207	  -4.03054
45349.84626	   3.00000	1522.43580	   0.62916	   0.04563	   0.63081	  -4.14784
45350.08426	   3.00000	1203.84460	   0.63609	   0.04971	   0.63803	  -4.46888
45350.32326	   3.00000	 952.86591	   0.64394	   0.05154	   0.64600	  -4.57602
45350.56126	   3.00000	 754.27557	   0.65225	   0.05347	   0.65444	  -4.68618
45350.79926	   3.00000	 596.71857	   0.66199	   0.05660	   0.66440	  -4.88723
45351.03626	   3.00000	 471.96338	   0.66966	   0.06064	   0.67240	  -5.17402
45351.27526	   3.00000	 373.20856	   0.67716	   0.06407	   0.68019	  -5.40526
45351.51326	   3.00000	 295.47278	   0.68665	   0.06524	   0.68974	  -5.42723
45351.75226	   3.00000	 233.87738	   0.69773	   0.06902	   0.70114	  -5.64911
45351.99026	   3.00000	 185.05922	   0.70779	   0.07246	   0.71149	  -5.84562
45352.22626	   3.00000	 146.35823	   0.72004	   0.07698	   0.72415	  -6.10209
45352.46326	   3.00000	 115.77804	   0.73142	   0.07868	   0.73564	  -6.13983
45352.69726	   3.00000	  91.67210	   0.74649	   0.08235	   0.75102	  -6.29496
45352.94226	   3.00000	  72.51701	   0.76267	   0.08530	   0.76743	  -6.38146
45353.17226	   3.00000	  57.36816	   0.77894	   0.08576	   0.78364	  -6.28258
45353.40826	   3.00000	  45.36290	   0.79562	   0.08253	   0.79988	  -5.92191
45353.64126	   3.00000	  35.93134	   0.80933	   0.07871	   0.81315	  -5.55439
45353.89126	   3.00000	  28.40909	   0.82338	   0.07143	   0.82647	  -4.95785
45354.10526	   3.00000	  22.48202	   0.83536	   0.06453	   0.83785	  -4.41728
45354.37026	   3.00000	  17.79613	   0.84464	   0.05676	   0.84655	  -3.84448
45354.62226	   3.00000	  14.06813	   0.85222	   0.05029	   0.85370	  -3.37747
45354.83926	   3.00000	  11.14480	   0.85689	   0.04408	   0.85803	  -2.94469
45355.10626	   3.00000	   8.81772	   0.86240	   0.03955	   0.86331	  -2.62585
45355.28426	   3.00000	   6.97545	   0.86541	   0.03578	   0.86615	  -2.36756
45355.50226	   3.00000	   5.51730	   0.86815	   0.02988	   0.86866	  -1.97095
45355.77126	   3.00000	   4.36941	   0.87095	   0.02699	   0.87137	  -1.77511
45356.10726	   3.00000	   3.45686	   0.87542	   0.02770	   0.87585	  -1.81262
45356.52526	   3.00000	   2.73547	   0.87672	   0.02853	   0.87719	  -1.86410
45357.05026	   3.00000	   2.16054	   0.87679	   0.02904	   0.87727	  -1.89706
45357.71026	   3.00000	   1.70952	   0.87782	   0.02714	   0.87824	  -1.77095
45358.53826	   3.00000	   1.35352	   0.87967	   0.02580	   0.88005	  -1.68014
45359.58126	   3.00000	   1.07079	   0.88429	   0.02478	   0.88464	  -1.60506
45360.89526	   3.00000	   0.84734	   0.89157	   0.02619	   0.89196	  -1.68232
45362.55126	   3.00000	   0.67072	   0.89872	   0.03173	   0.89928	  -2.02210
45364.63926	   3.00000	   0.53067	   0.90455	   0.04184	   0.90552	  -2.64802
45367.27626	   3.00000	   0.41976	   0.90626	   0.05399	   0.90787	  -3.40947
45370.60726	   3.00000	   0.33183	   0.90302	   0.06345	   0.90524	  -4.01905
45374.81226	   3.00000	   0.26261	   0.90028	   0.06845	   0.90288	  -4.34814
45380.12027	   3.00000	   0.20791	   0.90113	   0.06922	   0.90378	  -4.39226
45386.82527	   3.00000	   0.16452	   0.90875	   0.06943	   0.91139	  -4.36933
45395.30127	   3.00000	   0.13007	   0.92325	   0.07243	   0.92608	  -4.48557
45405.99227	   3.00000	   0.10309	   0.94312	   0.08042	   0.94654	  -4.87398
45419.50527	   3.00000	   0.08153	   0.96824	   0.09935	   0.97333	  -5.85857
45436.60327	   3.00000	   0.06443	   0.98893	   0.12789	   0.99717	  -7.36887
45458.19027	   3.00000	   0.05102	   1.00403	   0.16654	   1.01775	  -9.41815
45485.43227	   3.00000	   0.04042	   1.00698	   0.20392	   1.02742	 -11.44776
45519.92827	   3.00000	   0.03192	   1.00649	   0.23171	   1.03282	 -12.96454
45563.47527	   3.00000	   0.02528	   1.01329	   0.24732	   1.04304	 -13.71625
45618.54128	   3.00000	   0.01999	   1.03618	   0.26219	   1.06884	 -14.19999
61797.08274	   4.00000	20004.45300	   0.55983	  -0.03606	   0.56099	   3.68566
61797.22474	   4.00000	15829.12600	   0.56440	  -0.02077	   0.56478	   2.10749
61797.36674	   4.00000	12516.70300	   0.56811	  -0.00793	   0.56817	   0.79940
61797.50874	   4.00000	9909.44240	   0.57501	   0.00263	   0.57501	  -0.26200
61797.67374	   4.00000	7835.48000	   0.58009	   0.01039	   0.58019	  -1.02577
61797.87374	   4.00000	6217.24610	   0.58480	   0.01800	   0.58507	  -1.76286
61798.11274	   4.00000	4905.29100	   0.59227	   0.02504	   0.59280	  -2.42080
61798.35074	   4.00000	3881.27370	   0.59753	   0.03051	   0.59831	  -2.92284
61798.58874	   4.00000	3070.98270	   0.60438	   0.03585	   0.60545	  -3.39418
61798.82674	   4.00000	2430.77780	   0.61138	   0.03848	   0.61259	  -3.60108
61799.06474	   4.00000	1923.15370	   0.61818	   0.04117	   0.61954	  -3.81043
61799.30274	   4.00000	1522.43580	   0.62665	   0.04523	   0.62828	  -4.12847
61799.54074	   4.00000	1203.84460	   0.63306	   0.04946	   0.63499	  -4.46737
61799.77974	   4.00000	 952.86591	   0.64237	   0.05116	   0.64441	  -4.55379
61800.01774	   4.00000	 754.27557	   0.64903	   0.05550	   0.65140	  -4.88779
61800.25574	   4.00000	 596.71857	   0.65837	   0.05837	   0.66095	  -5.06654
61800.49274	   4.00000	 471.96338	   0.66714	   0.05934	   0.66977	  -5.08294
61800.73174	   4.00000	 373.20856	   0.67683	   0.06421	   0.67987	  -5.41929
61800.96974	   4.00000	 295.47278	   0.68500	   0.06574	   0.68815	  -5.48202
61801.20874	   4.00000	 233.87738	   0.69543	   0.06910	   0.69885	  -5.67417
61801.44674	   4.00000	 185.05922	   0.70578	   0.07315	   0.70956	  -5.91749
61801.68274	   4.00000	 146.35823	   0.71693	   0.07767	   0.72113	  -6.18330
61801.91974	   4.00000	 115.77804	   0.73013	   0.08030	   0.73453	  -6.27595
61802.15374	   4.00000	  91.67210	   0.74354	   0.08306	   0.74817	  -6.37389
61802.39874	   4.00000	  72.51701	   0.75958	   0.08516	   0.76434	  -6.39725
61802.62874	   4.00000	  57.36816	   0.77618	   0.08598	   0.78092	  -6.32117
61802.86474	   4.00000	  45.36290	   0.79234	   0.08389	   0.79676	  -6.04360
61803.09774	   4.00000	  35.93134	   0.80836	   0.07911	   0.81222	  -5.58936
61803.34774	   4.00000	  28.40909	   0.82193	   0.07378	   0.82523	  -5.12922
61803.56174	   4.00000	  22.48202	   0.83568	   0.06582	   0.83827	  -4.50317
61803.82674	   4.00000	  17.79613	   0.84410	   0.05865	   0.84614	  -3.97480
61804.07874	   4.00000	  14.06813	   0.85105	   0.05101	   0.85258	  -3.43007
61804.29574	   4.00000	  11.14480	   0.85760	   0.04378	   0.85872	  -2.92218
61804.56274	   4.00000	   8.81772	   0.86075	   0.03935	   0.86165	  -2.61739
61804.74074	   4.00000	   6.97545	   0.86591	   0.03425	   0.86659	  -2.26519
61804.95874	   4.00000	   5.51730	   0.86804	   0.03067	   0.86858	  -2.02335
61805.22774	   4.00000	   4.36941	   0.87108	   0.03020	   0.87160	  -1.98553
61805.56374	   4.00000	   3.45686	   0.87232	   0.02899	   0.87281	  -1.90351
61805.98174	   4.00000	   2.73547	   0.87281	   0.02701	   0.87323	  -1.77245
61806.50674	   4.00000	   2.16054	   0.87583	   0.02469	   0.87618	  -1.61480
61807.16674	   4.00000	   1.70952	   0.88024	   0.02374	   0.88056	  -1.54458
61807.99474	   4.00000	   1.35352	   0.88588	   0.02484	   0.88623	  -1.60603
61809.03774	   4.00000	   1.07079	   0.89128	   0.02931	   0.89177	  -1.88339
61810.35174	   4.00000	   0.84734	   0.89396	   0.03678	   0.89472	  -2.35614
61812.00774	   4.00000	   0.67072	   0.89384	   0.04400	   0.89492	  -2.81802
61814.09574	   4.00000	   0.53067	   0.89142	   0.04829	   0.89273	  -3.10075
61816.73274	   4.00000	   0.41976	   0.88969	   0.04954	   0.89107	  -3.18682
61820.06374	   4.00000	   0.33183	   0.89292	   0.04885	   0.89425	  -3.13144
61824.26974	   4.00000	   0.26261	   0.90139	   0.04884	   0.90271	  -3.10140
61829.57774	   4.00000	   0.20791	   0.91546	   0.05249	   0.91697	  -3.28133
61836.28275	   4.00000	   0.16452	   0.93346	   0.06352	   0.93561	  -3.89264
61844.75875	   4.00000	   0.13007	   0.95018	   0.08363	   0.95385	  -5.02992
61855.44875	   4.00000	   0.10309	   0.96024	   0.11053	   0.96658	  -6.56654
61868.96275	   4.00000	   0.08153	   0.96212	   0.13785	   0.97194	  -8.15345
61886.06075	   4.00000	   0.06443	   0.96141	   0.16063	   0.97474	  -9.48491
61907.64775	   4.00000	   0.05102	   0.96014	   0.17155	   0.97534	 -10.13009
61934.88975	   4.00000	   0.04042	   0.97042	   0.17929	   0.98684	 -10.46754
61969.38575	   4.00000	   0.03192	   0.99303	   0.18969	   1.01099	 -10.81436
62012.93275	   4.00000	   0.02528	   1.02540	   0.20565	   1.04582	 -11.34053
62067.99876	   4.00000	   0.01999	   1.07051	   0.23038	   1.09502	 -12.14530
78197.98893	   5.00000	20004.45300	   0.54898	  -0.03593	   0.55016	   3.74475
78198.13093	   5.00000	15829.12600	   0.55333	  -0.02104	   0.55373	   2.17717
78198.27293	   5.00000	12516.70300	   0.55968	  -0.00841	   0.55974	   0.86129
78198.41493	   5.00000	9909.44240	   0.56399	   0.00206	   0.56399	  -0.20884
78198.57993	   5.00000	7835.48000	   0.57068	   0.01099	   0.57079	  -1.10347
78198.77993	   5.00000	6217.24610	   0.57487	   0.01880	   0.57517	  -1.87311
78199.01893	   5.00000	4905.29100	   0.57963	   0.02539	   0.58018	  -2.50841
78199.25693	   5.00000	3881.27370	   0.58794	   0.03219	   0.58883	  -3.13423
78199.49493	   5.00000	3070.98270	   0.59513	   0.03509	   0.59617	  -3.37470
78199.73293	   5.00000	2430.77780	   0.60041	   0.03979	   0.60173	  -3.79181
78199.97093	   5.00000	1923.15370	   0.60891	   0.04279	   0.61041	  -4.01959
78200.20893	   5.00000	1522.43580	   0.61587	   0.04614	   0.61760	  -4.28419
78200.44693	   5.00000	1203.84460	   0.62401	   0.05033	   0.62603	  -4.61086
78200.68593	   5.00000	 952.86591	   0.63212	   0.05224	   0.63427	  -4.72412
78200.92393	   5.00000	 754.27557	   0.64016	   0.05555	   0.64256	  -4.95956
78201.16193	   5.00000	 596.71857	   0.64853	   0.05834	   0.65115	  -5.14003
78201.39893	   5.00000	 471.96338	   0.65633	   0.06033	   0.65910	  -5.25232
78201.63793	   5.00000	 373.20856	   0.66587	   0.06265	   0.66881	  -5.37492
78201.87593	   5.00000	 295.47278	   0.67625	   0.06575	   0.67943	  -5.55359
78202.11493	   5.00000	 233.87738	   0.68575	   0.06995	   0.68931	  -5.82398
78202.35293	   5.00000	 185.05922	   0.69631	   0.07327	   0.70015	  -6.00654
78202.58893	   5.00000	 146.35823	   0.70768	   0.07755	   0.71192	  -6.25361
78202.82593	   5.00000	 115.77804	   0.72036	   0.08052	   0.72485	  -6.37787
78203.05993	   5.00000	  91.67210	   0.73552	   0.08432	   0.74034	  -6.53989
78203.30593	   5.00000	  72.51701	   0.74939	   0.08647	   0.75437	  -6.58198
78203.53493	   5.00000	  57.36816	   0.76646	   0.08673	   0.77135	  -6.45590
78203.77093	   5.00000	  45.36290	   0.78316	   0.08432	   0.78769	  -6.14496
78204.00393	   5.00000	  35.93134	   0.79839	   0.08147	   0.80254	  -5.82668
78204.25393	   5.00000	  28.40909	   0.81398	   0.07531	   0.81745	  -5.28594
78204.46793	   5.00000	  22.48202	   0.82550	   0.06734	   0.82824	  -4.66361
78204.73293	   5.00000	  17.79613	   0.83431	   0.05934	   0.83642	  -4.06861
78204.98593	   5.00000	  14.06813	   0.84142	   0.05107	   0.84297	  -3.47352
78205.20193	   5.00000	  11.14480	   0.84869	   0.04526	   0.84989	  -3.05286
78205.46893	   5.00000	   8.81772	   0.85226	   0.04020	   0.85320	  -2.70034
78205.64693	   5.00000	   6.97545	   0.85703	   0.03511	   0.85775	  -2.34613
78205.86493	   5.00000	   5.51730	   0.85950	   0.03235	   0.86011	  -2.15566
78206.13493	   5.00000	   4.36941	   0.86214	   0.03074	   0.86269	  -2.04213
78206.46993	   5.00000	   3.45686	   0.86237	   0.02875	   0.86285	  -1.90935
78206.88793	   5.00000	   2.73547	   0.86605	   0.02525	   0.86642	  -1.66995
78207.41293	   5.00000	   2.16054	   0.86907	   0.02377	   0.86940	  -1.56695
78208.07293	   5.00000	   1.70952	   0.87418	   0.02383	   0.87451	  -1.56178
78208.90093	   5.00000	   1.35352	   0.87927	   0.02782	   0.87971	  -1.81235
78209.94393	   5.00000	   1.07079	   0.88142	   0.03381	   0.88207	  -2.19646
78211.25793	   5.00000	   0.84734	   0.88119	   0.03896	   0.88205	  -2.53161
78212.91393	   5.00000	   0.67072	   0.87941	   0.04303	   0.88046	  -2.80159
78215.00193	   5.00000	   0.53067	   0.87908	   0.04280	   0.88012	  -2.78741
78217.63893	   5.00000	   0.41976	   0.88223	   0.04228	   0.88324	  -2.74350
