8260.75590	   1.00000	   0.20791	   1.98101	   0.10478	   1.98378	  -3.02776
8267.45990	   1.00000	   0.16452	   1.98342	   0.12235	   1.98719	  -3.52983
8275.93690	   1.00000	   0.13007	   1.98768	   0.13847	   1.99250	  -3.98500
8286.62690	   1.00000	   0.10309	   1.99664	   0.15455	   2.00262	  -4.42619
8300.13990	   1.00000	   0.08153	   2.01009	   0.17251	   2.01748	  -4.90533
8317.23790	   1.00000	   0.06443	   2.03071	   0.19472	   2.04003	  -5.47714
8338.82391	   1.00000	   0.05102	   2.06018	   0.21936	   2.07183	  -6.07760
8366.06691	   1.00000	   0.04042	   2.10276	   0.25775	   2.11850	  -6.98833
8400.56191	   1.00000	   0.03192	   2.15045	   0.32193	   2.17441	  -8.51408
8444.10891	   1.00000	   0.02528	   2.18337	   0.40751	   2.22108	 -10.57216
8499.17391	   1.00000	   0.01999	   2.19915	   0.49843	   2.25492	 -12.77013
25615.39700	   2.00000	20004.45300	   1.54704	  -0.02493	   1.54724	   0.92313
25615.54000	   2.00000	15829.12600	   1.55374	  -0.01102	   1.55378	   0.40636
25615.68200	   2.00000	12516.70300	   1.56061	   0.00154	   1.56062	  -0.05641
25615.82400	   2.00000	9909.44240	   1.56630	   0.01047	   1.56633	  -0.38302
25615.98800	   2.00000	7835.48000	   1.57343	   0.01859	   1.57354	  -0.67685
25616.18900	   2.00000	6217.24610	   1.57949	   0.02420	   1.57968	  -0.87782
25616.42700	   2.00000	4905.29100	   1.58543	   0.03078	   1.58573	  -1.11230
25616.66600	   2.00000	3881.27370	   1.59135	   0.03504	   1.59173	  -1.26145
25616.90400	   2.00000	3070.98270	   1.60058	   0.03883	   1.60105	  -1.38960
25617.14200	   2.00000	2430.77780	   1.60799	   0.04443	   1.60861	  -1.58277
25617.38000	   2.00000	1923.15370	   1.61361	   0.04767	   1.61432	  -1.69213
25617.61800	   2.00000	1522.43580	   1.62203	   0.04848	   1.62275	  -1.71212
25617.85600	   2.00000	1203.84460	   1.62927	   0.05309	   1.63013	  -1.86622
25618.09500	   2.00000	 952.86591	   1.63810	   0.05546	   1.63904	  -1.93902
25618.33300	   2.00000	 754.27557	   1.64625	   0.05877	   1.64730	  -2.04463
25618.57000	   2.00000	 596.71857	   1.65499	   0.06181	   1.65614	  -2.13896
25618.80800	   2.00000	 471.96338	   1.66415	   0.06422	   1.66539	  -2.20983
25619.04700	   2.00000	 373.20856	   1.67323	   0.06941	   1.67466	  -2.37526
25619.28500	   2.00000	 295.47278	   1.68620	   0.06985	   1.68765	  -2.37198
25619.52400	   2.00000	 233.87738	   1.69578	   0.07463	   1.69742	  -2.52000
25619.76200	   2.00000	 185.05922	   1.70482	   0.07669	   1.70655	  -2.57575
25619.99800	   2.00000	 146.35823	   1.71684	   0.08370	   1.71888	  -2.79115
25620.23400	   2.00000	 115.77804	   1.72813	   0.08849	   1.73040	  -2.93134
25620.46900	   2.00000	  91.67210	   1.74012	   0.09242	   1.74257	  -3.04020
25620.71400	   2.00000	  72.51701	   1.75295	   0.09963	   1.75578	  -3.25280
25620.94300	   2.00000	  57.36816	   1.76852	   0.10628	   1.77171	  -3.43910
25621.18000	   2.00000	  45.36290	   1.78503	   0.11540	   1.78876	  -3.69902
25621.41200	   2.00000	  35.93134	   1.80327	   0.12268	   1.80744	  -3.89181
25621.66300	   2.00000	  28.40909	   1.82444	   0.12882	   1.82898	  -4.03891
25621.87700	   2.00000	  22.48202	   1.84951	   0.13505	   1.85444	  -4.17633
25622.14200	   2.00000	  17.79613	   1.87429	   0.13713	   1.87930	  -4.18445
25622.39400	   2.00000	  14.06813	   1.90372	   0.13696	   1.90864	  -4.11503
25622.61000	   2.00000	  11.14480	   1.92701	   0.13177	   1.93151	  -3.91174
25622.87800	   2.00000	   8.81772	   1.95264	   0.12403	   1.95658	  -3.63450
25623.05600	   2.00000	   6.97545	   1.97287	   0.11433	   1.97618	  -3.31653
25623.27400	   2.00000	   5.51730	   1.98959	   0.10210	   1.99221	  -2.93781
25623.54300	   2.00000	   4.36941	   2.00354	   0.09182	   2.00564	  -2.62384
25623.87800	   2.00000	   3.45686	   2.01579	   0.08068	   2.01740	  -2.29202
25624.29700	   2.00000	   2.73547	   2.02545	   0.07267	   2.02675	  -2.05471
25624.82200	   2.00000	   2.16054	   2.03315	   0.06596	   2.03422	  -1.85817
25625.48100	   2.00000	   1.70952	   2.03785	   0.06143	   2.03877	  -1.72651
25626.31000	   2.00000	   1.35352	   2.04171	   0.05773	   2.04253	  -1.61962
25627.35300	   2.00000	   1.07079	   2.04614	   0.05540	   2.04689	  -1.55095
25628.66700	   2.00000	   0.84734	   2.05065	   0.05447	   2.05137	  -1.52169
25630.32200	   2.00000	   0.67072	   2.05485	   0.05568	   2.05560	  -1.55221
25632.41100	   2.00000	   0.53067	   2.06088	   0.05847	   2.06171	  -1.62504
25635.04800	   2.00000	   0.41976	   2.06849	   0.06480	   2.06950	  -1.79441
25638.37900	   2.00000	   0.33183	   2.07547	   0.07509	   2.07683	  -2.07195
25642.58500	   2.00000	   0.26261	   2.08005	   0.09024	   2.08201	  -2.48417
25647.89300	   2.00000	   0.20791	   2.08283	   0.10417	   2.08543	  -2.86307
25654.59700	   2.00000	   0.16452	   2.08759	   0.11650	   2.09084	  -3.19403
25663.07400	   2.00000	   0.13007	   2.09633	   0.13064	   2.10040	  -3.56605
25673.76400	   2.00000	   0.10309	   2.10989	   0.14669	   2.11498	  -3.97699
25687.27800	   2.00000	   0.08153	   2.13194	   0.16518	   2.13833	  -4.43037
25704.37500	   2.00000	   0.06443	   2.15904	   0.18931	   2.16733	  -5.01106
25725.96200	   2.00000	   0.05102	   2.19597	   0.22185	   2.20715	  -5.76879
25753.20400	   2.00000	   0.04042	   2.23434	   0.27513	   2.25122	  -7.01997
25787.69900	   2.00000	   0.03192	   2.26387	   0.34679	   2.29028	  -8.70918
25831.24601	   2.00000	   0.02528	   2.27501	   0.41938	   2.31334	 -10.44485
25886.31101	   2.00000	   0.01999	   2.28199	   0.48197	   2.33233	 -11.92595
42952.88261	   3.00000	20004.45300	   1.51951	  -0.02619	   1.51974	   0.98735
42953.02561	   3.00000	15829.12600	   1.52576	  -0.01071	   1.52580	   0.40230
42953.16761	   3.00000	12516.70300	   1.53064	  -0.00007	   1.53064	   0.00254
42953.30961	   3.00000	9909.44240	   1.53870	   0.01096	   1.53874	  -0.40819
42953.47361	   3.00000	7835.48000	   1.54540	   0.01696	   1.54550	  -0.62860
42953.67461	   3.00000	6217.24610	   1.55136	   0.02458	   1.55155	  -0.90760
42953.91261	   3.00000	4905.29100	   1.55793	   0.03058	   1.55823	  -1.12458
42954.15061	   3.00000	3881.27370	   1.56437	   0.03631	   1.56479	  -1.32978
42954.38961	   3.00000	3070.98270	   1.57064	   0.03984	   1.57114	  -1.45290
42954.62761	   3.00000	2430.77780	   1.58055	   0.04333	   1.58114	  -1.57019
42954.86561	   3.00000	1923.15370	   1.58622	   0.04799	   1.58695	  -1.73291
42955.10361	   3.00000	1522.43580	   1.59403	   0.05114	   1.59485	  -1.83742
42955.34161	   3.00000	1203.84460	   1.60255	   0.05397	   1.60346	  -1.92882
42955.58061	   3.00000	 952.86591	   1.61015	   0.05558	   1.61111	  -1.97696
42955.81861	   3.00000	 754.27557	   1.61893	   0.06086	   1.62007	  -2.15302
42956.05561	   3.00000	 596.71857	   1.62878	   0.06221	   1.62997	  -2.18714
42956.29361	   3.00000	 471.96338	   1.63850	   0.06596	   1.63983	  -2.30531
42956.53261	   3.00000	 373.20856	   1.64827	   0.06731	   1.64964	  -2.33838
42956.77061	   3.00000	 295.47278	   1.65785	   0.07163	   1.65940	  -2.47402
42957.00961	   3.00000	 233.87738	   1.66784	   0.07529	   1.66954	  -2.58460
42957.24761	   3.00000	 185.05922	   1.67915	   0.07869	   1.68099	  -2.68295
42957.48361	   3.00000	 146.35823	   1.68980	   0.08358	   1.69186	  -2.83160
42957.71961	   3.00000	 115.77804	   1.70116	   0.08818	   1.70344	  -2.96745
42957.95461	   3.00000	  91.67210	   1.71395	   0.09352	   1.71650	  -3.12306
42958.19961	   3.00000	  72.51701	   1.72640	   0.10105	   1.72935	  -3.34972
42958.42861	   3.00000	  57.36816	   1.74200	   0.10782	   1.74534	  -3.54163
42958.66561	   3.00000	  45.36290	   1.75816	   0.11610	   1.76199	  -3.77819
42958.89761	   3.00000	  35.93134	   1.77800	   0.12338	   1.78228	  -3.96954
42959.14861	   3.00000	  28.40909	   1.79824	   0.13126	   1.80303	  -4.17476
42959.36261	   3.00000	  22.48202	   1.82244	   0.13748	   1.82761	  -4.31408
42959.62761	   3.00000	  17.79613	   1.84970	   0.13945	   1.85495	  -4.31131
42959.87961	   3.00000	  14.06813	   1.87687	   0.13867	   1.88198	  -4.22558
42960.09561	   3.00000	  11.14480	   1.90442	   0.13474	   1.90918	  -4.04704
42960.36361	   3.00000	   8.81772	   1.92714	   0.12494	   1.93118	  -3.70948
42960.54161	   3.00000	   6.97545	   1.94931	   0.11445	   1.95267	  -3.36004
42960.75961	   3.00000	   5.51730	   1.96593	   0.10361	   1.96865	  -3.01672
42961.02861	   3.00000	   4.36941	   1.98001	   0.09339	   1.98221	  -2.70055
42961.36361	   3.00000	   3.45686	   1.99200	   0.08263	   1.99371	  -2.37523
42961.78261	   3.00000	   2.73547	   2.00049	   0.07273	   2.00181	  -2.08208
42962.30761	   3.00000	   2.16054	   2.00928	   0.06479	   2.01032	  -1.84680
42962.96661	   3.00000	   1.70952	   2.01541	   0.06100	   2.01633	  -1.73371
42963.79561	   3.00000	   1.35352	   2.02032	   0.05851	   2.02117	  -1.65874
42964.83861	   3.00000	   1.07079	   2.02350	   0.05732	   2.02431	  -1.62259
42966.15261	   3.00000	   0.84734	   2.02623	   0.05669	   2.02703	  -1.60265
42967.80761	   3.00000	   0.67072	   2.03083	   0.05783	   2.03165	  -1.63101
42969.89661	   3.00000	   0.53067	   2.03498	   0.05977	   2.03586	  -1.68231
42972.53361	   3.00000	   0.41976	   2.03966	   0.06425	   2.04068	  -1.80412
42975.86461	   3.00000	   0.33183	   2.04726	   0.06998	   2.04846	  -1.95775
42980.07061	   3.00000	   0.26261	   2.05721	   0.08065	   2.05879	  -2.24493
42985.37861	   3.00000	   0.20791	   2.06760	   0.09723	   2.06989	  -2.69233
42992.08261	   3.00000	   0.16452	   2.07486	   0.11845	   2.07824	  -3.26745
43000.55961	   3.00000	   0.13007	   2.07887	   0.14025	   2.08360	  -3.85966
43011.24961	   3.00000	   0.10309	   2.08378	   0.15940	   2.08987	  -4.37434
43024.76361	   3.00000	   0.08153	   2.09419	   0.17808	   2.10175	  -4.86044
43041.86061	   3.00000	   0.06443	   2.11061	   0.20026	   2.12009	  -5.42014
43063.44761	   3.00000	   0.05102	   2.13185	   0.22342	   2.14352	  -5.98287
43090.68962	   3.00000	   0.04042	   2.16483	   0.25070	   2.17930	  -6.60564
43125.18462	   3.00000	   0.03192	   2.21349	   0.29016	   2.23243	  -7.46813
43168.73162	   3.00000	   0.02528	   2.26936	   0.35539	   2.29702	  -8.90037
43223.79662	   3.00000	   0.01999	   2.31677	   0.44623	   2.35935	 -10.90210
60148.93929	   4.00000	20004.45300	   1.38358	  -0.02687	   1.38384	   1.11247
60149.08229	   4.00000	15829.12600	   1.39079	  -0.01184	   1.39084	   0.48758
60149.22429	   4.00000	12516.70300	   1.39711	   0.00149	   1.39711	  -0.06110
60149.36629	   4.00000	9909.44240	   1.40438	   0.01114	   1.40443	  -0.45431
60149.53029	   4.00000	7835.48000	   1.40870	   0.01921	   1.40883	  -0.78111
60149.73129	   4.00000	6217.24610	   1.41564	   0.02452	   1.41585	  -0.99248
60149.96929	   4.00000	4905.29100	   1.42328	   0.03129	   1.42362	  -1.25927
60150.20729	   4.00000	3881.27370	   1.42973	   0.03637	   1.43019	  -1.45719
60150.44629	   4.00000	3070.98270	   1.43706	   0.04098	   1.43764	  -1.63355
60150.68429	   4.00000	2430.77780	   1.44309	   0.04267	   1.44372	  -1.69347
60150.92229	   4.00000	1923.15370	   1.45226	   0.04599	   1.45299	  -1.81363
60151.16029	   4.00000	1522.43580	   1.45910	   0.05005	   1.45996	  -1.96456
60151.39829	   4.00000	1203.84460	   1.46766	   0.05422	   1.46866	  -2.11577
60151.63729	   4.00000	 952.86591	   1.47738	   0.05636	   1.47846	  -2.18488
60151.87529	   4.00000	 754.27557	   1.48548	   0.05974	   1.48668	  -2.30279
60152.11229	   4.00000	 596.71857	   1.49459	   0.06250	   1.49589	  -2.39476
60152.35029	   4.00000	 471.96338	   1.50411	   0.06494	   1.50552	  -2.47227
60152.58929	   4.00000	 373.20856	   1.51273	   0.06979	   1.51433	  -2.64155
60152.82629	   4.00000	 295.47278	   1.52312	   0.07179	   1.52481	  -2.69873
60153.06629	   4.00000	 233.87738	   1.53311	   0.07465	   1.53493	  -2.78775
60153.30429	   4.00000	 185.05922	   1.54499	   0.07964	   1.54704	  -2.95095
60153.54029	   4.00000	 146.35823	   1.55514	   0.08366	   1.55739	  -3.07944
60153.77629	   4.00000	 115.77804	   1.56550	   0.08829	   1.56799	  -3.22809
60154.01129	   4.00000	  91.67210	   1.57949	   0.09337	   1.58224	  -3.38318
60154.25629	   4.00000	  72.51701	   1.59191	   0.10143	   1.59514	  -3.64582
60154.48529	   4.00000	  57.36816	   1.60653	   0.11005	   1.61029	  -3.91860
60154.72229	   4.00000	  45.36290	   1.62383	   0.11609	   1.62798	  -4.08906
60154.95429	   4.00000	  35.93134	   1.64338	   0.12475	   1.64810	  -4.34092
60155.20429	   4.00000	  28.40909	   1.66449	   0.13174	   1.66970	  -4.52528
60155.41929	   4.00000	  22.48202	   1.68907	   0.13749	   1.69465	  -4.65356
60155.68429	   4.00000	  17.79613	   1.71717	   0.14072	   1.72293	  -4.68488
60155.93629	   4.00000	  14.06813	   1.74355	   0.13882	   1.74907	  -4.55222
60156.15229	   4.00000	  11.14480	   1.77119	   0.13427	   1.77627	  -4.33509
60156.41929	   4.00000	   8.81772	   1.79471	   0.12628	   1.79915	  -4.02468
60156.59729	   4.00000	   6.97545	   1.81583	   0.11505	   1.81947	  -3.62538
60156.81629	   4.00000	   5.51730	   1.83308	   0.10442	   1.83605	  -3.26024
60157.08529	   4.00000	   4.36941	   1.84801	   0.09378	   1.85039	  -2.90502
60157.42029	   4.00000	   3.45686	   1.85877	   0.08298	   1.86062	  -2.55605
60157.83929	   4.00000	   2.73547	   1.86869	   0.07349	   1.87014	  -2.25204
60158.36429	   4.00000	   2.16054	   1.87644	   0.06538	   1.87758	  -1.99556
60159.02329	   4.00000	   1.70952	   1.88229	   0.06117	   1.88328	  -1.86142
60159.85229	   4.00000	   1.35352	   1.88742	   0.05863	   1.88833	  -1.77927
60160.89529	   4.00000	   1.07079	   1.89061	   0.05657	   1.89145	  -1.71390
60162.20829	   4.00000	   0.84734	   1.89408	   0.05573	   1.89490	  -1.68519
60163.86429	   4.00000	   0.67072	   1.89793	   0.05684	   1.89879	  -1.71545
60165.95329	   4.00000	   0.53067	   1.90257	   0.05865	   1.90347	  -1.76566
60168.59029	   4.00000	   0.41976	   1.90860	   0.06357	   1.90966	  -1.90771
60171.92129	   4.00000	   0.33183	   1.91664	   0.07044	   1.91794	  -2.10483
60176.12729	   4.00000	   0.26261	   1.92570	   0.08272	   1.92748	  -2.45953
60181.43529	   4.00000	   0.20791	   1.93270	   0.10011	   1.93529	  -2.96531
60188.13929	   4.00000	   0.16452	   1.93722	   0.11853	   1.94084	  -3.50131
60196.61629	   4.00000	   0.13007	   1.94191	   0.13624	   1.94668	  -4.01331
60207.30629	   4.00000	   0.10309	   1.94976	   0.15334	   1.95578	  -4.49676
60220.81929	   4.00000	   0.08153	   1.96304	   0.17109	   1.97048	  -4.98094
60237.91729	   4.00000	   0.06443	   1.98183	   0.19399	   1.99131	  -5.59046
60259.50330	   4.00000	   0.05102	   2.00680	   0.21715	   2.01851	  -6.17582
60286.74630	   4.00000	   0.04042	   2.04507	   0.24832	   2.06009	  -6.92316
60321.24130	   4.00000	   0.03192	   2.09397	   0.29873	   2.11517	  -8.11921
60364.78830	   4.00000	   0.02528	   2.13952	   0.37367	   2.17190	  -9.90685
60419.85330	   4.00000	   0.01999	   2.16778	   0.46127	   2.21631	 -12.01238
77225.65016	   5.00000	20004.45300	   1.39017	  -0.02610	   1.39041	   1.07565
77225.79316	   5.00000	15829.12600	   1.39810	  -0.01154	   1.39815	   0.47305
77225.93516	   5.00000	12516.70300	   1.40362	   0.00102	   1.40362	  -0.04173
77226.07716	   5.00000	9909.44240	   1.40982	   0.01163	   1.40987	  -0.47283
77226.24116	   5.00000	7835.48000	   1.41668	   0.01910	   1.41681	  -0.77260
77226.44216	   5.00000	6217.24610	   1.42248	   0.02583	   1.42272	  -1.04039
77226.68016	   5.00000	4905.29100	   1.43057	   0.03090	   1.43091	  -1.23738
77226.91916	   5.00000	3881.27370	   1.43821	   0.03601	   1.43866	  -1.43416
77227.15716	   5.00000	3070.98270	   1.44462	   0.04112	   1.44521	  -1.63059
77227.39516	   5.00000	2430.77780	   1.45146	   0.04369	   1.45212	  -1.72397
77227.63316	   5.00000	1923.15370	   1.45955	   0.04738	   1.46032	  -1.85941
77227.87116	   5.00000	1522.43580	   1.46759	   0.05079	   1.46847	  -1.98205
77228.10916	   5.00000	1203.84460	   1.47501	   0.05374	   1.47599	  -2.08659
77228.34816	   5.00000	 952.86591	   1.48358	   0.05596	   1.48464	  -2.16001
77228.58616	   5.00000	 754.27557	   1.49268	   0.05945	   1.49387	  -2.28083
77228.82316	   5.00000	 596.71857	   1.50132	   0.06321	   1.50265	  -2.41073
77229.06116	   5.00000	 471.96338	   1.51123	   0.06676	   1.51271	  -2.52951
77229.30016	   5.00000	 373.20856	   1.52238	   0.06849	   1.52392	  -2.57575
77229.53816	   5.00000	 295.47278	   1.53151	   0.07288	   1.53324	  -2.72449
77229.77716	   5.00000	 233.87738	   1.54013	   0.07577	   1.54200	  -2.81649
77230.01516	   5.00000	 185.05922	   1.55096	   0.08003	   1.55302	  -2.95382
77230.25116	   5.00000	 146.35823	   1.56326	   0.08405	   1.56551	  -3.07743
77230.48816	   5.00000	 115.77804	   1.57438	   0.08747	   1.57681	  -3.18002
77230.72216	   5.00000	  91.67210	   1.58669	   0.09539	   1.58955	  -3.44058
77230.96716	   5.00000	  72.51701	   1.60041	   0.10074	   1.60358	  -3.60199
77231.19616	   5.00000	  57.36816	   1.61397	   0.10805	   1.61758	  -3.83023
77231.43316	   5.00000	  45.36290	   1.63247	   0.11629	   1.63661	  -4.07473
77231.66516	   5.00000	  35.93134	   1.65030	   0.12481	   1.65501	  -4.32492
77231.91616	   5.00000	  28.40909	   1.67223	   0.13158	   1.67739	  -4.49916
77232.13016	   5.00000	  22.48202	   1.69856	   0.13808	   1.70417	  -4.64742
77232.39516	   5.00000	  17.79613	   1.72468	   0.14146	   1.73047	  -4.68898
77232.64716	   5.00000	  14.06813	   1.75121	   0.14015	   1.75681	  -4.57556
77232.86316	   5.00000	  11.14480	   1.77847	   0.13410	   1.78352	  -4.31203
77233.13116	   5.00000	   8.81772	   1.80444	   0.12710	   1.80891	  -4.02911
77233.30916	   5.00000	   6.97545	   1.82576	   0.11489	   1.82937	  -3.60079
77233.52716	   5.00000	   5.51730	   1.84096	   0.10468	   1.84393	  -3.25453
77233.79616	   5.00000	   4.36941	   1.85645	   0.09234	   1.85874	  -2.84761
77234.13116	   5.00000	   3.45686	   1.86856	   0.08264	   1.87039	  -2.53243
77234.55016	   5.00000	   2.73547	   1.87693	   0.07390	   1.87838	  -2.25474
77235.07516	   5.00000	   2.16054	   1.88348	   0.06624	   1.88465	  -2.01407
77235.73416	   5.00000	   1.70952	   1.88902	   0.05991	   1.88997	  -1.81639
77236.56316	   5.00000	   1.35352	   1.89435	   0.05691	   1.89521	  -1.72073
77237.60616	   5.00000	   1.07079	   1.89894	   0.05367	   1.89970	  -1.61890
77238.91916	   5.00000	   0.84734	   1.90444	   0.05297	   1.90518	  -1.59311
77240.57516	   5.00000	   0.67072	   1.90939	   0.05563	   1.91020	  -1.66876
77242.66416	   5.00000	   0.53067	   1.91484	   0.06154	   1.91582	  -1.84063
77245.30116	   5.00000	   0.41976	   1.91772	   0.06891	   1.91896	  -2.05796
77248.63216	   5.00000	   0.33183	   1.92014	   0.07576	   1.92163	  -2.25960
77252.83816	   5.00000	   0.26261	   1.92435	   0.08362	   1.92616	  -2.48818
77258.14616	   5.00000	   0.20791	   1.93075	   0.09340	   1.93301	  -2.76945
77264.85016	   5.00000	   0.16452	   1.93940	   0.10534	   1.94226	  -3.10909
77273.32716	   5.00000	   0.13007	   1.95170	   0.11987	   1.95537	  -3.51468
77284.01716	   5.00000	   0.10309	   1.97023	   0.13784	   1.97504	  -4.00205
77297.53016	   5.00000	   0.08153	   1.99413	   0.16550	   2.00099	  -4.74432
77314.62717	   5.00000	   0.06443	   2.01815	   0.20373	   2.02841	  -5.76444
77336.21317	   5.00000	   0.05102	   2.03258	   0.25059	   2.04797	  -7.02847
77363.45617	   5.00000	   0.04042	   2.04134	   0.29447	   2.06247	  -8.20852
77397.95118	   5.00000	   0.03192	   2.05221	   0.33347	   2.07913	  -9.22949
77441.49818	   5.00000	   0.02528	   2.07379	   0.36624	   2.10588	 -10.01534
77496.56319	   5.00000	   0.01999	   2.10790	   0.40251	   2.14599	 -10.81071
94266.23508	   6.00000	20004.45300	   1.38528	  -0.02623	   1.38553	   1.08462
94266.37808	   6.00000	15829.12600	   1.39023	  -0.01118	   1.39028	   0.46089
94266.52008	   6.00000	12516.70300	   1.39551	   0.00179	   1.39551	  -0.07352
94266.66208	   6.00000	9909.44240	   1.40414	   0.01215	   1.40419	  -0.49595
94266.82608	   6.00000	7835.48000	   1.40784	   0.01909	   1.40797	  -0.77675
94267.02708	   6.00000	6217.24610	   1.41515	   0.02551	   1.41538	  -1.03267
94267.26508	   6.00000	4905.29100	   1.42295	   0.03024	   1.42327	  -1.21728
94267.50408	   6.00000	3881.27370	   1.42996	   0.03555	   1.43041	  -1.42421
94267.74208	   6.00000	3070.98270	   1.43643	   0.04043	   1.43700	  -1.61212
94267.98008	   6.00000	2430.77780	   1.44416	   0.04316	   1.44481	  -1.71196
94268.21808	   6.00000	1923.15370	   1.45292	   0.04700	   1.45368	  -1.85294
94268.45608	   6.00000	1522.43580	   1.45857	   0.05200	   1.45950	  -2.04167
94268.69408	   6.00000	1203.84460	   1.46878	   0.05440	   1.46979	  -2.12128
94268.93308	   6.00000	 952.86591	   1.47638	   0.05778	   1.47751	  -2.24120
94269.17108	   6.00000	 754.27557	   1.48450	   0.05961	   1.48570	  -2.29955
94269.40808	   6.00000	 596.71857	   1.49552	   0.06359	   1.49688	  -2.43463
94269.64608	   6.00000	 471.96338	   1.50408	   0.06753	   1.50560	  -2.57083
94269.88508	   6.00000	 373.20856	   1.51318	   0.06855	   1.51474	  -2.59384
94270.12308	   6.00000	 295.47278	   1.52321	   0.07238	   1.52493	  -2.72036
94270.36208	   6.00000	 233.87738	   1.53285	   0.07378	   1.53462	  -2.75569
94270.60008	   6.00000	 185.05922	   1.54475	   0.07891	   1.54676	  -2.92436
94270.83608	   6.00000	 146.35823	   1.55507	   0.08371	   1.55732	  -3.08110
94271.07208	   6.00000	 115.77804	   1.56718	   0.08843	   1.56967	  -3.22946
94271.30708	   6.00000	  91.67210	   1.58000	   0.09468	   1.58284	  -3.42921
94271.55208	   6.00000	  72.51701	   1.59402	   0.09995	   1.59715	  -3.58788
