10583.05350	   1.00000	20004.45300	   0.55536	  -0.03269	   0.55632	   3.36892
10583.19650	   1.00000	15829.12600	   0.56183	  -0.01643	   0.56207	   1.67495
10583.33850	   1.00000	12516.70300	   0.56622	  -0.00605	   0.56625	   0.61219
10583.48050	   1.00000	9909.44240	   0.57195	   0.00475	   0.57197	  -0.47545
10583.64450	   1.00000	7835.48000	   0.57757	   0.01501	   0.57776	  -1.48854
10583.84550	   1.00000	6217.24610	   0.58393	   0.01935	   0.58425	  -1.89759
10584.08350	   1.00000	4905.29100	   0.58896	   0.02651	   0.58955	  -2.57759
10584.32250	   1.00000	3881.27370	   0.59631	   0.03090	   0.59711	  -2.96643
10584.56050	   1.00000	3070.98270	   0.60439	   0.03586	   0.60545	  -3.39527
10584.79850	   1.00000	2430.77780	   0.61033	   0.03991	   0.61164	  -3.74117
10585.03650	   1.00000	1923.15370	   0.61578	   0.04358	   0.61732	  -4.04843
10585.27450	   1.00000	1522.43580	   0.62382	   0.04671	   0.62557	  -4.28207
10585.51250	   1.00000	1203.84460	   0.63090	   0.04783	   0.63271	  -4.33499
10585.75150	   1.00000	 952.86591	   0.63956	   0.05096	   0.64158	  -4.55549
10585.98950	   1.00000	 754.27557	   0.64907	   0.05374	   0.65129	  -4.73272
10586.22650	   1.00000	 596.71857	   0.65651	   0.05619	   0.65891	  -4.89224
10586.46450	   1.00000	 471.96338	   0.66422	   0.05760	   0.66672	  -4.95636
10586.70350	   1.00000	 373.20856	   0.67253	   0.06229	   0.67541	  -5.29173
10586.94150	   1.00000	 295.47278	   0.68269	   0.06459	   0.68573	  -5.40495
10587.18050	   1.00000	 233.87738	   0.69210	   0.06765	   0.69540	  -5.58264
10587.41850	   1.00000	 185.05922	   0.70175	   0.07365	   0.70561	  -5.99105
10587.65450	   1.00000	 146.35823	   0.71385	   0.07526	   0.71780	  -6.01872
10587.89150	   1.00000	 115.77804	   0.72611	   0.07797	   0.73028	  -6.12899
10588.12550	   1.00000	  91.67210	   0.74003	   0.08329	   0.74471	  -6.42130
10588.37050	   1.00000	  72.51701	   0.75651	   0.08182	   0.76092	  -6.17292
10588.59950	   1.00000	  57.36816	   0.77211	   0.08172	   0.77643	  -6.04169
10588.83650	   1.00000	  45.36290	   0.78899	   0.07888	   0.79292	  -5.70954
10589.06850	   1.00000	  35.93134	   0.80245	   0.07340	   0.80580	  -5.22652
10589.31950	   1.00000	  28.40909	   0.81607	   0.06637	   0.81877	  -4.64948
10589.53350	   1.00000	  22.48202	   0.82525	   0.06020	   0.82745	  -4.17218
10589.79850	   1.00000	  17.79613	   0.83171	   0.05245	   0.83336	  -3.60874
10590.05050	   1.00000	  14.06813	   0.83964	   0.04681	   0.84094	  -3.19115
10590.26650	   1.00000	  11.14480	   0.84454	   0.03920	   0.84545	  -2.65780
10590.53450	   1.00000	   8.81772	   0.84968	   0.03663	   0.85047	  -2.46854
10590.71250	   1.00000	   6.97545	   0.85135	   0.03371	   0.85202	  -2.26738
