11818.53711	   1.00000	20004.45300	   0.27589	  -0.03241	   0.27778	   6.70050
11818.67911	   1.00000	15829.12600	   0.28245	  -0.01605	   0.28290	   3.25182
11818.82111	   1.00000	12516.70300	   0.28787	  -0.00413	   0.28790	   0.82222
11818.96311	   1.00000	9909.44240	   0.29348	   0.00791	   0.29358	  -1.54400
11819.12811	   1.00000	7835.48000	   0.30106	   0.01952	   0.30169	  -3.70973
11819.32811	   1.00000	6217.24610	   0.30641	   0.02644	   0.30755	  -4.93169
11819.56711	   1.00000	4905.29100	   0.31446	   0.03273	   0.31616	  -5.94120
11819.80511	   1.00000	3881.27370	   0.32318	   0.03916	   0.32554	  -6.90834
11820.04311	   1.00000	3070.98270	   0.33108	   0.04409	   0.33401	  -7.58467
11820.28111	   1.00000	2430.77780	   0.33923	   0.05068	   0.34299	  -8.49720
11820.51911	   1.00000	1923.15370	   0.34859	   0.05403	   0.35275	  -8.81051
11820.75711	   1.00000	1522.43580	   0.35540	   0.05974	   0.36039	  -9.54175
11820.99511	   1.00000	1203.84460	   0.36637	   0.06456	   0.37202	  -9.99294
11821.23411	   1.00000	 952.86591	   0.37818	   0.06840	   0.38432	 -10.25261
11821.47211	   1.00000	 754.27557	   0.38792	   0.07029	   0.39424	 -10.26996
11821.71011	   1.00000	 596.71857	   0.39934	   0.07316	   0.40599	 -10.38196
11821.94711	   1.00000	 471.96338	   0.41004	   0.07795	   0.41738	 -10.76432
11822.18611	   1.00000	 373.20856	   0.42230	   0.08239	   0.43026	 -11.04025
11822.42411	   1.00000	 295.47278	   0.43482	   0.08540	   0.44313	 -11.11186
11822.66311	   1.00000	 233.87738	   0.44701	   0.08850	   0.45568	 -11.19904
11822.90111	   1.00000	 185.05922	   0.46083	   0.09208	   0.46994	 -11.30001
11823.13711	   1.00000	 146.35823	   0.47491	   0.09532	   0.48438	 -11.34927
11823.37411	   1.00000	 115.77804	   0.49060	   0.10153	   0.50100	 -11.69226
11823.60811	   1.00000	  91.67210	   0.50620	   0.10557	   0.51709	 -11.78081
11823.85311	   1.00000	  72.51701	   0.52578	   0.11021	   0.53721	 -11.83830
11824.08311	   1.00000	  57.36816	   0.54429	   0.11092	   0.55547	 -11.51858
11824.31911	   1.00000	  45.36290	   0.56614	   0.11313	   0.57733	 -11.29988
11824.55211	   1.00000	  35.93134	   0.58768	   0.11161	   0.59818	 -10.75318
11824.80211	   1.00000	  28.40909	   0.60823	   0.10526	   0.61727	  -9.81863
11825.01611	   1.00000	  22.48202	   0.62728	   0.09909	   0.63506	  -8.97681
11825.28111	   1.00000	  17.79613	   0.64346	   0.08872	   0.64955	  -7.85068
11825.53311	   1.00000	  14.06813	   0.65739	   0.07793	   0.66200	  -6.76057
11825.74911	   1.00000	  11.14480	   0.66809	   0.07225	   0.67199	  -6.17197
11826.01711	   1.00000	   8.81772	   0.67535	   0.06048	   0.67805	  -5.11699
11826.19511	   1.00000	   6.97545	   0.68321	   0.05532	   0.68545	  -4.62878
11826.41311	   1.00000	   5.51730	   0.68894	   0.04837	   0.69064	  -4.01640
11826.68211	   1.00000	   4.36941	   0.69210	   0.04516	   0.69357	  -3.73360
11827.01811	   1.00000	   3.45686	   0.69374	   0.03926	   0.69485	  -3.23899
11827.43611	   1.00000	   2.73547	   0.69857	   0.03549	   0.69947	  -2.90801
11827.96111	   1.00000	   2.16054	   0.70302	   0.03215	   0.70375	  -2.61859
11828.62111	   1.00000	   1.70952	   0.70837	   0.03173	   0.70908	  -2.56468
11829.44911	   1.00000	   1.35352	   0.71482	   0.03423	   0.71564	  -2.74191
11830.49211	   1.00000	   1.07079	   0.71645	   0.03984	   0.71756	  -3.18251
11831.80611	   1.00000	   0.84734	   0.71633	   0.04461	   0.71771	  -3.56359
11833.46211	   1.00000	   0.67072	   0.71431	   0.04711	   0.71586	  -3.77317
11835.55011	   1.00000	   0.53067	   0.71398	   0.04643	   0.71549	  -3.72070
11838.18711	   1.00000	   0.41976	   0.71707	   0.04387	   0.71841	  -3.50098
11841.51811	   1.00000	   0.33183	   0.72594	   0.04294	   0.72721	  -3.38532
