time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
270907.42526	  18.00000	9909.44240	   0.30392	   0.03403	   0.30582	  -6.38890
270907.58926	  18.00000	7835.48000	   0.31653	   0.04759	   0.32009	  -8.55060
270907.79026	  18.00000	6217.24610	   0.32644	   0.06100	   0.33210	 -10.58513
270908.02826	  18.00000	4905.29100	   0.33862	   0.07116	   0.34602	 -11.86830
270908.26726	  18.00000	3881.27370	   0.35401	   0.08582	   0.36426	 -13.62714
270908.50526	  18.00000	3070.98270	   0.36650	   0.09404	   0.37837	 -14.39087
270908.74326	  18.00000	2430.77780	   0.38316	   0.10526	   0.39735	 -15.36180
270908.98126	  18.00000	1923.15370	   0.40003	   0.11528	   0.41631	 -16.07627
270909.21926	  18.00000	1522.43580	   0.41765	   0.12444	   0.43580	 -16.59192
270909.45726	  18.00000	1203.84460	   0.43720	   0.13525	   0.45764	 -17.18933
270909.69626	  18.00000	 952.86591	   0.46007	   0.14417	   0.48213	 -17.39909
270909.93426	  18.00000	 754.27557	   0.48229	   0.15457	   0.50645	 -17.76988
270910.17126	  18.00000	 596.71857	   0.50510	   0.16513	   0.53140	 -18.10378
270910.40926	  18.00000	 471.96338	   0.53116	   0.17481	   0.55918	 -18.21681
270910.64826	  18.00000	 373.20856	   0.55783	   0.18518	   0.58777	 -18.36397
270910.88626	  18.00000	 295.47278	   0.58486	   0.19487	   0.61648	 -18.42791
270911.12526	  18.00000	 233.87738	   0.61675	   0.20577	   0.65017	 -18.45058
270911.36326	  18.00000	 185.05922	   0.64782	   0.21609	   0.68291	 -18.44652
270911.59926	  18.00000	 146.35823	   0.68006	   0.22490	   0.71628	 -18.29938
270911.83626	  18.00000	 115.77804	   0.71687	   0.23579	   0.75466	 -18.20695
270912.07026	  18.00000	  91.67210	   0.75452	   0.24506	   0.79332	 -17.99358
270912.31526	  18.00000	  72.51701	   0.79452	   0.25361	   0.83401	 -17.70313
270912.54426	  18.00000	  57.36816	   0.83339	   0.26138	   0.87341	 -17.41338
270912.78126	  18.00000	  45.36290	   0.87598	   0.26578	   0.91541	 -16.87837
270913.01326	  18.00000	  35.93134	   0.91746	   0.27104	   0.95666	 -16.45824
270913.26426	  18.00000	  28.40909	   0.96331	   0.27654	   1.00222	 -16.01751
270913.47826	  18.00000	  22.48202	   1.00943	   0.27876	   1.04722	 -15.43773
270913.74326	  18.00000	  17.79613	   1.05576	   0.27929	   1.09207	 -14.81754
270913.99526	  18.00000	  14.06813	   1.10249	   0.27919	   1.13729	 -14.21073
270914.21126	  18.00000	  11.14480	   1.15101	   0.27226	   1.18277	 -13.30822
270914.47926	  18.00000	   8.81772	   1.20021	   0.26351	   1.22880	 -12.38288
270914.65726	  18.00000	   6.97545	   1.24203	   0.24656	   1.26627	 -11.22783
270914.87526	  18.00000	   5.51730	   1.28250	   0.22870	   1.30273	 -10.11076
270915.14426	  18.00000	   4.36941	   1.31786	   0.20515	   1.33373	  -8.84804
270915.47926	  18.00000	   3.45686	   1.35235	   0.18791	   1.36534	  -7.91065
270915.89826	  18.00000	   2.73547	   1.37426	   0.17485	   1.38534	  -7.25103
270916.42326	  18.00000	   2.16054	   1.39059	   0.15756	   1.39949	  -6.46435
270917.08226	  18.00000	   1.70952	   1.40424	   0.14041	   1.41125	  -5.71019
270917.91126	  18.00000	   1.35352	   1.41736	   0.12489	   1.42285	  -5.03546
270918.95426	  18.00000	   1.07079	   1.43201	   0.10990	   1.43622	  -4.38857
270920.26826	  18.00000	   0.84734	   1.45096	   0.10046	   1.45443	  -3.96050
270921.92326	  18.00000	   0.67072	   1.47137	   0.10012	   1.47477	  -3.89290
270924.01226	  18.00000	   0.53067	   1.49061	   0.11034	   1.49469	  -4.23364
270926.64926	  18.00000	   0.41976	   1.49882	   0.12893	   1.50436	  -4.91659
270929.98026	  18.00000	   0.33183	   1.49323	   0.14632	   1.50038	  -5.59652
270934.18627	  18.00000	   0.26261	   1.48028	   0.15123	   1.48799	  -5.83322
270939.49427	  18.00000	   0.20791	   1.46885	   0.14171	   1.47567	  -5.51064
270946.19827	  18.00000	   0.16452	   1.47104	   0.11646	   1.47565	  -4.52657
270954.67527	  18.00000	   0.13007	   1.50085	   0.08561	   1.50329	  -3.26482
270965.36527	  18.00000	   0.10309	   1.56669	   0.06843	   1.56818	  -2.50093
270978.87927	  18.00000	   0.08153	   1.66323	   0.09267	   1.66581	  -3.18904
270995.97627	  18.00000	   0.06443	   1.75930	   0.17033	   1.76753	  -5.52991
271017.56327	  18.00000	   0.05102	   1.82129	   0.32976	   1.85090	 -10.26263
271044.80528	  18.00000	   0.04042	   1.78234	   0.52350	   1.85763	 -16.36836
271079.30128	  18.00000	   0.03192	   1.62903	   0.66517	   1.75959	 -22.21123
271122.84928	  18.00000	   0.02528	   1.41749	   0.66987	   1.56780	 -25.29421
271177.91429	  18.00000	   0.01999	   1.24855	   0.49443	   1.34289	 -21.60368
285962.10901	  19.00000	20004.45300	   0.28049	  -0.02251	   0.28139	   4.58830
285962.25201	  19.00000	15829.12600	   0.28833	  -0.00020	   0.28833	   0.03991
285962.39401	  19.00000	12516.70300	   0.29660	   0.01737	   0.29711	  -3.35209
285962.53601	  19.00000	9909.44240	   0.30422	   0.03289	   0.30599	  -6.17137
285962.70001	  19.00000	7835.48000	   0.31512	   0.04625	   0.31849	  -8.35009
285962.90101	  19.00000	6217.24610	   0.32610	   0.06099	   0.33175	 -10.59313
285963.13901	  19.00000	4905.29100	   0.33917	   0.07199	   0.34672	 -11.98329
285963.37801	  19.00000	3881.27370	   0.35286	   0.08388	   0.36269	 -13.37188
285963.61601	  19.00000	3070.98270	   0.36658	   0.09471	   0.37862	 -14.48603
285963.85401	  19.00000	2430.77780	   0.38319	   0.10406	   0.39707	 -15.19289
285964.09201	  19.00000	1923.15370	   0.39907	   0.11495	   0.41529	 -16.06948
285964.33001	  19.00000	1522.43580	   0.41765	   0.12467	   0.43586	 -16.62026
285964.56801	  19.00000	1203.84460	   0.43632	   0.13354	   0.45630	 -17.01680
285964.80701	  19.00000	 952.86591	   0.45793	   0.14436	   0.48014	 -17.49735
285965.04501	  19.00000	 754.27557	   0.48084	   0.15561	   0.50539	 -17.93315
285965.28201	  19.00000	 596.71857	   0.50333	   0.16446	   0.52951	 -18.09401
285965.52001	  19.00000	 471.96338	   0.53040	   0.17487	   0.55848	 -18.24753
285965.75901	  19.00000	 373.20856	   0.55770	   0.18541	   0.58771	 -18.38920
285965.99701	  19.00000	 295.47278	   0.58549	   0.19336	   0.61660	 -18.27544
285966.23601	  19.00000	 233.87738	   0.61430	   0.20467	   0.64749	 -18.42655
285966.47401	  19.00000	 185.05922	   0.64736	   0.21519	   0.68219	 -18.38742
285966.71001	  19.00000	 146.35823	   0.68009	   0.22467	   0.71624	 -18.28103
285966.94701	  19.00000	 115.77804	   0.71615	   0.23407	   0.75343	 -18.09965
285967.18101	  19.00000	  91.67210	   0.75148	   0.24466	   0.79031	 -18.03372
285967.42601	  19.00000	  72.51701	   0.79310	   0.25216	   0.83222	 -17.63771
285967.65501	  19.00000	  57.36816	   0.83268	   0.26057	   0.87250	 -17.37646
285967.89201	  19.00000	  45.36290	   0.87356	   0.26704	   0.91347	 -16.99805
285968.12401	  19.00000	  35.93134	   0.91492	   0.27069	   0.95412	 -16.48176
285968.37401	  19.00000	  28.40909	   0.96119	   0.27598	   1.00002	 -16.01987
285968.58901	  19.00000	  22.48202	   1.00656	   0.27819	   1.04430	 -15.44942
285968.85401	  19.00000	  17.79613	   1.05382	   0.27859	   1.09002	 -14.80806
285969.10601	  19.00000	  14.06813	   1.10277	   0.27812	   1.13730	 -14.15469
285969.32201	  19.00000	  11.14480	   1.14977	   0.27144	   1.18138	 -13.28346
285969.58901	  19.00000	   8.81772	   1.19823	   0.26263	   1.22668	 -12.36275
285969.76801	  19.00000	   6.97545	   1.23965	   0.24666	   1.26395	 -11.25344
285969.98601	  19.00000	   5.51730	   1.28152	   0.22937	   1.30188	 -10.14744
285970.25501	  19.00000	   4.36941	   1.31727	   0.20451	   1.33305	  -8.82486
285970.59001	  19.00000	   3.45686	   1.35050	   0.18942	   1.36372	  -7.98412
285971.00901	  19.00000	   2.73547	   1.37203	   0.17515	   1.38316	  -7.27488
285971.53401	  19.00000	   2.16054	   1.38822	   0.15732	   1.39710	  -6.46549
285972.19301	  19.00000	   1.70952	   1.40244	   0.14039	   1.40945	  -5.71657
285973.02201	  19.00000	   1.35352	   1.41644	   0.12419	   1.42187	  -5.01094
285974.06501	  19.00000	   1.07079	   1.43170	   0.10996	   1.43591	  -4.39203
285975.37801	  19.00000	   0.84734	   1.45167	   0.10124	   1.45519	  -3.98957
285977.03401	  19.00000	   0.67072	   1.47132	   0.10188	   1.47484	  -3.96095
285979.12301	  19.00000	   0.53067	   1.48877	   0.11381	   1.49311	  -4.37142
285981.75901	  19.00000	   0.41976	   1.49438	   0.13159	   1.50016	  -5.03225
285985.09101	  19.00000	   0.33183	   1.48732	   0.14533	   1.49440	  -5.58084
285989.29601	  19.00000	   0.26261	   1.47475	   0.14837	   1.48220	  -5.74502
285994.60501	  19.00000	   0.20791	   1.46572	   0.13515	   1.47194	  -5.26827
286001.30902	  19.00000	   0.16452	   1.47355	   0.10905	   1.47758	  -4.23240
286009.78602	  19.00000	   0.13007	   1.50943	   0.08044	   1.51157	  -3.05036
286020.47602	  19.00000	   0.10309	   1.57987	   0.07055	   1.58144	  -2.55685
286033.99002	  19.00000	   0.08153	   1.67585	   0.10571	   1.67918	  -3.60928
286051.08802	  19.00000	   0.06443	   1.76323	   0.19257	   1.77372	  -6.23283
286072.67402	  19.00000	   0.05102	   1.80764	   0.35574	   1.84232	 -11.13337
286099.91703	  19.00000	   0.04042	   1.74790	   0.53813	   1.82886	 -17.11230
286134.41203	  19.00000	   0.03192	   1.58454	   0.65388	   1.71415	 -22.42409
286177.96003	  19.00000	   0.02528	   1.38132	   0.62319	   1.51539	 -24.28266
286233.02504	  19.00000	   0.01999	   1.24294	   0.42219	   1.31269	 -18.76108
300994.52238	  20.00000	20004.45300	   0.28120	  -0.02312	   0.28215	   4.70097
300994.66538	  20.00000	15829.12600	   0.28927	  -0.00137	   0.28927	   0.27205
300994.80738	  20.00000	12516.70300	   0.29523	   0.01525	   0.29563	  -2.95738
300994.94938	  20.00000	9909.44240	   0.30539	   0.03208	   0.30707	  -5.99591
300995.11338	  20.00000	7835.48000	   0.31516	   0.04778	   0.31876	  -8.62078
300995.31438	  20.00000	6217.24610	   0.32637	   0.05933	   0.33172	 -10.30385
300995.55238	  20.00000	4905.29100	   0.33884	   0.07204	   0.34641	 -12.00299
300995.79038	  20.00000	3881.27370	   0.35163	   0.08263	   0.36121	 -13.22466
300996.02838	  20.00000	3070.98270	   0.36659	   0.09359	   0.37835	 -14.32233
300996.26738	  20.00000	2430.77780	   0.38368	   0.10507	   0.39780	 -15.31558
300996.50538	  20.00000	1923.15370	   0.40086	   0.11419	   0.41681	 -15.90025
300996.74338	  20.00000	1522.43580	   0.41796	   0.12441	   0.43608	 -16.57637
300996.98138	  20.00000	1203.84460	   0.43811	   0.13369	   0.45806	 -16.97004
300997.21938	  20.00000	 952.86591	   0.45893	   0.14475	   0.48121	 -17.50608
300997.45838	  20.00000	 754.27557	   0.48065	   0.15600	   0.50533	 -17.98156
300997.69538	  20.00000	 596.71857	   0.50422	   0.16358	   0.53009	 -17.97442
300997.93338	  20.00000	 471.96338	   0.53021	   0.17476	   0.55827	 -18.24279
300998.17238	  20.00000	 373.20856	   0.55790	   0.18503	   0.58778	 -18.34798
300998.40938	  20.00000	 295.47278	   0.58616	   0.19537	   0.61787	 -18.43362
300998.64938	  20.00000	 233.87738	   0.61570	   0.20468	   0.64883	 -18.38877
300998.88738	  20.00000	 185.05922	   0.64619	   0.21504	   0.68103	 -18.40696
300999.12338	  20.00000	 146.35823	   0.68021	   0.22414	   0.71618	 -18.23826
300999.35938	  20.00000	 115.77804	   0.71649	   0.23372	   0.75365	 -18.06605
300999.59438	  20.00000	  91.67210	   0.75230	   0.24385	   0.79083	 -17.95938
300999.83938	  20.00000	  72.51701	   0.79120	   0.25145	   0.83020	 -17.63086
301000.06838	  20.00000	  57.36816	   0.83264	   0.25968	   0.87219	 -17.32129
301000.30538	  20.00000	  45.36290	   0.87442	   0.26735	   0.91438	 -17.00085
301000.53738	  20.00000	  35.93134	   0.91656	   0.26932	   0.95531	 -16.37486
301000.78738	  20.00000	  28.40909	   0.96223	   0.27558	   1.00092	 -15.98157
301001.00238	  20.00000	  22.48202	   1.00638	   0.27898	   1.04433	 -15.49400
301001.26738	  20.00000	  17.79613	   1.05300	   0.27905	   1.08935	 -14.84233
301001.51938	  20.00000	  14.06813	   1.09995	   0.28052	   1.13516	 -14.30709
301001.73538	  20.00000	  11.14480	   1.15042	   0.27224	   1.18219	 -13.31388
301002.00238	  20.00000	   8.81772	   1.19790	   0.26367	   1.22657	 -12.41336
301002.18138	  20.00000	   6.97545	   1.24271	   0.24741	   1.26710	 -11.25990
301002.39938	  20.00000	   5.51730	   1.28010	   0.22950	   1.30051	 -10.16420
301002.66838	  20.00000	   4.36941	   1.31805	   0.20654	   1.33413	  -8.90598
301003.00338	  20.00000	   3.45686	   1.35104	   0.19063	   1.36442	  -8.03119
301003.42238	  20.00000	   2.73547	   1.37352	   0.17558	   1.38470	  -7.28478
301003.94738	  20.00000	   2.16054	   1.38995	   0.15862	   1.39897	  -6.51055
301004.60638	  20.00000	   1.70952	   1.40417	   0.14141	   1.41127	  -5.75064
301005.43538	  20.00000	   1.35352	   1.41779	   0.12551	   1.42334	  -5.05875
301006.47838	  20.00000	   1.07079	   1.43382	   0.11091	   1.43810	  -4.42328
301007.79138	  20.00000	   0.84734	   1.45364	   0.10259	   1.45725	  -4.03684
301009.44738	  20.00000	   0.67072	   1.47365	   0.10299	   1.47724	  -3.99782
301011.53638	  20.00000	   0.53067	   1.49023	   0.11513	   1.49467	  -4.41773
301014.17338	  20.00000	   0.41976	   1.49529	   0.13291	   1.50118	  -5.07935
301017.50438	  20.00000	   0.33183	   1.48736	   0.14557	   1.49447	  -5.58966
301021.71038	  20.00000	   0.26261	   1.47547	   0.14618	   1.48269	  -5.65815
301027.01838	  20.00000	   0.20791	   1.46776	   0.13230	   1.47371	  -5.15040
301033.72238	  20.00000	   0.16452	   1.47757	   0.10598	   1.48137	  -4.10238
301042.19938	  20.00000	   0.13007	   1.51609	   0.07915	   1.51815	  -2.98846
301052.88938	  20.00000	   0.10309	   1.58842	   0.07219	   1.59006	  -2.60214
301066.40339	  20.00000	   0.08153	   1.68352	   0.11307	   1.68731	  -3.84240
301083.50139	  20.00000	   0.06443	   1.76656	   0.20604	   1.77853	  -6.65239
301105.08739	  20.00000	   0.05102	   1.79968	   0.37007	   1.83733	 -11.61988
301132.33039	  20.00000	   0.04042	   1.73169	   0.54422	   1.81520	 -17.44640
301166.82540	  20.00000	   0.03192	   1.56343	   0.64507	   1.69128	 -22.42113
301210.37340	  20.00000	   0.02528	   1.36731	   0.59956	   1.49298	 -23.67725
301265.43841	  20.00000	   0.01999	   1.24923	   0.38824	   1.30817	 -17.26452
315999.77076	  21.00000	20004.45300	   0.28085	  -0.02322	   0.28181	   4.72635
315999.91376	  21.00000	15829.12600	   0.28700	  -0.00164	   0.28701	   0.32762
316000.05576	  21.00000	12516.70300	   0.29547	   0.01675	   0.29595	  -3.24527
316000.19776	  21.00000	9909.44240	   0.30571	   0.03248	   0.30743	  -6.06408
316000.36176	  21.00000	7835.48000	   0.31363	   0.04772	   0.31724	  -8.65043
316000.56276	  21.00000	6217.24610	   0.32796	   0.05974	   0.33336	 -10.32375
316000.80076	  21.00000	4905.29100	   0.33910	   0.07145	   0.34654	 -11.89841
316001.03976	  21.00000	3881.27370	   0.35204	   0.08374	   0.36186	 -13.38041
316001.27776	  21.00000	3070.98270	   0.36622	   0.09451	   0.37821	 -14.47118
316001.51576	  21.00000	2430.77780	   0.38232	   0.10463	   0.39637	 -15.30526
316001.75376	  21.00000	1923.15370	   0.39960	   0.11450	   0.41568	 -15.98924
316001.99176	  21.00000	1522.43580	   0.41721	   0.12435	   0.43535	 -16.59734
316002.22976	  21.00000	1203.84460	   0.43663	   0.13440	   0.45685	 -17.10898
316002.46876	  21.00000	 952.86591	   0.45845	   0.14595	   0.48112	 -17.65863
316002.70676	  21.00000	 754.27557	   0.47979	   0.15241	   0.50342	 -17.62347
316002.94376	  21.00000	 596.71857	   0.50370	   0.16391	   0.52970	 -18.02512
316003.18176	  21.00000	 471.96338	   0.52926	   0.17366	   0.55703	 -18.16588
316003.42076	  21.00000	 373.20856	   0.55618	   0.18385	   0.58578	 -18.29200
316003.65876	  21.00000	 295.47278	   0.58493	   0.19463	   0.61646	 -18.40411
316003.89776	  21.00000	 233.87738	   0.61286	   0.20472	   0.64615	 -18.47117
316004.13576	  21.00000	 185.05922	   0.64547	   0.21310	   0.67974	 -18.27037
316004.37176	  21.00000	 146.35823	   0.67827	   0.22447	   0.71444	 -18.31169
316004.60876	  21.00000	 115.77804	   0.71355	   0.23392	   0.75091	 -18.15012
316004.84276	  21.00000	  91.67210	   0.75183	   0.24122	   0.78958	 -17.78843
316005.08776	  21.00000	  72.51701	   0.78746	   0.25035	   0.82630	 -17.63681
316005.31676	  21.00000	  57.36816	   0.82931	   0.25836	   0.86863	 -17.30356
316005.55377	  21.00000	  45.36290	   0.87227	   0.26384	   0.91130	 -16.82915
316005.78577	  21.00000	  35.93134	   0.91359	   0.27006	   0.95267	 -16.46774
316006.03677	  21.00000	  28.40909	   0.95832	   0.27323	   0.99651	 -15.91370
316006.25077	  21.00000	  22.48202	   1.00324	   0.27592	   1.04050	 -15.37787
316006.51577	  21.00000	  17.79613	   1.04818	   0.27760	   1.08432	 -14.83370
316006.76777	  21.00000	  14.06813	   1.09956	   0.27686	   1.13388	 -14.13279
316006.98377	  21.00000	  11.14480	   1.14637	   0.27077	   1.17791	 -13.28972
316007.25077	  21.00000	   8.81772	   1.19418	   0.25932	   1.22201	 -12.25156
316007.42977	  21.00000	   6.97545	   1.23816	   0.24828	   1.26281	 -11.33860
316007.64777	  21.00000	   5.51730	   1.27548	   0.22899	   1.29588	 -10.17805
316007.91677	  21.00000	   4.36941	   1.30933	   0.20715	   1.32562	  -8.99049
316008.25177	  21.00000	   3.45686	   1.34279	   0.18540	   1.35553	  -7.86134
316008.67077	  21.00000	   2.73547	   1.37037	   0.17018	   1.38090	  -7.07924
316009.19577	  21.00000	   2.16054	   1.38863	   0.15849	   1.39765	  -6.51109
316009.85477	  21.00000	   1.70952	   1.40108	   0.14479	   1.40854	  -5.90024
316010.68377	  21.00000	   1.35352	   1.41083	   0.13031	   1.41684	  -5.27705
316011.72677	  21.00000	   1.07079	   1.42214	   0.11603	   1.42687	  -4.66428
316013.03977	  21.00000	   0.84734	   1.43635	   0.10262	   1.44001	  -4.08638
316014.69577	  21.00000	   0.67072	   1.45455	   0.09484	   1.45764	  -3.73066
316016.78477	  21.00000	   0.53067	   1.47898	   0.09558	   1.48207	  -3.69777
316019.42077	  21.00000	   0.41976	   1.50114	   0.11059	   1.50520	  -4.21344
316022.75277	  21.00000	   0.33183	   1.51044	   0.13557	   1.51651	  -5.12898
316026.95777	  21.00000	   0.26261	   1.50386	   0.16016	   1.51237	  -6.07892
316032.26677	  21.00000	   0.20791	   1.48431	   0.17212	   1.49425	  -6.61460
316038.97077	  21.00000	   0.16452	   1.46519	   0.16355	   1.47429	  -6.36932
316047.44777	  21.00000	   0.13007	   1.46079	   0.13378	   1.46691	  -5.23253
316058.13777	  21.00000	   0.10309	   1.48934	   0.09262	   1.49221	  -3.55852
316071.65177	  21.00000	   0.08153	   1.56479	   0.06265	   1.56604	  -2.29267
316088.74877	  21.00000	   0.06443	   1.67309	   0.07439	   1.67474	  -2.54599
316110.33578	  21.00000	   0.05102	   1.81462	   0.16764	   1.82235	  -5.27810
316137.57778	  21.00000	   0.04042	   1.90597	   0.36064	   1.93979	 -10.71470
316172.07378	  21.00000	   0.03192	   1.87958	   0.60959	   1.97596	 -17.96905
316215.62179	  21.00000	   0.02528	   1.70515	   0.80707	   1.88650	 -25.32875
316270.68679	  21.00000	   0.01999	   1.43118	   0.85033	   1.66473	 -30.71635
331000.50615	  22.00000	20004.45300	   0.27954	  -0.02149	   0.28036	   4.39534
331000.64915	  22.00000	15829.12600	   0.28812	  -0.00203	   0.28813	   0.40334
331000.79115	  22.00000	12516.70300	   0.29551	   0.01678	   0.29599	  -3.25063
331000.93315	  22.00000	9909.44240	   0.30476	   0.03211	   0.30645	  -6.01496
331001.09715	  22.00000	7835.48000	   0.31410	   0.04679	   0.31757	  -8.47202
331001.29815	  22.00000	6217.24610	   0.32663	   0.06003	   0.33210	 -10.41380
331001.53615	  22.00000	4905.29100	   0.33832	   0.07130	   0.34575	 -11.90029
331001.77515	  22.00000	3881.27370	   0.35304	   0.08271	   0.36260	 -13.18582
331002.01315	  22.00000	3070.98270	   0.36572	   0.09260	   0.37726	 -14.20816
331002.25115	  22.00000	2430.77780	   0.38152	   0.10289	   0.39515	 -15.09319
331002.48915	  22.00000	1923.15370	   0.39844	   0.11394	   0.41441	 -15.95903
331002.72715	  22.00000	1522.43580	   0.41713	   0.12412	   0.43520	 -16.57067
331002.96515	  22.00000	1203.84460	   0.43652	   0.13388	   0.45659	 -17.05064
331003.20415	  22.00000	 952.86591	   0.45811	   0.14546	   0.48065	 -17.61579
331003.44215	  22.00000	 754.27557	   0.47858	   0.15267	   0.50234	 -17.69247
331003.67915	  22.00000	 596.71857	   0.50225	   0.16361	   0.52823	 -18.04307
331003.91715	  22.00000	 471.96338	   0.52816	   0.17388	   0.55604	 -18.22272
331004.15615	  22.00000	 373.20856	   0.55498	   0.18367	   0.58458	 -18.31180
331004.39415	  22.00000	 295.47278	   0.58450	   0.19385	   0.61581	 -18.34779
331004.63315	  22.00000	 233.87738	   0.61263	   0.20201	   0.64507	 -18.24998
331004.87115	  22.00000	 185.05922	   0.64543	   0.21275	   0.67959	 -18.24361
331005.10715	  22.00000	 146.35823	   0.67752	   0.22220	   0.71302	 -18.15780
331005.34415	  22.00000	 115.77804	   0.71329	   0.23122	   0.74983	 -17.96084
331005.57815	  22.00000	  91.67210	   0.75056	   0.24295	   0.78890	 -17.93620
331005.82315	  22.00000	  72.51701	   0.78871	   0.25082	   0.82763	 -17.64118
331006.05215	  22.00000	  57.36816	   0.82787	   0.25728	   0.86693	 -17.26389
331006.28915	  22.00000	  45.36290	   0.87101	   0.26335	   0.90995	 -16.82282
331006.52115	  22.00000	  35.93134	   0.91237	   0.26776	   0.95085	 -16.35596
331006.77215	  22.00000	  28.40909	   0.95501	   0.27243	   0.99311	 -15.92171
331006.98616	  22.00000	  22.48202	   1.00084	   0.27523	   1.03799	 -15.37600
331007.25116	  22.00000	  17.79613	   1.04563	   0.27598	   1.08144	 -14.78539
331007.50316	  22.00000	  14.06813	   1.09464	   0.27576	   1.12884	 -14.13982
331007.72016	  22.00000	  11.14480	   1.14316	   0.26882	   1.17434	 -13.23279
331007.98716	  22.00000	   8.81772	   1.19165	   0.25934	   1.21954	 -12.27799
331008.16516	  22.00000	   6.97545	   1.23306	   0.24682	   1.25752	 -11.31932
331008.38316	  22.00000	   5.51730	   1.27296	   0.22787	   1.29319	 -10.14873
331008.65216	  22.00000	   4.36941	   1.30675	   0.20611	   1.32290	  -8.96319
331008.98716	  22.00000	   3.45686	   1.34100	   0.18544	   1.35376	  -7.87328
331009.40616	  22.00000	   2.73547	   1.36720	   0.17157	   1.37793	  -7.15278
331009.93116	  22.00000	   2.16054	   1.38374	   0.15816	   1.39275	  -6.52045
331010.59116	  22.00000	   1.70952	   1.39606	   0.14328	   1.40339	  -5.85975
331011.41916	  22.00000	   1.35352	   1.40650	   0.12866	   1.41237	  -5.22667
331012.46216	  22.00000	   1.07079	   1.41907	   0.11428	   1.42366	  -4.60409
331013.77616	  22.00000	   0.84734	   1.43421	   0.10131	   1.43779	  -4.04052
331015.43116	  22.00000	   0.67072	   1.45420	   0.09546	   1.45733	  -3.75581
331017.52016	  22.00000	   0.53067	   1.47778	   0.09857	   1.48107	  -3.81605
331020.15716	  22.00000	   0.41976	   1.49669	   0.11635	   1.50121	  -4.44521
331023.48816	  22.00000	   0.33183	   1.50156	   0.14013	   1.50808	  -5.33141
331027.69416	  22.00000	   0.26261	   1.49185	   0.16065	   1.50048	  -6.14619
331033.00216	  22.00000	   0.20791	   1.47275	   0.16623	   1.48210	  -6.43981
331039.70716	  22.00000	   0.16452	   1.45798	   0.15077	   1.46575	  -5.90406
331048.18316	  22.00000	   0.13007	   1.46243	   0.11812	   1.46720	  -4.61760
331058.87316	  22.00000	   0.10309	   1.50286	   0.08060	   1.50502	  -3.06980
331072.38716	  22.00000	   0.08153	   1.58908	   0.06301	   1.59033	  -2.27072
331089.48516	  22.00000	   0.06443	   1.69978	   0.09284	   1.70232	  -3.12619
331111.07117	  22.00000	   0.05102	   1.82569	   0.21129	   1.83788	  -6.60160
331138.31417	  22.00000	   0.04042	   1.88288	   0.41479	   1.92803	 -12.42352
331172.80917	  22.00000	   0.03192	   1.81482	   0.64376	   1.92561	 -19.53071
331216.35718	  22.00000	   0.02528	   1.61346	   0.79163	   1.79720	 -26.13446
331271.42218	  22.00000	   0.01999	   1.35025	   0.76683	   1.55280	 -29.59279
345987.01655	  23.00000	20004.45300	   0.28007	  -0.02253	   0.28097	   4.59846
345987.15955	  23.00000	15829.12600	   0.28817	  -0.00059	   0.28817	   0.11739
345987.30155	  23.00000	12516.70300	   0.29538	   0.01572	   0.29580	  -3.04621
345987.44355	  23.00000	9909.44240	   0.30448	   0.03241	   0.30620	  -6.07551
345987.60755	  23.00000	7835.48000	   0.31640	   0.04586	   0.31971	  -8.24711
345987.80855	  23.00000	6217.24610	   0.32572	   0.05975	   0.33116	 -10.39439
345988.04655	  23.00000	4905.29100	   0.33949	   0.07153	   0.34695	 -11.89836
345988.28555	  23.00000	3881.27370	   0.35207	   0.08156	   0.36140	 -13.04299
345988.52356	  23.00000	3070.98270	   0.36638	   0.09411	   0.37828	 -14.40530
345988.76156	  23.00000	2430.77780	   0.38255	   0.10247	   0.39604	 -14.99541
345988.99956	  23.00000	1923.15370	   0.39900	   0.11264	   0.41460	 -15.76504
345989.23756	  23.00000	1522.43580	   0.41845	   0.12397	   0.43643	 -16.50199
345989.47556	  23.00000	1203.84460	   0.43829	   0.13381	   0.45826	 -16.97769
345989.71356	  23.00000	 952.86591	   0.45807	   0.14328	   0.47996	 -17.36905
345989.95256	  23.00000	 754.27557	   0.47997	   0.15402	   0.50407	 -17.79129
345990.18956	  23.00000	 596.71857	   0.50332	   0.16316	   0.52911	 -17.96052
345990.42656	  23.00000	 471.96338	   0.52833	   0.17379	   0.55618	 -18.20882
345990.66556	  23.00000	 373.20856	   0.55650	   0.18311	   0.58585	 -18.21298
345990.90356	  23.00000	 295.47278	   0.58398	   0.19278	   0.61498	 -18.26843
345991.14256	  23.00000	 233.87738	   0.61349	   0.20221	   0.64595	 -18.24293
345991.38056	  23.00000	 185.05922	   0.64443	   0.21222	   0.67848	 -18.22740
345991.61656	  23.00000	 146.35823	   0.67779	   0.22330	   0.71363	 -18.23448
345991.85356	  23.00000	 115.77804	   0.71457	   0.23354	   0.75177	 -18.09901
345992.08756	  23.00000	  91.67210	   0.75018	   0.24162	   0.78813	 -17.85295
345992.33356	  23.00000	  72.51701	   0.78878	   0.25055	   0.82762	 -17.62189
345992.56256	  23.00000	  57.36816	   0.82854	   0.25666	   0.86738	 -17.21179
345992.79856	  23.00000	  45.36290	   0.87060	   0.26396	   0.90973	 -16.86672
