8499.42031	   1.00000	20004.45300	   1.45181	  -0.02624	   1.45204	   1.03533
8499.56331	   1.00000	15829.12600	   1.45827	  -0.00981	   1.45831	   0.38543
8499.70531	   1.00000	12516.70300	   1.46490	   0.00073	   1.46490	  -0.02872
8499.84731	   1.00000	9909.44240	   1.47138	   0.01039	   1.47142	  -0.40465
8500.01131	   1.00000	7835.48000	   1.47805	   0.01824	   1.47816	  -0.70697
8500.21231	   1.00000	6217.24610	   1.48418	   0.02406	   1.48438	  -0.92873
8500.45031	   1.00000	4905.29100	   1.49200	   0.02991	   1.49230	  -1.14838
8500.68831	   1.00000	3881.27370	   1.49935	   0.03464	   1.49975	  -1.32340
8500.92631	   1.00000	3070.98270	   1.50682	   0.03821	   1.50731	  -1.45251
8501.16531	   1.00000	2430.77780	   1.51285	   0.04255	   1.51345	  -1.61092
8501.40331	   1.00000	1923.15370	   1.52194	   0.04731	   1.52268	  -1.78065
8501.64131	   1.00000	1522.43580	   1.52991	   0.04959	   1.53072	  -1.85633
8501.87931	   1.00000	1203.84460	   1.53870	   0.05158	   1.53956	  -1.91981
8502.11831	   1.00000	 952.86591	   1.54545	   0.05540	   1.54644	  -2.05292
8502.35631	   1.00000	 754.27557	   1.55536	   0.05876	   1.55647	  -2.16357
8502.59331	   1.00000	 596.71857	   1.56462	   0.06026	   1.56578	  -2.20556
8502.83131	   1.00000	 471.96338	   1.57383	   0.06483	   1.57516	  -2.35899
8503.07031	   1.00000	 373.20856	   1.58291	   0.06637	   1.58430	  -2.40111
8503.30731	   1.00000	 295.47278	   1.59269	   0.06976	   1.59421	  -2.50800
8503.54731	   1.00000	 233.87738	   1.60362	   0.07455	   1.60535	  -2.66169
8503.78531	   1.00000	 185.05922	   1.61570	   0.07734	   1.61755	  -2.74053
8504.02131	   1.00000	 146.35823	   1.62404	   0.08110	   1.62606	  -2.85883
8504.25731	   1.00000	 115.77804	   1.63549	   0.08623	   1.63776	  -3.01798
8504.49231	   1.00000	  91.67210	   1.64789	   0.09206	   1.65046	  -3.19747
8504.73731	   1.00000	  72.51701	   1.66044	   0.09804	   1.66333	  -3.37910
8504.96631	   1.00000	  57.36816	   1.67314	   0.10057	   1.67616	  -3.43967
8505.20331	   1.00000	  45.36290	   1.68774	   0.10814	   1.69120	  -3.66626
8505.43531	   1.00000	  35.93134	   1.71215	   0.11865	   1.71626	  -3.96426
8505.68531	   1.00000	  28.40909	   1.72906	   0.12708	   1.73373	  -4.20356
8505.90031	   1.00000	  22.48202	   1.75382	   0.13309	   1.75886	  -4.33955
8506.16531	   1.00000	  17.79613	   1.78354	   0.12941	   1.78823	  -4.14995
8506.41731	   1.00000	  14.06813	   1.80030	   0.11370	   1.80388	  -3.61365
8506.63331	   1.00000	  11.14480	   1.83281	   0.12229	   1.83689	  -3.81714
8506.90031	   1.00000	   8.81772	   1.83301	   0.10080	   1.83578	  -3.14762
8507.07931	   1.00000	   6.97545	   1.86741	   0.07737	   1.86902	  -2.37248
8507.29731	   1.00000	   5.51730	   1.89494	   0.08813	   1.89699	  -2.66266
8507.56631	   1.00000	   4.36941	   1.88418	   0.09946	   1.88680	  -3.02181
8507.90131	   1.00000	   3.45686	   1.86226	   0.07767	   1.86388	  -2.38833
8508.32031	   1.00000	   2.73547	   1.86607	   0.03341	   1.86637	  -1.02563
8508.84531	   1.00000	   2.16054	   1.90214	   0.00138	   1.90214	  -0.04172
8509.50431	   1.00000	   1.70952	   1.95267	   0.00533	   1.95267	  -0.15629
8510.33331	   1.00000	   1.35352	   1.98736	   0.04909	   1.98797	  -1.41506
8511.37631	   1.00000	   1.07079	   1.97737	   0.11148	   1.98051	  -3.22668
8512.68931	   1.00000	   0.84734	   1.91684	   0.15511	   1.92311	  -4.62616
8514.34531	   1.00000	   0.67072	   1.84212	   0.15125	   1.84832	  -4.69391
8516.43431	   1.00000	   0.53067	   1.76941	   0.07983	   1.77121	  -2.58331
