7677.44471	   1.00000	20004.45300	   0.30976	  -0.02471	   0.31074	   4.56177
7677.58771	   1.00000	15829.12600	   0.31464	  -0.00859	   0.31476	   1.56359
7677.72971	   1.00000	12516.70300	   0.32273	   0.00363	   0.32275	  -0.64428
7677.87171	   1.00000	9909.44240	   0.32864	   0.01596	   0.32903	  -2.78077
7678.03571	   1.00000	7835.48000	   0.33582	   0.02361	   0.33665	  -4.02084
7678.23671	   1.00000	6217.24610	   0.34370	   0.03180	   0.34517	  -5.28599
7678.47471	   1.00000	4905.29100	   0.34978	   0.03866	   0.35191	  -6.30664
7678.71371	   1.00000	3881.27370	   0.35840	   0.04441	   0.36114	  -7.06398
7678.95171	   1.00000	3070.98270	   0.36677	   0.04944	   0.37009	  -7.67748
7679.18971	   1.00000	2430.77780	   0.37693	   0.05660	   0.38116	  -8.53960
7679.42771	   1.00000	1923.15370	   0.38576	   0.05911	   0.39026	  -8.71189
7679.66571	   1.00000	1522.43580	   0.39404	   0.06324	   0.39909	  -9.11798
7679.90371	   1.00000	1203.84460	   0.40641	   0.06751	   0.41198	  -9.43131
7680.14271	   1.00000	 952.86591	   0.41686	   0.07277	   0.42316	  -9.90227
7680.38071	   1.00000	 754.27557	   0.42776	   0.07717	   0.43466	 -10.22688
7680.61771	   1.00000	 596.71857	   0.43935	   0.08051	   0.44667	 -10.38407
7680.85571	   1.00000	 471.96338	   0.45254	   0.08427	   0.46032	 -10.54926
7681.09471	   1.00000	 373.20856	   0.46392	   0.08823	   0.47224	 -10.76753
7681.33271	   1.00000	 295.47278	   0.47810	   0.09282	   0.48703	 -10.98645
7681.57171	   1.00000	 233.87738	   0.49149	   0.09603	   0.50078	 -11.05607
7681.80971	   1.00000	 185.05922	   0.50628	   0.10013	   0.51609	 -11.18765
7682.04571	   1.00000	 146.35823	   0.51931	   0.10511	   0.52984	 -11.44249
7682.28171	   1.00000	 115.77804	   0.53409	   0.11122	   0.54555	 -11.76292
7682.51671	   1.00000	  91.67210	   0.55129	   0.11492	   0.56314	 -11.77507
