time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
731459.84778	  50.00000	   0.33183	   1.35545	   0.09036	   1.35846	  -3.81384
731464.05278	  50.00000	   0.26261	   1.36491	   0.09573	   1.36826	  -4.01210
731469.36078	  50.00000	   0.20791	   1.37360	   0.10413	   1.37754	  -4.33513
731476.06578	  50.00000	   0.16452	   1.38281	   0.11317	   1.38743	  -4.67868
731484.54178	  50.00000	   0.13007	   1.39474	   0.12391	   1.40024	  -5.07677
731495.23179	  50.00000	   0.10309	   1.40950	   0.14000	   1.41644	  -5.67220
731508.74579	  50.00000	   0.08153	   1.42496	   0.16220	   1.43416	  -6.49372
731525.84379	  50.00000	   0.06443	   1.44031	   0.18993	   1.45277	  -7.51196
731547.43079	  50.00000	   0.05102	   1.45309	   0.21695	   1.46919	  -8.49154
731574.67279	  50.00000	   0.04042	   1.47370	   0.24521	   1.49396	  -9.44680
731609.16880	  50.00000	   0.03192	   1.50457	   0.28146	   1.53067	 -10.59598
731652.71580	  50.00000	   0.02528	   1.53952	   0.32786	   1.57404	 -12.02226
731707.78081	  50.00000	   0.01999	   1.57608	   0.37881	   1.62097	 -13.51473
745891.60741	  51.00000	20004.45300	   0.30324	  -0.01902	   0.30384	   3.58831
745891.75041	  51.00000	15829.12600	   0.30901	   0.00061	   0.30901	  -0.11362
745891.89241	  51.00000	12516.70300	   0.31719	   0.01722	   0.31766	  -3.10660
745892.03441	  51.00000	9909.44240	   0.32530	   0.03233	   0.32691	  -5.67564
745892.19841	  51.00000	7835.48000	   0.33657	   0.04513	   0.33958	  -7.63681
745892.39941	  51.00000	6217.24610	   0.34599	   0.05704	   0.35066	  -9.36235
745892.63741	  51.00000	4905.29100	   0.35708	   0.06605	   0.36314	 -10.48042
745892.87641	  51.00000	3881.27370	   0.36864	   0.07655	   0.37650	 -11.73157
745893.11441	  51.00000	3070.98270	   0.38303	   0.08707	   0.39280	 -12.80652
745893.35241	  51.00000	2430.77780	   0.39736	   0.09514	   0.40859	 -13.46475
745893.59041	  51.00000	1923.15370	   0.41271	   0.10392	   0.42559	 -14.13327
745893.82841	  51.00000	1522.43580	   0.42933	   0.11167	   0.44362	 -14.57988
745894.06641	  51.00000	1203.84460	   0.44676	   0.12098	   0.46285	 -15.15216
745894.30541	  51.00000	 952.86591	   0.46495	   0.12947	   0.48264	 -15.56023
745894.54341	  51.00000	 754.27557	   0.48496	   0.13785	   0.50417	 -15.86738
745894.78041	  51.00000	 596.71857	   0.50747	   0.14656	   0.52821	 -16.10951
745895.01841	  51.00000	 471.96338	   0.52979	   0.15381	   0.55166	 -16.18907
745895.25741	  51.00000	 373.20856	   0.55327	   0.16258	   0.57667	 -16.37545
745895.49541	  51.00000	 295.47278	   0.57852	   0.17154	   0.60342	 -16.51611
745895.73441	  51.00000	 233.87738	   0.60266	   0.17915	   0.62873	 -16.55563
745895.97241	  51.00000	 185.05922	   0.63183	   0.18727	   0.65900	 -16.50960
745896.20841	  51.00000	 146.35823	   0.65946	   0.19588	   0.68794	 -16.54299
745896.44441	  51.00000	 115.77804	   0.69159	   0.20304	   0.72077	 -16.36146
745896.67941	  51.00000	  91.67210	   0.72304	   0.20992	   0.75290	 -16.18925
745896.92441	  51.00000	  72.51701	   0.75821	   0.21591	   0.78836	 -15.89479
745897.15341	  51.00000	  57.36816	   0.79214	   0.22283	   0.82289	 -15.71157
745897.39041	  51.00000	  45.36290	   0.82571	   0.22904	   0.85689	 -15.50305
745897.62241	  51.00000	  35.93134	   0.86150	   0.23368	   0.89263	 -15.17601
745897.87241	  51.00000	  28.40909	   0.89922	   0.23769	   0.93010	 -14.80610
745898.08741	  51.00000	  22.48202	   0.93799	   0.24188	   0.96868	 -14.45969
745898.35241	  51.00000	  17.79613	   0.97897	   0.24449	   1.00904	 -14.02229
745898.60441	  51.00000	  14.06813	   1.02185	   0.24303	   1.05035	 -13.37840
745898.82041	  51.00000	  11.14480	   1.06614	   0.24023	   1.09286	 -12.69813
745899.08741	  51.00000	   8.81772	   1.10916	   0.22987	   1.13272	 -11.70853
745899.26541	  51.00000	   6.97545	   1.14845	   0.21872	   1.16910	 -10.78276
745899.48441	  51.00000	   5.51730	   1.18601	   0.19694	   1.20225	  -9.42811
745899.75341	  51.00000	   4.36941	   1.21578	   0.18259	   1.22941	  -8.54088
745900.08841	  51.00000	   3.45686	   1.24060	   0.16083	   1.25098	  -7.38642
745900.50741	  51.00000	   2.73547	   1.26191	   0.14365	   1.27006	  -6.49453
745901.03241	  51.00000	   2.16054	   1.27812	   0.12863	   1.28458	  -5.74696
745901.69141	  51.00000	   1.70952	   1.29011	   0.11394	   1.29513	  -5.04706
745902.51941	  51.00000	   1.35352	   1.30214	   0.10351	   1.30625	  -4.54505
745903.56241	  51.00000	   1.07079	   1.31231	   0.09645	   1.31585	  -4.20361
745904.87641	  51.00000	   0.84734	   1.32057	   0.09178	   1.32375	  -3.97562
745906.53241	  51.00000	   0.67072	   1.32913	   0.08865	   1.33208	  -3.81584
745908.62141	  51.00000	   0.53067	   1.33742	   0.08630	   1.34020	  -3.69209
745911.25741	  51.00000	   0.41976	   1.34640	   0.08759	   1.34924	  -3.72227
745914.58941	  51.00000	   0.33183	   1.35451	   0.09163	   1.35760	  -3.87024
745918.79441	  51.00000	   0.26261	   1.36238	   0.09769	   1.36588	  -4.10148
745924.10241	  51.00000	   0.20791	   1.37086	   0.10391	   1.37479	  -4.33485
745930.80741	  51.00000	   0.16452	   1.38116	   0.11255	   1.38573	  -4.65880
745939.28342	  51.00000	   0.13007	   1.39361	   0.12528	   1.39923	  -5.13668
745949.97442	  51.00000	   0.10309	   1.40573	   0.14176	   1.41286	  -5.75839
745963.48842	  51.00000	   0.08153	   1.41864	   0.16053	   1.42769	  -6.45581
745980.58542	  51.00000	   0.06443	   1.43474	   0.18330	   1.44640	  -7.28057
746002.17242	  51.00000	   0.05102	   1.45773	   0.20849	   1.47257	  -8.13943
746029.41443	  51.00000	   0.04042	   1.48561	   0.24543	   1.50575	  -9.38065
746063.91043	  51.00000	   0.03192	   1.51114	   0.29229	   1.53915	 -10.94727
746107.45844	  51.00000	   0.02528	   1.53509	   0.33913	   1.57210	 -12.45763
746162.52344	  51.00000	   0.01999	   1.56957	   0.38306	   1.61564	 -13.71503
760333.88386	  52.00000	20004.45300	   0.30274	  -0.01903	   0.30334	   3.59736
760334.02686	  52.00000	15829.12600	   0.30832	   0.00068	   0.30832	  -0.12654
760334.16886	  52.00000	12516.70300	   0.31783	   0.01772	   0.31832	  -3.19050
760334.31086	  52.00000	9909.44240	   0.32416	   0.03113	   0.32565	  -5.48634
760334.47486	  52.00000	7835.48000	   0.33457	   0.04517	   0.33760	  -7.68888
760334.67586	  52.00000	6217.24610	   0.34571	   0.05540	   0.35012	  -9.10511
760334.91386	  52.00000	4905.29100	   0.35734	   0.06651	   0.36348	 -10.54422
760335.15286	  52.00000	3881.27370	   0.36903	   0.07701	   0.37698	 -11.78703
760335.39086	  52.00000	3070.98270	   0.38266	   0.08497	   0.39198	 -12.51958
760335.62886	  52.00000	2430.77780	   0.39741	   0.09401	   0.40838	 -13.30978
760335.86686	  52.00000	1923.15370	   0.41163	   0.10351	   0.42444	 -14.11524
760336.10486	  52.00000	1522.43580	   0.42900	   0.11094	   0.44311	 -14.49895
760336.34286	  52.00000	1203.84460	   0.44613	   0.12004	   0.46200	 -15.05965
760336.58186	  52.00000	 952.86591	   0.46488	   0.12926	   0.48251	 -15.53805
760336.81986	  52.00000	 754.27557	   0.48566	   0.13889	   0.50513	 -15.95999
760337.05686	  52.00000	 596.71857	   0.50594	   0.14571	   0.52650	 -16.06679
760337.29486	  52.00000	 471.96338	   0.52944	   0.15354	   0.55126	 -16.17289
760337.53386	  52.00000	 373.20856	   0.55384	   0.16314	   0.57737	 -16.41257
760337.77186	  52.00000	 295.47278	   0.57865	   0.17179	   0.60362	 -16.53471
760338.01086	  52.00000	 233.87738	   0.60518	   0.17914	   0.63114	 -16.48898
760338.24886	  52.00000	 185.05922	   0.63188	   0.18644	   0.65881	 -16.43932
760338.48486	  52.00000	 146.35823	   0.66071	   0.19333	   0.68842	 -16.31009
760338.72186	  52.00000	 115.77804	   0.69035	   0.20289	   0.71954	 -16.37802
760338.95586	  52.00000	  91.67210	   0.72235	   0.20884	   0.75193	 -16.12544
760339.20086	  52.00000	  72.51701	   0.75620	   0.21596	   0.78643	 -15.93840
760339.42986	  52.00000	  57.36816	   0.79168	   0.22355	   0.82263	 -15.76869
760339.66686	  52.00000	  45.36290	   0.82557	   0.22572	   0.85587	 -15.29162
760339.89886	  52.00000	  35.93134	   0.85986	   0.23196	   0.89060	 -15.09717
760340.14886	  52.00000	  28.40909	   0.89988	   0.23763	   0.93073	 -14.79234
760340.36386	  52.00000	  22.48202	   0.93769	   0.24187	   0.96838	 -14.46373
760340.62886	  52.00000	  17.79613	   0.97952	   0.24453	   1.00958	 -14.01704
760340.88086	  52.00000	  14.06813	   1.02232	   0.24491	   1.05125	 -13.47197
760341.09686	  52.00000	  11.14480	   1.06461	   0.23983	   1.09129	 -12.69543
760341.36386	  52.00000	   8.81772	   1.10854	   0.23140	   1.13243	 -11.79074
760341.54186	  52.00000	   6.97545	   1.14830	   0.21638	   1.16851	 -10.67131
760341.75986	  52.00000	   5.51730	   1.18394	   0.20194	   1.20104	  -9.67951
760342.02986	  52.00000	   4.36941	   1.21617	   0.18077	   1.22953	  -8.45448
760342.36486	  52.00000	   3.45686	   1.24248	   0.16240	   1.25305	  -7.44653
760342.78386	  52.00000	   2.73547	   1.26222	   0.14502	   1.27053	  -6.55396
760343.30886	  52.00000	   2.16054	   1.27960	   0.12840	   1.28603	  -5.73019
760343.96786	  52.00000	   1.70952	   1.29339	   0.11489	   1.29848	  -5.07620
760344.79586	  52.00000	   1.35352	   1.30413	   0.10505	   1.30836	  -4.60553
760345.83886	  52.00000	   1.07079	   1.31235	   0.09771	   1.31598	  -4.25803
760347.15286	  52.00000	   0.84734	   1.32201	   0.09087	   1.32513	  -3.93230
760348.80886	  52.00000	   0.67072	   1.33051	   0.08760	   1.33339	  -3.76682
760350.89686	  52.00000	   0.53067	   1.33985	   0.08678	   1.34266	  -3.70597
760353.53386	  52.00000	   0.41976	   1.34685	   0.08825	   1.34974	  -3.74891
760356.86586	  52.00000	   0.33183	   1.35519	   0.09114	   1.35826	  -3.84764
760361.07086	  52.00000	   0.26261	   1.36401	   0.09585	   1.36738	  -4.01980
760366.37886	  52.00000	   0.20791	   1.37524	   0.10294	   1.37909	  -4.28065
760373.08386	  52.00000	   0.16452	   1.38624	   0.11467	   1.39097	  -4.72873
760381.55986	  52.00000	   0.13007	   1.39588	   0.12878	   1.40180	  -5.27105
760392.24986	  52.00000	   0.10309	   1.40553	   0.14405	   1.41289	  -5.85173
760405.76387	  52.00000	   0.08153	   1.41924	   0.16087	   1.42833	  -6.46680
760422.86187	  52.00000	   0.06443	   1.43641	   0.18312	   1.44803	  -7.26533
760444.44787	  52.00000	   0.05102	   1.45758	   0.21202	   1.47292	  -8.27612
760471.69087	  52.00000	   0.04042	   1.47786	   0.24524	   1.49807	  -9.42197
760506.18688	  52.00000	   0.03192	   1.50444	   0.27995	   1.53027	 -10.54121
760549.73388	  52.00000	   0.02528	   1.54430	   0.32086	   1.57728	 -11.73725
760604.79889	  52.00000	   0.01999	   1.59376	   0.37706	   1.63775	 -13.31046
774761.88072	  53.00000	20004.45300	   0.30077	  -0.01916	   0.30138	   3.64440
774762.02372	  53.00000	15829.12600	   0.30856	  -0.00043	   0.30856	   0.08011
774762.16572	  53.00000	12516.70300	   0.31575	   0.01665	   0.31619	  -3.01836
774762.30772	  53.00000	9909.44240	   0.32478	   0.03205	   0.32635	  -5.63596
774762.47172	  53.00000	7835.48000	   0.33459	   0.04405	   0.33748	  -7.49999
774762.67272	  53.00000	6217.24610	   0.34472	   0.05541	   0.34914	  -9.13123
774762.91072	  53.00000	4905.29100	   0.35576	   0.06408	   0.36149	 -10.21119
774763.14972	  53.00000	3881.27370	   0.36898	   0.07660	   0.37685	 -11.72737
774763.38772	  53.00000	3070.98270	   0.38364	   0.08462	   0.39286	 -12.43830
774763.62572	  53.00000	2430.77780	   0.39525	   0.09488	   0.40648	 -13.49861
774763.86372	  53.00000	1923.15370	   0.41255	   0.10278	   0.42516	 -13.98929
774764.10072	  53.00000	1522.43580	   0.42847	   0.11219	   0.44291	 -14.67278
774764.33972	  53.00000	1203.84460	   0.44642	   0.11901	   0.46201	 -14.92676
774764.57772	  53.00000	 952.86591	   0.46461	   0.12761	   0.48182	 -15.35855
774764.81672	  53.00000	 754.27557	   0.48444	   0.13776	   0.50364	 -15.87383
774765.05372	  53.00000	 596.71857	   0.50573	   0.14516	   0.52615	 -16.01509
774765.29072	  53.00000	 471.96338	   0.52870	   0.15278	   0.55033	 -16.11766
774765.52972	  53.00000	 373.20856	   0.55402	   0.16117	   0.57699	 -16.22041
774765.76772	  53.00000	 295.47278	   0.57630	   0.17066	   0.60104	 -16.49520
774766.00672	  53.00000	 233.87738	   0.60065	   0.17806	   0.62649	 -16.51241
774766.24472	  53.00000	 185.05922	   0.62995	   0.18673	   0.65704	 -16.51129
774766.48172	  53.00000	 146.35823	   0.65874	   0.19432	   0.68680	 -16.43519
774766.71772	  53.00000	 115.77804	   0.68977	   0.20244	   0.71886	 -16.35683
774766.95172	  53.00000	  91.67210	   0.72000	   0.20984	   0.74995	 -16.24845
774767.19772	  53.00000	  72.51701	   0.75302	   0.21580	   0.78333	 -15.99102
774767.42672	  53.00000	  57.36816	   0.78770	   0.22191	   0.81836	 -15.73320
774767.66272	  53.00000	  45.36290	   0.82341	   0.22744	   0.85424	 -15.44131
774767.89572	  53.00000	  35.93134	   0.85936	   0.23114	   0.88990	 -15.05435
774768.14572	  53.00000	  28.40909	   0.89488	   0.23615	   0.92552	 -14.78248
774768.35972	  53.00000	  22.48202	   0.93446	   0.24042	   0.96489	 -14.42824
774768.62472	  53.00000	  17.79613	   0.97536	   0.24281	   1.00513	 -13.97942
774768.87772	  53.00000	  14.06813	   1.01941	   0.24232	   1.04781	 -13.37142
774769.09372	  53.00000	  11.14480	   1.06292	   0.23828	   1.08930	 -12.63548
774769.36072	  53.00000	   8.81772	   1.10432	   0.22999	   1.12801	 -11.76470
774769.53872	  53.00000	   6.97545	   1.14433	   0.21748	   1.16481	 -10.76054
774769.75672	  53.00000	   5.51730	   1.18169	   0.19657	   1.19792	  -9.44432
774770.02672	  53.00000	   4.36941	   1.21113	   0.18188	   1.22471	  -8.54047
774770.36172	  53.00000	   3.45686	   1.23636	   0.16119	   1.24682	  -7.42804
774770.77972	  53.00000	   2.73547	   1.25859	   0.14260	   1.26664	  -6.46408
774771.30572	  53.00000	   2.16054	   1.27456	   0.12791	   1.28096	  -5.73073
774771.96472	  53.00000	   1.70952	   1.28699	   0.11523	   1.29213	  -5.11617
774772.79272	  53.00000	   1.35352	   1.29805	   0.10409	   1.30222	  -4.58472
774773.83572	  53.00000	   1.07079	   1.30903	   0.09565	   1.31252	  -4.17912
774775.14972	  53.00000	   0.84734	   1.31757	   0.09102	   1.32071	  -3.95185
774776.80572	  53.00000	   0.67072	   1.32572	   0.08927	   1.32872	  -3.85246
774778.89472	  53.00000	   0.53067	   1.33304	   0.08671	   1.33586	  -3.72159
774781.53072	  53.00000	   0.41976	   1.34170	   0.08687	   1.34451	  -3.70437
774784.86272	  53.00000	   0.33183	   1.35060	   0.09055	   1.35363	  -3.83564
774789.06773	  53.00000	   0.26261	   1.35911	   0.09676	   1.36255	  -4.07223
774794.37573	  53.00000	   0.20791	   1.36768	   0.10347	   1.37159	  -4.32660
774801.08073	  53.00000	   0.16452	   1.37827	   0.11187	   1.38281	  -4.64014
774809.55673	  53.00000	   0.13007	   1.39177	   0.12496	   1.39737	  -5.13037
774820.24673	  53.00000	   0.10309	   1.40495	   0.14319	   1.41223	  -5.81948
774833.76073	  53.00000	   0.08153	   1.41666	   0.16536	   1.42628	  -6.65760
774850.85873	  53.00000	   0.06443	   1.42972	   0.19023	   1.44232	  -7.57893
774872.44574	  53.00000	   0.05102	   1.44616	   0.21272	   1.46172	  -8.36782
774899.68774	  53.00000	   0.04042	   1.47167	   0.24286	   1.49157	  -9.37079
774934.18374	  53.00000	   0.03192	   1.50050	   0.28333	   1.52701	 -10.69303
774977.73075	  53.00000	   0.02528	   1.53009	   0.32821	   1.56490	 -12.10653
775032.79675	  53.00000	   0.01999	   1.56888	   0.37246	   1.61249	 -13.35510
789230.76394	  54.00000	20004.45300	   0.30202	  -0.01859	   0.30259	   3.52236
789230.90694	  54.00000	15829.12600	   0.31038	   0.00117	   0.31039	  -0.21631
789231.04894	  54.00000	12516.70300	   0.31632	   0.01830	   0.31685	  -3.31164
789231.19094	  54.00000	9909.44240	   0.32528	   0.03110	   0.32677	  -5.46110
789231.35494	  54.00000	7835.48000	   0.33567	   0.04390	   0.33852	  -7.45071
789231.55594	  54.00000	6217.24610	   0.34601	   0.05598	   0.35051	  -9.19014
789231.79394	  54.00000	4905.29100	   0.35873	   0.06567	   0.36469	 -10.37304
789232.03294	  54.00000	3881.27370	   0.36800	   0.07569	   0.37571	 -11.62229
789232.27094	  54.00000	3070.98270	   0.38258	   0.08458	   0.39182	 -12.46617
789232.50894	  54.00000	2430.77780	   0.39643	   0.09413	   0.40745	 -13.35721
789232.74694	  54.00000	1923.15370	   0.41262	   0.10268	   0.42521	 -13.97367
789232.98494	  54.00000	1522.43580	   0.42742	   0.11186	   0.44181	 -14.66630
789233.22294	  54.00000	1203.84460	   0.44553	   0.12020	   0.46146	 -15.09843
789233.46194	  54.00000	 952.86591	   0.46431	   0.12849	   0.48176	 -15.46878
789233.69994	  54.00000	 754.27557	   0.48384	   0.13540	   0.50243	 -15.63427
789233.93694	  54.00000	 596.71857	   0.50635	   0.14470	   0.52662	 -15.94874
789234.17494	  54.00000	 471.96338	   0.52854	   0.15295	   0.55023	 -16.13934
789234.41394	  54.00000	 373.20856	   0.55092	   0.16246	   0.57437	 -16.42981
789234.65194	  54.00000	 295.47278	   0.57622	   0.16962	   0.60067	 -16.40234
789234.89094	  54.00000	 233.87738	   0.60372	   0.17791	   0.62939	 -16.41934
789235.12894	  54.00000	 185.05922	   0.63004	   0.18482	   0.65659	 -16.34882
789235.36494	  54.00000	 146.35823	   0.65869	   0.19302	   0.68639	 -16.33284
789235.60194	  54.00000	 115.77804	   0.68918	   0.20125	   0.71796	 -16.27851
789235.83594	  54.00000	  91.67210	   0.72102	   0.20935	   0.75080	 -16.19108
789236.08094	  54.00000	  72.51701	   0.75364	   0.21490	   0.78368	 -15.91571
789236.30994	  54.00000	  57.36816	   0.78806	   0.22123	   0.81852	 -15.68103
789236.54694	  54.00000	  45.36290	   0.82291	   0.22548	   0.85324	 -15.32333
789236.77894	  54.00000	  35.93134	   0.85857	   0.23163	   0.88927	 -15.09811
789237.02994	  54.00000	  28.40909	   0.89662	   0.23514	   0.92694	 -14.69497
789237.24394	  54.00000	  22.48202	   0.93412	   0.24106	   0.96472	 -14.46997
789237.50894	  54.00000	  17.79613	   0.97394	   0.24304	   1.00381	 -14.01140
789237.76094	  54.00000	  14.06813	   1.01708	   0.24217	   1.04551	 -13.39304
789237.97694	  54.00000	  11.14480	   1.06135	   0.23687	   1.08746	 -12.58081
789238.24494	  54.00000	   8.81772	   1.10438	   0.22942	   1.12796	 -11.73564
789238.42294	  54.00000	   6.97545	   1.14328	   0.21661	   1.16362	 -10.72857
789238.64094	  54.00000	   5.51730	   1.18131	   0.19878	   1.19792	  -9.55196
789238.90994	  54.00000	   4.36941	   1.21064	   0.18133	   1.22415	  -8.51822
789239.24494	  54.00000	   3.45686	   1.23503	   0.16020	   1.24538	  -7.39055
789239.66394	  54.00000	   2.73547	   1.25800	   0.14383	   1.26619	  -6.52244
789240.18894	  54.00000	   2.16054	   1.27400	   0.12910	   1.28053	  -5.78611
789240.84894	  54.00000	   1.70952	   1.28647	   0.11484	   1.29159	  -5.10108
789241.67694	  54.00000	   1.35352	   1.29832	   0.10372	   1.30246	  -4.56775
789242.71994	  54.00000	   1.07079	   1.30836	   0.09653	   1.31192	  -4.21970
789244.03394	  54.00000	   0.84734	   1.31663	   0.09149	   1.31981	  -3.97493
789245.68894	  54.00000	   0.67072	   1.32454	   0.08826	   1.32748	  -3.81235
789247.77794	  54.00000	   0.53067	   1.33313	   0.08639	   1.33593	  -3.70763
789250.41494	  54.00000	   0.41976	   1.34193	   0.08718	   1.34476	  -3.71717
789253.74594	  54.00000	   0.33183	   1.35025	   0.09125	   1.35333	  -3.86609
789257.95194	  54.00000	   0.26261	   1.35841	   0.09599	   1.36180	  -4.04217
789263.25994	  54.00000	   0.20791	   1.36763	   0.10234	   1.37145	  -4.27944
789269.96394	  54.00000	   0.16452	   1.37908	   0.11168	   1.38359	  -4.62978
789278.44094	  54.00000	   0.13007	   1.39194	   0.12622	   1.39765	  -5.18117
789289.13094	  54.00000	   0.10309	   1.40401	   0.14483	   1.41146	  -5.88954
789302.64495	  54.00000	   0.08153	   1.41447	   0.16471	   1.42402	  -6.64187
789319.74295	  54.00000	   0.06443	   1.42884	   0.18780	   1.44113	  -7.48793
789341.32895	  54.00000	   0.05102	   1.44883	   0.21103	   1.46412	  -8.28710
789368.57195	  54.00000	   0.04042	   1.47428	   0.24398	   1.49434	  -9.39666
789403.06796	  54.00000	   0.03192	   1.50115	   0.28454	   1.52788	 -10.73293
789446.61496	  54.00000	   0.02528	   1.53109	   0.32595	   1.56540	 -12.01805
789501.67997	  54.00000	   0.01999	   1.57565	   0.36989	   1.61848	 -13.21109
803652.28461	  55.00000	20004.45300	   0.30273	  -0.01871	   0.30331	   3.53590
803652.42761	  55.00000	15829.12600	   0.30879	   0.00286	   0.30881	  -0.53128
803652.56961	  55.00000	12516.70300	   0.31678	   0.01695	   0.31723	  -3.06210
803652.71161	  55.00000	9909.44240	   0.32595	   0.03120	   0.32744	  -5.46691
803652.87561	  55.00000	7835.48000	   0.33465	   0.04358	   0.33748	  -7.41967
803653.07661	  55.00000	6217.24610	   0.34467	   0.05489	   0.34901	  -9.04841
803653.31461	  55.00000	4905.29100	   0.35635	   0.06732	   0.36265	 -10.69793
803653.55261	  55.00000	3881.27370	   0.36895	   0.07556	   0.37660	 -11.57479
803653.79061	  55.00000	3070.98270	   0.38241	   0.08527	   0.39180	 -12.56948
803654.02961	  55.00000	2430.77780	   0.39566	   0.09413	   0.40671	 -13.38164
803654.26761	  55.00000	1923.15370	   0.41135	   0.10268	   0.42397	 -14.01622
803654.50561	  55.00000	1522.43580	   0.42714	   0.11125	   0.44139	 -14.59803
803654.74361	  55.00000	1203.84460	   0.44689	   0.11844	   0.46232	 -14.84337
803654.98261	  55.00000	 952.86591	   0.46426	   0.12811	   0.48161	 -15.42635
803655.22061	  55.00000	 754.27557	   0.48438	   0.13607	   0.50313	 -15.69119
803655.45761	  55.00000	 596.71857	   0.50549	   0.14348	   0.52546	 -15.84654
803655.69561	  55.00000	 471.96338	   0.52948	   0.15256	   0.55102	 -16.07349
803655.93461	  55.00000	 373.20856	   0.55092	   0.16036	   0.57378	 -16.22866
803656.17161	  55.00000	 295.47278	   0.57543	   0.16809	   0.59948	 -16.28343
803656.41161	  55.00000	 233.87738	   0.60173	   0.17588	   0.62690	 -16.29301
803656.64961	  55.00000	 185.05922	   0.62915	   0.18489	   0.65576	 -16.37637
803656.88561	  55.00000	 146.35823	   0.65793	   0.19343	   0.68577	 -16.38288
803657.12161	  55.00000	 115.77804	   0.68771	   0.19925	   0.71599	 -16.15794
803657.35561	  55.00000	  91.67210	   0.72030	   0.20879	   0.74995	 -16.16485
803657.60161	  55.00000	  72.51701	   0.75320	   0.21448	   0.78314	 -15.89476
803657.83061	  55.00000	  57.36816	   0.78644	   0.22068	   0.81682	 -15.67469
803658.06761	  55.00000	  45.36290	   0.82014	   0.22538	   0.85054	 -15.36614
803658.29961	  55.00000	  35.93134	   0.85601	   0.23085	   0.88659	 -15.09244
803658.54961	  55.00000	  28.40909	   0.89299	   0.23550	   0.92352	 -14.77391
803658.76461	  55.00000	  22.48202	   0.93363	   0.23981	   0.96394	 -14.40552
803659.02961	  55.00000	  17.79613	   0.97252	   0.24221	   1.00223	 -13.98508
803659.28161	  55.00000	  14.06813	   1.01350	   0.24208	   1.04201	 -13.43379
803659.49761	  55.00000	  11.14480	   1.05911	   0.23846	   1.08563	 -12.68881
803659.76461	  55.00000	   8.81772	   1.10224	   0.23018	   1.12602	 -11.79565
803659.94261	  55.00000	   6.97545	   1.14046	   0.21618	   1.16077	 -10.73359
803660.16061	  55.00000	   5.51730	   1.18026	   0.19984	   1.19706	  -9.61027
803660.43061	  55.00000	   4.36941	   1.20790	   0.18084	   1.22136	  -8.51463
803660.76561	  55.00000	   3.45686	   1.23430	   0.16039	   1.24468	  -7.40392
803661.18461	  55.00000	   2.73547	   1.25507	   0.14412	   1.26331	  -6.55060
803661.70961	  55.00000	   2.16054	   1.27118	   0.12864	   1.27767	  -5.77856
803662.36861	  55.00000	   1.70952	   1.28397	   0.11369	   1.28899	  -5.05993
803663.19661	  55.00000	   1.35352	   1.29590	   0.10397	   1.30006	  -4.58702
803664.23961	  55.00000	   1.07079	   1.30620	   0.09691	   1.30979	  -4.24326
803665.55361	  55.00000	   0.84734	   1.31422	   0.09169	   1.31742	  -3.99103
803667.20961	  55.00000	   0.67072	   1.32254	   0.08763	   1.32544	  -3.79071
803669.29861	  55.00000	   0.53067	   1.33159	   0.08626	   1.33438	  -3.70654
803671.93461	  55.00000	   0.41976	   1.34052	   0.08821	   1.34342	  -3.76468
803675.26661	  55.00000	   0.33183	   1.34810	   0.09206	   1.35124	  -3.90661
803679.47161	  55.00000	   0.26261	   1.35536	   0.09697	   1.35883	  -4.09235
803684.78061	  55.00000	   0.20791	   1.36467	   0.10307	   1.36855	  -4.31902
803691.48461	  55.00000	   0.16452	   1.37580	   0.11252	   1.38040	  -4.67571
803699.96162	  55.00000	   0.13007	   1.38718	   0.12575	   1.39287	  -5.17976
803710.65162	  55.00000	   0.10309	   1.39845	   0.14197	   1.40564	  -5.79694
803724.16562	  55.00000	   0.08153	   1.41201	   0.15971	   1.42102	  -6.45319
803741.26262	  55.00000	   0.06443	   1.42993	   0.18210	   1.44148	  -7.25742
803762.84962	  55.00000	   0.05102	   1.45447	   0.21037	   1.46960	  -8.23020
803790.09163	  55.00000	   0.04042	   1.47889	   0.25005	   1.49988	  -9.59694
803824.58763	  55.00000	   0.03192	   1.50081	   0.29353	   1.52924	 -11.06640
803868.13564	  55.00000	   0.02528	   1.52736	   0.33503	   1.56368	 -12.37205
803923.20064	  55.00000	   0.01999	   1.56772	   0.37845	   1.61275	 -13.57169
818102.70265	  56.00000	20004.45300	   0.30079	  -0.01812	   0.30133	   3.44764
818102.84565	  56.00000	15829.12600	   0.30893	  -0.00057	   0.30893	   0.10582
818102.98765	  56.00000	12516.70300	   0.31748	   0.01687	   0.31793	  -3.04108
818103.12965	  56.00000	9909.44240	   0.32483	   0.03063	   0.32627	  -5.38698
818103.29365	  56.00000	7835.48000	   0.33452	   0.04335	   0.33731	  -7.38417
818103.49465	  56.00000	6217.24610	   0.34416	   0.05524	   0.34857	  -9.11806
818103.73265	  56.00000	4905.29100	   0.35653	   0.06705	   0.36278	 -10.65026
818103.96965	  56.00000	3881.27370	   0.36868	   0.07564	   0.37636	 -11.59341
818104.20865	  56.00000	3070.98270	   0.38284	   0.08387	   0.39192	 -12.35692
818104.44665	  56.00000	2430.77780	   0.39560	   0.09417	   0.40666	 -13.39002
818104.68465	  56.00000	1923.15370	   0.41117	   0.10238	   0.42372	 -13.98258
