7953.94990	   1.00000	20004.45300	   0.57148	  -0.02735	   0.57214	   2.74008
7954.09290	   1.00000	15829.12600	   0.57740	  -0.01172	   0.57752	   1.16297
7954.23490	   1.00000	12516.70300	   0.58266	  -0.00021	   0.58266	   0.02019
7954.37690	   1.00000	9909.44240	   0.58979	   0.01066	   0.58988	  -1.03534
7954.54090	   1.00000	7835.48000	   0.59608	   0.01765	   0.59634	  -1.69564
7954.74190	   1.00000	6217.24610	   0.60272	   0.02478	   0.60323	  -2.35421
7954.97990	   1.00000	4905.29100	   0.60942	   0.03126	   0.61022	  -2.93598
7955.21890	   1.00000	3881.27370	   0.61513	   0.03560	   0.61616	  -3.31245
7955.45690	   1.00000	3070.98270	   0.62183	   0.04055	   0.62315	  -3.73113
7955.69490	   1.00000	2430.77780	   0.63015	   0.04429	   0.63170	  -4.02068
7955.93290	   1.00000	1923.15370	   0.63813	   0.04863	   0.63998	  -4.35796
7956.17090	   1.00000	1522.43580	   0.64546	   0.05076	   0.64745	  -4.49642
7956.40890	   1.00000	1203.84460	   0.65468	   0.05343	   0.65686	  -4.66601
7956.64790	   1.00000	 952.86591	   0.66398	   0.05632	   0.66637	  -4.84834
7956.88590	   1.00000	 754.27557	   0.67187	   0.06002	   0.67455	  -5.10504
7957.12290	   1.00000	 596.71857	   0.68021	   0.06144	   0.68298	  -5.16148
7957.36090	   1.00000	 471.96338	   0.69093	   0.06567	   0.69405	  -5.42931
7957.59990	   1.00000	 373.20856	   0.69841	   0.06801	   0.70171	  -5.56142
7957.83690	   1.00000	 295.47278	   0.71024	   0.07136	   0.71382	  -5.73758
7958.07690	   1.00000	 233.87738	   0.72133	   0.07405	   0.72512	  -5.86091
7958.31490	   1.00000	 185.05922	   0.73093	   0.07867	   0.73515	  -6.14276
7958.55090	   1.00000	 146.35823	   0.74143	   0.08179	   0.74593	  -6.29502
7958.78690	   1.00000	 115.77804	   0.75318	   0.08554	   0.75802	  -6.47964
7959.02190	   1.00000	  91.67210	   0.76525	   0.09243	   0.77081	  -6.88725
7959.26690	   1.00000	  72.51701	   0.77791	   0.09819	   0.78408	  -7.19374
7959.49590	   1.00000	  57.36816	   0.79314	   0.10513	   0.80007	  -7.55016
7959.73290	   1.00000	  45.36290	   0.80934	   0.11201	   0.81706	  -7.87970
7959.96490	   1.00000	  35.93134	   0.82788	   0.11889	   0.83638	  -8.17244
7960.21490	   1.00000	  28.40909	   0.84915	   0.12599	   0.85845	  -8.43918
7960.42990	   1.00000	  22.48202	   0.87197	   0.13001	   0.88161	  -8.48012
7960.69490	   1.00000	  17.79613	   0.89663	   0.13153	   0.90623	  -8.34509
7960.94690	   1.00000	  14.06813	   0.92168	   0.13043	   0.93087	  -8.05484
7961.16290	   1.00000	  11.14480	   0.94725	   0.12425	   0.95536	  -7.47291
7961.42990	   1.00000	   8.81772	   0.96849	   0.11619	   0.97543	  -6.84113
7961.60890	   1.00000	   6.97545	   0.98628	   0.10830	   0.99221	  -6.26613
7961.82690	   1.00000	   5.51730	   1.00128	   0.09689	   1.00596	  -5.52683
7962.09590	   1.00000	   4.36941	   1.01620	   0.08612	   1.01984	  -4.84403
7962.43090	   1.00000	   3.45686	   1.02732	   0.07665	   1.03017	  -4.26706
7962.84990	   1.00000	   2.73547	   1.03457	   0.06990	   1.03692	  -3.86516
7963.37490	   1.00000	   2.16054	   1.04148	   0.06376	   1.04343	  -3.50335
7964.03390	   1.00000	   1.70952	   1.04595	   0.05892	   1.04760	  -3.22420
7964.86290	   1.00000	   1.35352	   1.05080	   0.05537	   1.05225	  -3.01606
7965.90590	   1.00000	   1.07079	   1.05514	   0.05370	   1.05650	  -2.91362
7967.21990	   1.00000	   0.84734	   1.06054	   0.05340	   1.06189	  -2.88274
7968.87490	   1.00000	   0.67072	   1.06578	   0.05562	   1.06723	  -2.98728
7970.96390	   1.00000	   0.53067	   1.07227	   0.06155	   1.07404	  -3.28527
7973.60090	   1.00000	   0.41976	   1.07619	   0.07091	   1.07852	  -3.76995
7976.93190	   1.00000	   0.33183	   1.07919	   0.08210	   1.08231	  -4.35054
7981.13790	   1.00000	   0.26261	   1.08154	   0.09193	   1.08544	  -4.85851
7986.44591	   1.00000	   0.20791	   1.08587	   0.10253	   1.09070	  -5.39402
7993.15091	   1.00000	   0.16452	   1.09454	   0.11417	   1.10048	  -5.95513
8001.62691	   1.00000	   0.13007	   1.10602	   0.12871	   1.11349	  -6.63792
8012.31691	   1.00000	   0.10309	   1.12326	   0.14573	   1.13267	  -7.39242
8025.83091	   1.00000	   0.08153	   1.14950	   0.17069	   1.16210	  -8.44607
8042.92891	   1.00000	   0.06443	   1.17857	   0.20828	   1.19684	 -10.02214
8064.51491	   1.00000	   0.05102	   1.20669	   0.26382	   1.23519	 -12.33283
8091.75791	   1.00000	   0.04042	   1.21962	   0.32903	   1.26322	 -15.09782
8126.25391	   1.00000	   0.03192	   1.22303	   0.38832	   1.28319	 -17.61517
8169.80091	   1.00000	   0.02528	   1.22649	   0.43694	   1.30200	 -19.60833
8224.86592	   1.00000	   0.01999	   1.24443	   0.48083	   1.33409	 -21.12597
24622.03321	   2.00000	20004.45300	   0.59785	  -0.02591	   0.59841	   2.48170
24622.17621	   2.00000	15829.12600	   0.60499	  -0.01136	   0.60510	   1.07613
24622.31821	   2.00000	12516.70300	   0.60997	   0.00142	   0.60997	  -0.13353
24622.46021	   2.00000	9909.44240	   0.61519	   0.01071	   0.61529	  -0.99782
24622.62421	   2.00000	7835.48000	   0.62341	   0.01783	   0.62367	  -1.63780
24622.82521	   2.00000	6217.24610	   0.62962	   0.02541	   0.63014	  -2.31132
24623.06321	   2.00000	4905.29100	   0.63509	   0.03048	   0.63582	  -2.74734
24623.30221	   2.00000	3881.27370	   0.64329	   0.03504	   0.64424	  -3.11784
24623.54021	   2.00000	3070.98270	   0.65090	   0.04021	   0.65214	  -3.53505
24623.77821	   2.00000	2430.77780	   0.65855	   0.04523	   0.66010	  -3.92861
24624.01621	   2.00000	1923.15370	   0.66577	   0.04853	   0.66753	  -4.16901
24624.25421	   2.00000	1522.43580	   0.67226	   0.04994	   0.67412	  -4.24874
24624.49221	   2.00000	1203.84460	   0.68324	   0.05390	   0.68536	  -4.51073
24624.73121	   2.00000	 952.86591	   0.69019	   0.05784	   0.69261	  -4.79031
24624.96921	   2.00000	 754.27557	   0.70055	   0.05868	   0.70300	  -4.78829
24625.20621	   2.00000	 596.71857	   0.70959	   0.06260	   0.71235	  -5.04158
24625.44421	   2.00000	 471.96338	   0.71839	   0.06426	   0.72125	  -5.11139
24625.68321	   2.00000	 373.20856	   0.72749	   0.06953	   0.73080	  -5.45931
