8225.11232	   1.00000	20004.45300	   0.56646	  -0.02793	   0.56715	   2.82267
8225.25532	   1.00000	15829.12600	   0.57487	  -0.01311	   0.57502	   1.30682
8225.39732	   1.00000	12516.70300	   0.58215	   0.00092	   0.58215	  -0.09103
8225.53932	   1.00000	9909.44240	   0.58841	   0.01060	   0.58850	  -1.03161
8225.70332	   1.00000	7835.48000	   0.59393	   0.01956	   0.59426	  -1.88646
8225.90432	   1.00000	6217.24610	   0.60054	   0.02453	   0.60105	  -2.33912
8226.14232	   1.00000	4905.29100	   0.60690	   0.03112	   0.60770	  -2.93547
8226.38132	   1.00000	3881.27370	   0.61622	   0.03584	   0.61726	  -3.32859
8226.61932	   1.00000	3070.98270	   0.62551	   0.04018	   0.62680	  -3.67521
8226.85732	   1.00000	2430.77780	   0.63062	   0.04403	   0.63216	  -3.99380
8227.09532	   1.00000	1923.15370	   0.63803	   0.04849	   0.63987	  -4.34601
8227.33332	   1.00000	1522.43580	   0.64651	   0.04965	   0.64842	  -4.39123
8227.57132	   1.00000	1203.84460	   0.65383	   0.05445	   0.65610	  -4.76093
8227.81032	   1.00000	 952.86591	   0.66138	   0.05658	   0.66380	  -4.88990
8228.04832	   1.00000	 754.27557	   0.66896	   0.05918	   0.67157	  -5.05524
8228.28532	   1.00000	 596.71857	   0.67913	   0.06119	   0.68188	  -5.14831
8228.52332	   1.00000	 471.96338	   0.68790	   0.06412	   0.69089	  -5.32512
8228.76232	   1.00000	 373.20856	   0.69830	   0.06875	   0.70168	  -5.62279
8228.99932	   1.00000	 295.47278	   0.70894	   0.07075	   0.71246	  -5.69916
8229.23932	   1.00000	 233.87738	   0.71570	   0.07310	   0.71942	  -5.83175
8229.47732	   1.00000	 185.05922	   0.72809	   0.07741	   0.73220	  -6.06918
8229.71332	   1.00000	 146.35823	   0.73901	   0.08045	   0.74338	  -6.21319
8229.94932	   1.00000	 115.77804	   0.74957	   0.08581	   0.75447	  -6.53109
8230.18432	   1.00000	  91.67210	   0.76154	   0.09081	   0.76693	  -6.80044
8230.42932	   1.00000	  72.51701	   0.77591	   0.09505	   0.78171	  -6.98423
8230.65832	   1.00000	  57.36816	   0.79439	   0.10194	   0.80090	  -7.31231
8230.89532	   1.00000	  45.36290	   0.81114	   0.10896	   0.81843	  -7.65062
8231.12732	   1.00000	  35.93134	   0.82198	   0.11726	   0.83031	  -8.11896
8231.37732	   1.00000	  28.40909	   0.84745	   0.11463	   0.85517	  -7.70309
8231.59232	   1.00000	  22.48202	   0.86739	   0.11776	   0.87534	  -7.73141
8231.85732	   1.00000	  17.79613	   0.88763	   0.12259	   0.89606	  -7.86350
8232.10932	   1.00000	  14.06813	   0.92704	   0.12291	   0.93516	  -7.55217
8232.32532	   1.00000	  11.14480	   0.92917	   0.10751	   0.93537	  -6.60003
8232.59332	   1.00000	   8.81772	   0.97317	   0.09651	   0.97795	  -5.66372
8232.77132	   1.00000	   6.97545	   0.98122	   0.10808	   0.98716	  -6.28564
8232.98932	   1.00000	   5.51730	   0.96293	   0.08863	   0.96700	  -5.25865
8233.25832	   1.00000	   4.36941	   0.97803	   0.04616	   0.97912	  -2.70200
8233.59332	   1.00000	   3.45686	   1.02183	   0.03095	   1.02230	  -1.73469
8234.01232	   1.00000	   2.73547	   1.05443	   0.05296	   1.05576	  -2.87546
8234.53732	   1.00000	   2.16054	   1.04897	   0.09355	   1.05313	  -5.09609
8235.19632	   1.00000	   1.70952	   1.00551	   0.11397	   1.01195	  -6.46636
8236.02532	   1.00000	   1.35352	   0.94976	   0.09159	   0.95416	  -5.50845
8237.06832	   1.00000	   1.07079	   0.92056	   0.02471	   0.92089	  -1.53741
8238.38132	   1.00000	   0.84734	   0.94414	  -0.05393	   0.94568	   3.26932
8240.03732	   1.00000	   0.67072	   1.01691	  -0.10235	   1.02205	   5.74759
8242.12632	   1.00000	   0.53067	   1.13742	  -0.08621	   1.14068	   4.33418
8244.76332	   1.00000	   0.41976	   1.23197	   0.01830	   1.23210	  -0.85123
8248.09432	   1.00000	   0.33183	   1.23735	   0.18034	   1.25042	  -8.29233
8252.30032	   1.00000	   0.26261	   1.12652	   0.31586	   1.16997	 -15.66295
8257.60832	   1.00000	   0.20791	   0.94901	   0.33954	   1.00792	 -19.68616
8264.31332	   1.00000	   0.16452	   0.82081	   0.22527	   0.85117	 -15.34711
8272.78932	   1.00000	   0.13007	   0.82987	   0.07068	   0.83287	  -4.86796
8283.47932	   1.00000	   0.10309	   0.92276	  -0.01409	   0.92286	   0.87504
8296.99332	   1.00000	   0.08153	   1.01677	  -0.02788	   1.01715	   1.57076
8314.09132	   1.00000	   0.06443	   1.09381	  -0.01743	   1.09395	   0.91284
8335.67732	   1.00000	   0.05102	   1.20301	   0.02919	   1.20336	  -1.39000
8362.92032	   1.00000	   0.04042	   1.30304	   0.16462	   1.31339	  -7.20034
8397.41532	   1.00000	   0.03192	   1.31051	   0.37844	   1.36405	 -16.10727
8440.96333	   1.00000	   0.02528	   1.16707	   0.57387	   1.30053	 -26.18426
8496.02833	   1.00000	   0.01999	   0.89351	   0.64322	   1.10095	 -35.74954
24893.19562	   2.00000	20004.45300	   0.59943	  -0.02557	   0.59997	   2.44250
24893.33862	   2.00000	15829.12600	   0.60713	  -0.00926	   0.60720	   0.87363
24893.48062	   2.00000	12516.70300	   0.61300	   0.00191	   0.61300	  -0.17869
24893.62262	   2.00000	9909.44240	   0.62006	   0.01172	   0.62017	  -1.08267
24893.78662	   2.00000	7835.48000	   0.62604	   0.01989	   0.62635	  -1.81941
24893.98762	   2.00000	6217.24610	   0.63337	   0.02702	   0.63395	  -2.44251
24894.22562	   2.00000	4905.29100	   0.63964	   0.03069	   0.64038	  -2.74705
24894.46462	   2.00000	3881.27370	   0.64530	   0.03613	   0.64631	  -3.20504
24894.70262	   2.00000	3070.98270	   0.65485	   0.04082	   0.65612	  -3.56708
