12740.60169	   1.00000	20004.45300	   1.54931	  -0.03812	   1.54977	   1.40947
12740.74369	   1.00000	15829.12600	   1.55351	  -0.02034	   1.55365	   0.75022
12740.88569	   1.00000	12516.70300	   1.56030	  -0.00883	   1.56032	   0.32421
12741.02769	   1.00000	9909.44240	   1.56410	   0.00086	   1.56410	  -0.03157
12741.19269	   1.00000	7835.48000	   1.56830	   0.01135	   1.56834	  -0.41456
12741.39269	   1.00000	6217.24610	   1.57501	   0.01761	   1.57511	  -0.64043
12741.63169	   1.00000	4905.29100	   1.57962	   0.02291	   1.57979	  -0.83098
12741.86969	   1.00000	3881.27370	   1.58627	   0.02907	   1.58654	  -1.04981
12742.10769	   1.00000	3070.98270	   1.59281	   0.03286	   1.59315	  -1.18178
12742.34569	   1.00000	2430.77780	   1.59888	   0.03560	   1.59927	  -1.27547
12742.58369	   1.00000	1923.15370	   1.60528	   0.04083	   1.60580	  -1.45686
12742.82169	   1.00000	1522.43580	   1.61302	   0.04359	   1.61361	  -1.54800
12743.05969	   1.00000	1203.84460	   1.62109	   0.04579	   1.62173	  -1.61782
12743.29869	   1.00000	 952.86591	   1.62649	   0.05033	   1.62727	  -1.77237
12743.53669	   1.00000	 754.27557	   1.63398	   0.05183	   1.63480	  -1.81673
12743.77469	   1.00000	 596.71857	   1.64258	   0.05412	   1.64347	  -1.88713
12744.01169	   1.00000	 471.96338	   1.64986	   0.05759	   1.65086	  -1.99917
12744.25069	   1.00000	 373.20856	   1.65763	   0.06102	   1.65875	  -2.10825
12744.48869	   1.00000	 295.47278	   1.66895	   0.06259	   1.67012	  -2.14776
12744.72769	   1.00000	 233.87738	   1.67677	   0.06718	   1.67811	  -2.29440
12744.96569	   1.00000	 185.05922	   1.68690	   0.06985	   1.68835	  -2.37098
12745.20169	   1.00000	 146.35823	   1.69737	   0.07309	   1.69894	  -2.46568
12745.43869	   1.00000	 115.77804	   1.71062	   0.07737	   1.71237	  -2.58984
12745.67269	   1.00000	  91.67210	   1.72350	   0.07917	   1.72532	  -2.62998
12745.91769	   1.00000	  72.51701	   1.73777	   0.08259	   1.73973	  -2.72098
12746.14769	   1.00000	  57.36816	   1.75394	   0.08051	   1.75579	  -2.62802
12746.38369	   1.00000	  45.36290	   1.77046	   0.07768	   1.77216	  -2.51235
12746.61569	   1.00000	  35.93134	   1.78513	   0.07582	   1.78674	  -2.43209
