10194.00151	   1.00000	20004.45300	   0.29797	  -0.02827	   0.29930	   5.42007
10194.14451	   1.00000	15829.12600	   0.30586	  -0.01197	   0.30609	   2.24094
10194.28651	   1.00000	12516.70300	   0.31193	   0.00057	   0.31193	  -0.10400
10194.42851	   1.00000	9909.44240	   0.31787	   0.01166	   0.31808	  -2.10061
10194.59251	   1.00000	7835.48000	   0.32517	   0.02156	   0.32588	  -3.79362
10194.79351	   1.00000	6217.24610	   0.33075	   0.03029	   0.33213	  -5.23326
10195.03151	   1.00000	4905.29100	   0.33951	   0.03613	   0.34143	  -6.07453
10195.26951	   1.00000	3881.27370	   0.34640	   0.04211	   0.34895	  -6.93153
10195.50851	   1.00000	3070.98270	   0.35431	   0.04676	   0.35739	  -7.51871
10195.74651	   1.00000	2430.77780	   0.36293	   0.05223	   0.36667	  -8.18963
10195.98451	   1.00000	1923.15370	   0.37201	   0.05691	   0.37633	  -8.69797
10196.22251	   1.00000	1522.43580	   0.38180	   0.05909	   0.38635	  -8.79698
10196.46051	   1.00000	1203.84460	   0.39166	   0.06515	   0.39704	  -9.44402
10196.69951	   1.00000	 952.86591	   0.40277	   0.06866	   0.40859	  -9.67432
10196.93751	   1.00000	 754.27557	   0.41282	   0.07217	   0.41909	  -9.91582
10197.17451	   1.00000	 596.71857	   0.42398	   0.07584	   0.43071	 -10.14103
10197.41251	   1.00000	 471.96338	   0.43617	   0.07985	   0.44342	 -10.37459
10197.65151	   1.00000	 373.20856	   0.44829	   0.08383	   0.45607	 -10.59209
10197.88951	   1.00000	 295.47278	   0.46041	   0.08656	   0.46848	 -10.64788
10198.12851	   1.00000	 233.87738	   0.47246	   0.09012	   0.48098	 -10.79965
10198.36651	   1.00000	 185.05922	   0.48697	   0.09475	   0.49610	 -11.01103
10198.60251	   1.00000	 146.35823	   0.50200	   0.09895	   0.51166	 -11.15037
10198.83951	   1.00000	 115.77804	   0.51668	   0.10266	   0.52678	 -11.23753
10199.07351	   1.00000	  91.67210	   0.53131	   0.10750	   0.54208	 -11.43829
10199.31851	   1.00000	  72.51701	   0.55274	   0.11029	   0.56364	 -11.28468
10199.54751	   1.00000	  57.36816	   0.57236	   0.11224	   0.58327	 -11.09514
10199.78451	   1.00000	  45.36290	   0.59396	   0.11174	   0.60438	 -10.65470
10200.01651	   1.00000	  35.93134	   0.61459	   0.11090	   0.62451	 -10.22827
10200.26751	   1.00000	  28.40909	   0.63454	   0.10675	   0.64346	  -9.54951
10200.48151	   1.00000	  22.48202	   0.65114	   0.09732	   0.65837	  -8.50056
10200.74651	   1.00000	  17.79613	   0.66806	   0.08831	   0.67387	  -7.53051
10200.99851	   1.00000	  14.06813	   0.68232	   0.07839	   0.68680	  -6.55382
10201.21451	   1.00000	  11.14480	   0.69134	   0.06852	   0.69473	  -5.66011
10201.48251	   1.00000	   8.81772	   0.70066	   0.05965	   0.70319	  -4.86627
10201.66051	   1.00000	   6.97545	   0.70916	   0.05564	   0.71134	  -4.48585
10201.87851	   1.00000	   5.51730	   0.71173	   0.05170	   0.71361	  -4.15491
10202.14751	   1.00000	   4.36941	   0.71385	   0.04317	   0.71516	  -3.46093
10202.48251	   1.00000	   3.45686	   0.72014	   0.03783	   0.72113	  -3.00685
10202.90151	   1.00000	   2.73547	   0.72791	   0.03427	   0.72872	  -2.69578
10203.42651	   1.00000	   2.16054	   0.73434	   0.03702	   0.73528	  -2.88586
10204.08651	   1.00000	   1.70952	   0.73669	   0.04239	   0.73791	  -3.29343
10204.91451	   1.00000	   1.35352	   0.73442	   0.04573	   0.73584	  -3.56292
10205.95751	   1.00000	   1.07079	   0.73108	   0.04463	   0.73244	  -3.49339
10207.27151	   1.00000	   0.84734	   0.72871	   0.03952	   0.72978	  -3.10390
10208.92651	   1.00000	   0.67072	   0.73410	   0.03187	   0.73479	  -2.48586
10211.01551	   1.00000	   0.53067	   0.74839	   0.02484	   0.74880	  -1.90068
10213.65251	   1.00000	   0.41976	   0.77204	   0.02823	   0.77256	  -2.09400
10216.98351	   1.00000	   0.33183	   0.79815	   0.04766	   0.79958	  -3.41689
10221.18951	   1.00000	   0.26261	   0.81274	   0.08467	   0.81714	  -5.94723
10226.49751	   1.00000	   0.20791	   0.80429	   0.12825	   0.81445	  -9.05979
10233.20251	   1.00000	   0.16452	   0.77103	   0.16121	   0.78770	 -11.80967
10241.67851	   1.00000	   0.13007	   0.72312	   0.16414	   0.74151	 -12.78908
10252.36851	   1.00000	   0.10309	   0.68414	   0.12814	   0.69603	 -10.60851
10265.88251	   1.00000	   0.08153	   0.68665	   0.05809	   0.68911	  -4.83603
10282.98051	   1.00000	   0.06443	   0.74309	  -0.01370	   0.74322	   1.05613
10304.56751	   1.00000	   0.05102	   0.89314	  -0.06211	   0.89530	   3.97811
10331.80952	   1.00000	   0.04042	   1.11051	  -0.00488	   1.11052	   0.25181
10366.30552	   1.00000	   0.03192	   1.31418	   0.21188	   1.33115	  -9.15891
10409.85252	   1.00000	   0.02528	   1.38719	   0.58155	   1.50416	 -22.74495
10464.91852	   1.00000	   0.01999	   1.20137	   1.00157	   1.56410	 -39.81753
26573.86062	   2.00000	20004.45300	   0.27985	  -0.02867	   0.28132	   5.84975
26574.00362	   2.00000	15829.12600	   0.28820	  -0.01178	   0.28844	   2.33980
26574.14562	   2.00000	12516.70300	   0.29271	   0.00192	   0.29272	  -0.37594
