10168.25471	   1.00000	20004.45300	   0.48100	  -0.02363	   0.48158	   2.81281
10168.39771	   1.00000	15829.12600	   0.48661	  -0.00906	   0.48670	   1.06702
10168.53971	   1.00000	12516.70300	   0.49262	   0.00306	   0.49263	  -0.35617
10168.68171	   1.00000	9909.44240	   0.49804	   0.01418	   0.49824	  -1.63089
10168.84571	   1.00000	7835.48000	   0.50453	   0.02446	   0.50512	  -2.77608
10169.04671	   1.00000	6217.24610	   0.51218	   0.02983	   0.51305	  -3.33272
10169.28471	   1.00000	4905.29100	   0.51986	   0.03600	   0.52111	  -3.96120
10169.52371	   1.00000	3881.27370	   0.52710	   0.04400	   0.52894	  -4.77117
10169.76171	   1.00000	3070.98270	   0.53428	   0.04776	   0.53641	  -5.10821
10169.99971	   1.00000	2430.77780	   0.54431	   0.05347	   0.54693	  -5.60996
10170.23771	   1.00000	1923.15370	   0.55205	   0.05749	   0.55504	  -5.94516
10170.47571	   1.00000	1522.43580	   0.56220	   0.06158	   0.56557	  -6.25101
10170.71371	   1.00000	1203.84460	   0.57225	   0.06672	   0.57613	  -6.64973
10170.95271	   1.00000	 952.86591	   0.58274	   0.07103	   0.58705	  -6.94968
10171.19071	   1.00000	 754.27557	   0.59482	   0.07385	   0.59938	  -7.07748
10171.42771	   1.00000	 596.71857	   0.60620	   0.07886	   0.61131	  -7.41207
10171.66571	   1.00000	 471.96338	   0.61738	   0.08175	   0.62277	  -7.54286
10171.90471	   1.00000	 373.20856	   0.63126	   0.08416	   0.63685	  -7.59409
10172.14271	   1.00000	 295.47278	   0.64434	   0.08996	   0.65059	  -7.94785
10172.38171	   1.00000	 233.87738	   0.65645	   0.09217	   0.66289	  -7.99207
10172.61971	   1.00000	 185.05922	   0.67171	   0.09705	   0.67868	  -8.22113
10172.85571	   1.00000	 146.35823	   0.68619	   0.10042	   0.69350	  -8.32590
10173.09271	   1.00000	 115.77804	   0.70073	   0.10306	   0.70827	  -8.36646
10173.32671	   1.00000	  91.67210	   0.72053	   0.10858	   0.72866	  -8.56968
10173.57171	   1.00000	  72.51701	   0.73757	   0.11019	   0.74576	  -8.49662
