16424.87924	   1.00000	20004.45300	   0.58750	  -0.02779	   0.58816	   2.70792
16425.02224	   1.00000	15829.12600	   0.59382	  -0.01227	   0.59395	   1.18393
16425.16424	   1.00000	12516.70300	   0.60050	   0.00037	   0.60050	  -0.03544
16425.30624	   1.00000	9909.44240	   0.60681	   0.00989	   0.60689	  -0.93342
16425.47024	   1.00000	7835.48000	   0.61317	   0.01791	   0.61343	  -1.67304
16425.67124	   1.00000	6217.24610	   0.62177	   0.02502	   0.62228	  -2.30440
16425.90924	   1.00000	4905.29100	   0.62586	   0.02968	   0.62656	  -2.71536
16426.14824	   1.00000	3881.27370	   0.63472	   0.03576	   0.63572	  -3.22482
16426.38624	   1.00000	3070.98270	   0.64008	   0.04131	   0.64141	  -3.69298
16426.62424	   1.00000	2430.77780	   0.64721	   0.04367	   0.64868	  -3.86049
16426.86224	   1.00000	1923.15370	   0.65479	   0.04738	   0.65650	  -4.13902
16427.10024	   1.00000	1522.43580	   0.66252	   0.05103	   0.66448	  -4.40410
16427.33824	   1.00000	1203.84460	   0.67197	   0.05338	   0.67409	  -4.54190
16427.57724	   1.00000	 952.86591	   0.68051	   0.05640	   0.68284	  -4.73753
16427.81524	   1.00000	 754.27557	   0.68860	   0.05973	   0.69119	  -4.95751
16428.05224	   1.00000	 596.71857	   0.69796	   0.06062	   0.70059	  -4.96400
16428.29024	   1.00000	 471.96338	   0.70675	   0.06489	   0.70973	  -5.24578
16428.52924	   1.00000	 373.20856	   0.71707	   0.06830	   0.72031	  -5.44129
16428.76724	   1.00000	 295.47278	   0.72672	   0.07181	   0.73026	  -5.64319
16429.00624	   1.00000	 233.87738	   0.73717	   0.07593	   0.74107	  -5.88074
16429.24424	   1.00000	 185.05922	   0.74818	   0.07751	   0.75219	  -5.91484
16429.48024	   1.00000	 146.35823	   0.75944	   0.08225	   0.76388	  -6.18159
16429.71724	   1.00000	 115.77804	   0.77046	   0.08758	   0.77543	  -6.48532
16429.95124	   1.00000	  91.67210	   0.78200	   0.09132	   0.78732	  -6.66069
16430.19624	   1.00000	  72.51701	   0.79509	   0.10030	   0.80139	  -7.18970
16430.42524	   1.00000	  57.36816	   0.80934	   0.10547	   0.81618	  -7.42500
16430.66224	   1.00000	  45.36290	   0.82676	   0.11245	   0.83438	  -7.74539
16430.89424	   1.00000	  35.93134	   0.84543	   0.11861	   0.85371	  -7.98615
16431.14524	   1.00000	  28.40909	   0.86787	   0.12455	   0.87676	  -8.16694
16431.35924	   1.00000	  22.48202	   0.89114	   0.13228	   0.90091	  -8.44329
16431.62424	   1.00000	  17.79613	   0.91631	   0.13103	   0.92563	  -8.13773
16431.87624	   1.00000	  14.06813	   0.94178	   0.12802	   0.95044	  -7.74092
16432.09224	   1.00000	  11.14480	   0.96575	   0.12292	   0.97354	  -7.25342
16432.35924	   1.00000	   8.81772	   0.98844	   0.11423	   0.99502	  -6.59236
16432.53824	   1.00000	   6.97545	   1.00754	   0.10591	   1.01309	  -6.00054
16432.75624	   1.00000	   5.51730	   1.02215	   0.09396	   1.02646	  -5.25212
16433.02524	   1.00000	   4.36941	   1.03353	   0.08305	   1.03686	  -4.59441
16433.36024	   1.00000	   3.45686	   1.04359	   0.07373	   1.04619	  -4.04142
16433.77924	   1.00000	   2.73547	   1.05257	   0.06608	   1.05464	  -3.59234
16434.30424	   1.00000	   2.16054	   1.05888	   0.06136	   1.06066	  -3.31657
16434.96324	   1.00000	   1.70952	   1.06276	   0.05700	   1.06429	  -3.07005
16435.79224	   1.00000	   1.35352	   1.06683	   0.05371	   1.06818	  -2.88192
16436.83524	   1.00000	   1.07079	   1.07091	   0.05213	   1.07218	  -2.78698
16438.14824	   1.00000	   0.84734	   1.07486	   0.05277	   1.07616	  -2.81065
16439.80424	   1.00000	   0.67072	   1.07934	   0.05431	   1.08071	  -2.88047
16441.89324	   1.00000	   0.53067	   1.08477	   0.05792	   1.08632	  -3.05611
16444.53024	   1.00000	   0.41976	   1.09169	   0.06410	   1.09357	  -3.36042
16447.86124	   1.00000	   0.33183	   1.09810	   0.07538	   1.10068	  -3.92682
16452.06724	   1.00000	   0.26261	   1.10196	   0.08917	   1.10556	  -4.62622
16457.37524	   1.00000	   0.20791	   1.10560	   0.10277	   1.11037	  -5.31035
16464.08024	   1.00000	   0.16452	   1.11084	   0.11620	   1.11691	  -5.97160
16472.55624	   1.00000	   0.13007	   1.11986	   0.13149	   1.12755	  -6.69666
16483.24624	   1.00000	   0.10309	   1.13188	   0.14876	   1.14162	  -7.48711
16496.76024	   1.00000	   0.08153	   1.14917	   0.17005	   1.16169	  -8.41742
16513.85824	   1.00000	   0.06443	   1.17270	   0.19717	   1.18916	  -9.54397
16535.44424	   1.00000	   0.05102	   1.20623	   0.23097	   1.22815	 -10.83958
16562.68724	   1.00000	   0.04042	   1.24260	   0.28557	   1.27499	 -12.94284
16597.18225	   1.00000	   0.03192	   1.27089	   0.35665	   1.31999	 -15.67565
16640.73025	   1.00000	   0.02528	   1.28516	   0.43050	   1.35535	 -18.51976
16695.79525	   1.00000	   0.01999	   1.29580	   0.49514	   1.38718	 -20.91243
33032.61374	   2.00000	20004.45300	   0.59261	  -0.02656	   0.59320	   2.56641
33032.75674	   2.00000	15829.12600	   0.59759	  -0.01079	   0.59769	   1.03410
33032.89874	   2.00000	12516.70300	   0.60473	  -0.00030	   0.60473	   0.02830
33033.04074	   2.00000	9909.44240	   0.61078	   0.01029	   0.61087	  -0.96522
33033.20474	   2.00000	7835.48000	   0.61587	   0.01952	   0.61618	  -1.81581
33033.40574	   2.00000	6217.24610	   0.62329	   0.02547	   0.62381	  -2.34042
33033.64374	   2.00000	4905.29100	   0.62932	   0.03154	   0.63011	  -2.86907
33033.88174	   2.00000	3881.27370	   0.63614	   0.03578	   0.63714	  -3.21908
33034.11974	   2.00000	3070.98270	   0.64420	   0.04232	   0.64559	  -3.75854
33034.35874	   2.00000	2430.77780	   0.65189	   0.04477	   0.65343	  -3.92845
33034.59674	   2.00000	1923.15370	   0.65929	   0.04843	   0.66106	  -4.20093
33034.83474	   2.00000	1522.43580	   0.66739	   0.05211	   0.66942	  -4.46440
33035.07274	   2.00000	1203.84460	   0.67570	   0.05460	   0.67790	  -4.61998
33035.31174	   2.00000	 952.86591	   0.68578	   0.05841	   0.68826	  -4.86821
33035.54974	   2.00000	 754.27557	   0.69188	   0.06010	   0.69448	  -4.96494
33035.78674	   2.00000	 596.71857	   0.70338	   0.06277	   0.70618	  -5.09950
33036.02474	   2.00000	 471.96338	   0.71157	   0.06605	   0.71463	  -5.30297
33036.26374	   2.00000	 373.20856	   0.72095	   0.06989	   0.72433	  -5.53713
33036.50074	   2.00000	 295.47278	   0.73232	   0.07216	   0.73587	  -5.62783
33036.74074	   2.00000	 233.87738	   0.74417	   0.07522	   0.74796	  -5.77216
33036.97874	   2.00000	 185.05922	   0.75365	   0.07975	   0.75786	  -6.04017
33037.21474	   2.00000	 146.35823	   0.76348	   0.08412	   0.76810	  -6.28762
33037.45074	   2.00000	 115.77804	   0.77722	   0.08760	   0.78214	  -6.43092
33037.68574	   2.00000	  91.67210	   0.78904	   0.09498	   0.79473	  -6.86367
33037.93074	   2.00000	  72.51701	   0.80205	   0.09902	   0.80814	  -7.03785
33038.15974	   2.00000	  57.36816	   0.81712	   0.10724	   0.82413	  -7.47717
33038.39674	   2.00000	  45.36290	   0.83353	   0.11478	   0.84139	  -7.84083
33038.62874	   2.00000	  35.93134	   0.85231	   0.12138	   0.86091	  -8.10532
33038.87874	   2.00000	  28.40909	   0.87492	   0.12783	   0.88421	  -8.31244
33039.09374	   2.00000	  22.48202	   0.89908	   0.13287	   0.90884	  -8.40692
33039.35874	   2.00000	  17.79613	   0.92322	   0.13295	   0.93275	  -8.19453
33039.61074	   2.00000	  14.06813	   0.94937	   0.12997	   0.95822	  -7.79522
33039.82674	   2.00000	  11.14480	   0.97443	   0.12383	   0.98227	  -7.24248
33040.09374	   2.00000	   8.81772	   0.99537	   0.11618	   1.00213	  -6.65717
33040.27174	   2.00000	   6.97545	   1.01386	   0.10451	   1.01923	  -5.88559
33040.49074	   2.00000	   5.51730	   1.02995	   0.09319	   1.03416	  -5.16999
33040.75974	   2.00000	   4.36941	   1.04287	   0.08387	   1.04623	  -4.59810
33041.09474	   2.00000	   3.45686	   1.05207	   0.07465	   1.05471	  -4.05867
33041.51374	   2.00000	   2.73547	   1.05861	   0.06676	   1.06071	  -3.60840
33042.03874	   2.00000	   2.16054	   1.06508	   0.06071	   1.06681	  -3.26244
33042.69774	   2.00000	   1.70952	   1.07045	   0.05596	   1.07191	  -2.99276
33043.52574	   2.00000	   1.35352	   1.07493	   0.05283	   1.07623	  -2.81369
33044.56874	   2.00000	   1.07079	   1.07952	   0.05145	   1.08074	  -2.72873
33045.88275	   2.00000	   0.84734	   1.08418	   0.05155	   1.08540	  -2.72211
33047.53875	   2.00000	   0.67072	   1.08918	   0.05513	   1.09058	  -2.89773
33049.62775	   2.00000	   0.53067	   1.09314	   0.06098	   1.09484	  -3.19281
33052.26375	   2.00000	   0.41976	   1.09601	   0.06807	   1.09812	  -3.55409
33055.59575	   2.00000	   0.33183	   1.09874	   0.07519	   1.10131	  -3.91478
33059.80175	   2.00000	   0.26261	   1.10413	   0.08374	   1.10730	  -4.33705
33065.10975	   2.00000	   0.20791	   1.11146	   0.09438	   1.11546	  -4.85388
33071.81375	   2.00000	   0.16452	   1.12036	   0.10736	   1.12550	  -5.47376
33080.29075	   2.00000	   0.13007	   1.13351	   0.12346	   1.14021	  -6.21592
33090.98075	   2.00000	   0.10309	   1.15195	   0.14431	   1.16096	  -7.14063
33104.49475	   2.00000	   0.08153	   1.17403	   0.17550	   1.18708	  -8.50182
33121.59275	   2.00000	   0.06443	   1.19492	   0.21598	   1.21429	 -10.24548
33143.17875	   2.00000	   0.05102	   1.20579	   0.26333	   1.23421	 -12.31929
33170.42175	   2.00000	   0.04042	   1.21416	   0.30504	   1.25189	 -14.10273
33204.91675	   2.00000	   0.03192	   1.22882	   0.34410	   1.27609	 -15.64375
33248.46476	   2.00000	   0.02528	   1.25365	   0.38233	   1.31065	 -16.96039
33303.52976	   2.00000	   0.01999	   1.29092	   0.42338	   1.35857	 -18.15799
49584.69102	   3.00000	20004.45300	   0.57996	  -0.02499	   0.58050	   2.46760
49584.83402	   3.00000	15829.12600	   0.58623	  -0.01132	   0.58634	   1.10608
49584.97602	   3.00000	12516.70300	   0.59241	   0.00084	   0.59241	  -0.08162
49585.11802	   3.00000	9909.44240	   0.59892	   0.01152	   0.59903	  -1.10168
49585.28202	   3.00000	7835.48000	   0.60468	   0.01900	   0.60497	  -1.79987
49585.48302	   3.00000	6217.24610	   0.61129	   0.02646	   0.61186	  -2.47836
49585.72102	   3.00000	4905.29100	   0.61889	   0.03020	   0.61963	  -2.79392
49585.96002	   3.00000	3881.27370	   0.62602	   0.03819	   0.62719	  -3.49084
49586.19802	   3.00000	3070.98270	   0.63295	   0.04063	   0.63425	  -3.67263
49586.43602	   3.00000	2430.77780	   0.64295	   0.04435	   0.64448	  -3.94598
49586.67402	   3.00000	1923.15370	   0.64788	   0.04917	   0.64975	  -4.34015
49586.91202	   3.00000	1522.43580	   0.65853	   0.05236	   0.66061	  -4.54641
49587.15002	   3.00000	1203.84460	   0.66570	   0.05560	   0.66801	  -4.77427
49587.38902	   3.00000	 952.86591	   0.67365	   0.05757	   0.67610	  -4.88455
49587.62702	   3.00000	 754.27557	   0.68301	   0.06107	   0.68573	  -5.10930
49587.86402	   3.00000	 596.71857	   0.69064	   0.06339	   0.69354	  -5.24430
49588.10202	   3.00000	 471.96338	   0.70250	   0.06670	   0.70566	  -5.42370
49588.34102	   3.00000	 373.20856	   0.71074	   0.06872	   0.71405	  -5.52243
49588.57802	   3.00000	 295.47278	   0.72137	   0.07271	   0.72502	  -5.75585
49588.81802	   3.00000	 233.87738	   0.73198	   0.07526	   0.73584	  -5.87039
49589.05602	   3.00000	 185.05922	   0.74273	   0.07941	   0.74696	  -6.10270
49589.29202	   3.00000	 146.35823	   0.75379	   0.08417	   0.75848	  -6.37166
49589.52802	   3.00000	 115.77804	   0.76538	   0.08859	   0.77049	  -6.60274
49589.76302	   3.00000	  91.67210	   0.77722	   0.09296	   0.78276	  -6.82041
49590.00802	   3.00000	  72.51701	   0.79068	   0.10030	   0.79702	  -7.22958
49590.23702	   3.00000	  57.36816	   0.80573	   0.10781	   0.81291	  -7.62124
49590.47402	   3.00000	  45.36290	   0.82207	   0.11490	   0.83006	  -7.95649
49590.70602	   3.00000	  35.93134	   0.84262	   0.12313	   0.85157	  -8.31362
49590.95602	   3.00000	  28.40909	   0.86465	   0.12869	   0.87417	  -8.46570
49591.17102	   3.00000	  22.48202	   0.88858	   0.13354	   0.89856	  -8.54664
49591.43602	   3.00000	  17.79613	   0.91543	   0.13382	   0.92516	  -8.31680
49591.68802	   3.00000	  14.06813	   0.93992	   0.13053	   0.94894	  -7.90600
49591.90402	   3.00000	  11.14480	   0.96531	   0.12371	   0.97321	  -7.30301
49592.17102	   3.00000	   8.81772	   0.98656	   0.11666	   0.99343	  -6.74413
49592.35002	   3.00000	   6.97545	   1.00567	   0.10532	   1.01117	  -5.97851
49592.56802	   3.00000	   5.51730	   1.02113	   0.09476	   1.02552	  -5.30178
49592.83702	   3.00000	   4.36941	   1.03434	   0.08309	   1.03767	  -4.59287
49593.17202	   3.00000	   3.45686	   1.04295	   0.07457	   1.04561	  -4.08942
49593.59102	   3.00000	   2.73547	   1.05067	   0.06805	   1.05287	  -3.70563
49594.11602	   3.00000	   2.16054	   1.05689	   0.06011	   1.05859	  -3.25516
49594.77502	   3.00000	   1.70952	   1.06218	   0.05617	   1.06367	  -3.02690
49595.60402	   3.00000	   1.35352	   1.06629	   0.05244	   1.06758	  -2.81552
49596.64702	   3.00000	   1.07079	   1.07099	   0.05028	   1.07217	  -2.68771
49597.96102	   3.00000	   0.84734	   1.07628	   0.05184	   1.07753	  -2.75742
49599.61603	   3.00000	   0.67072	   1.08067	   0.05493	   1.08206	  -2.90967
49601.70503	   3.00000	   0.53067	   1.08434	   0.06077	   1.08605	  -3.20770
49604.34203	   3.00000	   0.41976	   1.08700	   0.06734	   1.08909	  -3.54474
49607.67303	   3.00000	   0.33183	   1.09036	   0.07367	   1.09285	  -3.86515
49611.87903	   3.00000	   0.26261	   1.09564	   0.08214	   1.09872	  -4.28725
49617.18703	   3.00000	   0.20791	   1.10276	   0.09289	   1.10667	  -4.81506
49623.89203	   3.00000	   0.16452	   1.11194	   0.10587	   1.11697	  -5.43905
49632.36803	   3.00000	   0.13007	   1.12528	   0.12107	   1.13178	  -6.14074
