16028.79324	   1.00000	20004.45300	   0.29820	  -0.02394	   0.29916	   4.59032
16028.93624	   1.00000	15829.12600	   0.30456	  -0.00691	   0.30464	   1.29995
16029.07824	   1.00000	12516.70300	   0.31211	   0.00568	   0.31216	  -1.04321
16029.22024	   1.00000	9909.44240	   0.31850	   0.01560	   0.31888	  -2.80470
16029.38424	   1.00000	7835.48000	   0.32553	   0.02390	   0.32640	  -4.19891
16029.58524	   1.00000	6217.24610	   0.33342	   0.03168	   0.33492	  -5.42794
16029.82324	   1.00000	4905.29100	   0.34195	   0.03872	   0.34413	  -6.46096
16030.06224	   1.00000	3881.27370	   0.35143	   0.04435	   0.35421	  -7.19196
16030.30024	   1.00000	3070.98270	   0.35851	   0.05040	   0.36203	  -8.00220
16030.53824	   1.00000	2430.77780	   0.36649	   0.05427	   0.37048	  -8.42399
16030.77624	   1.00000	1923.15370	   0.37668	   0.05945	   0.38134	  -8.96841
16031.01424	   1.00000	1522.43580	   0.38450	   0.06391	   0.38978	  -9.43780
16031.25224	   1.00000	1203.84460	   0.39475	   0.06855	   0.40065	  -9.85170
16031.49124	   1.00000	 952.86591	   0.40551	   0.07227	   0.41190	 -10.10468
16031.72924	   1.00000	 754.27557	   0.41865	   0.07612	   0.42552	 -10.30530
16031.96624	   1.00000	 596.71857	   0.42949	   0.08222	   0.43728	 -10.83686
16032.20424	   1.00000	 471.96338	   0.44318	   0.08501	   0.45126	 -10.85853
16032.44324	   1.00000	 373.20856	   0.45677	   0.08848	   0.46526	 -10.96324
16032.68024	   1.00000	 295.47278	   0.46928	   0.09140	   0.47810	 -11.02151
16032.92024	   1.00000	 233.87738	   0.48041	   0.09528	   0.48976	 -11.21838
16033.15824	   1.00000	 185.05922	   0.49585	   0.10101	   0.50603	 -11.51426
16033.39424	   1.00000	 146.35823	   0.51124	   0.10500	   0.52191	 -11.60633
16033.63024	   1.00000	 115.77804	   0.52639	   0.11096	   0.53796	 -11.90334
16033.86524	   1.00000	  91.67210	   0.53975	   0.11457	   0.55178	 -11.98386
16034.11024	   1.00000	  72.51701	   0.55674	   0.12104	   0.56974	 -12.26554
16034.33924	   1.00000	  57.36816	   0.57390	   0.12774	   0.58795	 -12.54853
16034.57624	   1.00000	  45.36290	   0.59171	   0.13775	   0.60753	 -13.10502
16034.80824	   1.00000	  35.93134	   0.61123	   0.14618	   0.62846	 -13.44979
16035.05824	   1.00000	  28.40909	   0.63493	   0.15820	   0.65434	 -13.99066
16035.27324	   1.00000	  22.48202	   0.66119	   0.16730	   0.68203	 -14.19967
16035.53824	   1.00000	  17.79613	   0.69333	   0.17673	   0.71550	 -14.30018
16035.79024	   1.00000	  14.06813	   0.72574	   0.18148	   0.74808	 -14.03982
16036.00624	   1.00000	  11.14480	   0.76311	   0.18141	   0.78437	 -13.37279
16036.27324	   1.00000	   8.81772	   0.79788	   0.17625	   0.81712	 -12.45643
16036.45124	   1.00000	   6.97545	   0.83165	   0.16300	   0.84747	 -11.08916
16036.67024	   1.00000	   5.51730	   0.85771	   0.15029	   0.87078	  -9.93871
16036.93924	   1.00000	   4.36941	   0.88341	   0.13508	   0.89367	  -8.69396
16037.27424	   1.00000	   3.45686	   0.90293	   0.12129	   0.91104	  -7.65065
16037.69324	   1.00000	   2.73547	   0.91726	   0.10521	   0.92327	  -6.54314
16038.21824	   1.00000	   2.16054	   0.92896	   0.09294	   0.93360	  -5.71336
16038.87724	   1.00000	   1.70952	   0.93895	   0.08307	   0.94262	  -5.05556
16039.70624	   1.00000	   1.35352	   0.94543	   0.07566	   0.94845	  -4.57530
16040.74924	   1.00000	   1.07079	   0.95047	   0.07077	   0.95310	  -4.25836
16042.06224	   1.00000	   0.84734	   0.95528	   0.06690	   0.95762	  -4.00578
16043.71824	   1.00000	   0.67072	   0.96040	   0.06546	   0.96263	  -3.89938
16045.80724	   1.00000	   0.53067	   0.96484	   0.06619	   0.96711	  -3.92455
16048.44424	   1.00000	   0.41976	   0.96965	   0.06814	   0.97205	  -4.01951
16051.77524	   1.00000	   0.33183	   0.97644	   0.07322	   0.97918	  -4.28827
16055.98124	   1.00000	   0.26261	   0.98421	   0.08204	   0.98762	  -4.76473
16061.28924	   1.00000	   0.20791	   0.99270	   0.09521	   0.99726	  -5.47859
16067.99324	   1.00000	   0.16452	   0.99952	   0.11286	   1.00587	  -6.44247
16076.47024	   1.00000	   0.13007	   1.00384	   0.13215	   1.01250	  -7.49955
16087.16025	   1.00000	   0.10309	   1.01094	   0.15088	   1.02214	  -8.48860
16100.67425	   1.00000	   0.08153	   1.02375	   0.17198	   1.03810	  -9.53626
16117.77225	   1.00000	   0.06443	   1.04060	   0.19875	   1.05941	 -10.81306
16139.35825	   1.00000	   0.05102	   1.06095	   0.22878	   1.08533	 -12.16905
16166.60125	   1.00000	   0.04042	   1.08945	   0.26049	   1.12015	 -13.44721
16201.09625	   1.00000	   0.03192	   1.13045	   0.30297	   1.17034	 -15.00333
16244.64425	   1.00000	   0.02528	   1.18013	   0.36258	   1.23457	 -17.07901
16299.70926	   1.00000	   0.01999	   1.22502	   0.44320	   1.30273	 -19.88958
32345.29395	   2.00000	20004.45300	   0.29856	  -0.02349	   0.29948	   4.49952
32345.43595	   2.00000	15829.12600	   0.30493	  -0.00777	   0.30503	   1.45904
32345.57795	   2.00000	12516.70300	   0.31220	   0.00584	   0.31225	  -1.07242
32345.71995	   2.00000	9909.44240	   0.31925	   0.01532	   0.31962	  -2.74697
32345.88395	   2.00000	7835.48000	   0.32642	   0.02402	   0.32731	  -4.20782
32346.08495	   2.00000	6217.24610	   0.33276	   0.03303	   0.33440	  -5.66877
32346.32295	   2.00000	4905.29100	   0.34249	   0.04025	   0.34485	  -6.70285
32346.56195	   2.00000	3881.27370	   0.34951	   0.04588	   0.35251	  -7.47820
32346.79995	   2.00000	3070.98270	   0.36008	   0.04963	   0.36348	  -7.84807
32347.03795	   2.00000	2430.77780	   0.36765	   0.05519	   0.37177	  -8.53678
32347.27595	   2.00000	1923.15370	   0.37759	   0.05858	   0.38211	  -8.81929
32347.51395	   2.00000	1522.43580	   0.38682	   0.06488	   0.39222	  -9.52200
32347.75195	   2.00000	1203.84460	   0.39639	   0.06790	   0.40217	  -9.72017
32347.99095	   2.00000	 952.86591	   0.40835	   0.07382	   0.41497	 -10.24752
32348.22895	   2.00000	 754.27557	   0.41968	   0.07788	   0.42684	 -10.51261
