13911.66015	   1.00000	20004.45300	   1.56984	  -0.03628	   1.57026	   1.32396
13911.80315	   1.00000	15829.12600	   1.57370	  -0.02158	   1.57384	   0.78553
13911.94515	   1.00000	12516.70300	   1.57973	  -0.00802	   1.57975	   0.29073
13912.08715	   1.00000	9909.44240	   1.58275	   0.00232	   1.58276	  -0.08386
13912.25115	   1.00000	7835.48000	   1.58947	   0.00924	   1.58950	  -0.33309
13912.45215	   1.00000	6217.24610	   1.59583	   0.01729	   1.59593	  -0.62059
13912.69015	   1.00000	4905.29100	   1.60032	   0.02192	   1.60047	  -0.78459
13912.92915	   1.00000	3881.27370	   1.60733	   0.02792	   1.60757	  -0.99506
13913.16715	   1.00000	3070.98270	   1.61343	   0.03198	   1.61375	  -1.13540
13913.40515	   1.00000	2430.77780	   1.62035	   0.03644	   1.62076	  -1.28824
13913.64315	   1.00000	1923.15370	   1.62564	   0.04106	   1.62616	  -1.44696
13913.88115	   1.00000	1522.43580	   1.63417	   0.04439	   1.63477	  -1.55581
13914.11915	   1.00000	1203.84460	   1.64143	   0.04562	   1.64206	  -1.59195
13914.35815	   1.00000	 952.86591	   1.64929	   0.04795	   1.64999	  -1.66517
13914.59615	   1.00000	 754.27557	   1.65519	   0.05168	   1.65600	  -1.78822
13914.83315	   1.00000	 596.71857	   1.66406	   0.05437	   1.66494	  -1.87139
13915.07115	   1.00000	 471.96338	   1.67272	   0.05742	   1.67371	  -1.96587
13915.31015	   1.00000	 373.20856	   1.67989	   0.06078	   1.68099	  -2.07225
13915.54815	   1.00000	 295.47278	   1.68872	   0.06316	   1.68990	  -2.14178
13915.78715	   1.00000	 233.87738	   1.69930	   0.06595	   1.70058	  -2.22268
13916.02515	   1.00000	 185.05922	   1.70882	   0.06987	   1.71025	  -2.34129
13916.26115	   1.00000	 146.35823	   1.72070	   0.07353	   1.72227	  -2.44700
13916.49715	   1.00000	 115.77804	   1.73368	   0.07935	   1.73549	  -2.62050
13916.73215	   1.00000	  91.67210	   1.74699	   0.08054	   1.74885	  -2.63952
13916.97715	   1.00000	  72.51701	   1.76002	   0.08197	   1.76193	  -2.66639
13917.20615	   1.00000	  57.36816	   1.77751	   0.08262	   1.77943	  -2.66133
13917.44315	   1.00000	  45.36290	   1.79319	   0.07821	   1.79489	  -2.49743
13917.67515	   1.00000	  35.93134	   1.80742	   0.07574	   1.80901	  -2.39973
13917.92615	   1.00000	  28.40909	   1.82051	   0.06827	   1.82179	  -2.14747
13918.14015	   1.00000	  22.48202	   1.83131	   0.06134	   1.83234	  -1.91829
13918.40515	   1.00000	  17.79613	   1.84128	   0.05435	   1.84208	  -1.69064
13918.65715	   1.00000	  14.06813	   1.84761	   0.04608	   1.84818	  -1.42856
13918.87315	   1.00000	  11.14480	   1.85267	   0.04218	   1.85315	  -1.30417
13919.14115	   1.00000	   8.81772	   1.85719	   0.03667	   1.85755	  -1.13117
13919.31915	   1.00000	   6.97545	   1.86161	   0.03229	   1.86189	  -0.99378
13919.53715	   1.00000	   5.51730	   1.86375	   0.02954	   1.86398	  -0.90810
13919.80615	   1.00000	   4.36941	   1.86648	   0.02752	   1.86668	  -0.84481
13920.14115	   1.00000	   3.45686	   1.86860	   0.02434	   1.86876	  -0.74623
13920.56015	   1.00000	   2.73547	   1.87064	   0.02329	   1.87078	  -0.71344
13921.08515	   1.00000	   2.16054	   1.87298	   0.02338	   1.87312	  -0.71531
13921.74415	   1.00000	   1.70952	   1.87478	   0.02466	   1.87495	  -0.75359
13922.57315	   1.00000	   1.35352	   1.87693	   0.02502	   1.87710	  -0.76364
13923.61615	   1.00000	   1.07079	   1.87875	   0.02632	   1.87893	  -0.80264
13924.93015	   1.00000	   0.84734	   1.88189	   0.02914	   1.88212	  -0.88707
13926.58515	   1.00000	   0.67072	   1.88459	   0.03210	   1.88487	  -0.97595
13928.67415	   1.00000	   0.53067	   1.88709	   0.03622	   1.88744	  -1.09970
13931.31115	   1.00000	   0.41976	   1.89032	   0.04027	   1.89075	  -1.22028
13934.64215	   1.00000	   0.33183	   1.89535	   0.04590	   1.89590	  -1.38714
13938.84815	   1.00000	   0.26261	   1.90088	   0.05264	   1.90161	  -1.58639
13944.15615	   1.00000	   0.20791	   1.90636	   0.06065	   1.90732	  -1.82224
13950.86015	   1.00000	   0.16452	   1.91238	   0.06941	   1.91364	  -2.07866
13959.33715	   1.00000	   0.13007	   1.91983	   0.07819	   1.92142	  -2.33216
13970.02715	   1.00000	   0.10309	   1.93047	   0.08970	   1.93256	  -2.66026
13983.54115	   1.00000	   0.08153	   1.94143	   0.10578	   1.94431	  -3.11861
14000.63815	   1.00000	   0.06443	   1.95260	   0.12440	   1.95656	  -3.64527
14022.22515	   1.00000	   0.05102	   1.96268	   0.14274	   1.96786	  -4.15949
14049.46716	   1.00000	   0.04042	   1.97747	   0.16139	   1.98404	  -4.66583
14083.96216	   1.00000	   0.03192	   1.99932	   0.18413	   2.00778	  -5.26200
14127.50916	   1.00000	   0.02528	   2.02294	   0.21282	   2.03410	  -6.00557
14182.57416	   1.00000	   0.01999	   2.04766	   0.24432	   2.06219	  -6.80408
31293.30665	   2.00000	20004.45300	   1.78756	  -0.03616	   1.78792	   1.15884
31293.44765	   2.00000	15829.12600	   1.79122	  -0.01884	   1.79132	   0.60249
31293.58965	   2.00000	12516.70300	   1.79669	  -0.00774	   1.79671	   0.24694
31293.73165	   2.00000	9909.44240	   1.80134	   0.00255	   1.80134	  -0.08107
31293.89565	   2.00000	7835.48000	   1.80766	   0.01141	   1.80769	  -0.36162
31294.09665	   2.00000	6217.24610	   1.81297	   0.01868	   1.81306	  -0.59032
31294.33465	   2.00000	4905.29100	   1.81799	   0.02398	   1.81815	  -0.75558
31294.57265	   2.00000	3881.27370	   1.82375	   0.02908	   1.82398	  -0.91358
31294.81065	   2.00000	3070.98270	   1.83228	   0.03327	   1.83258	  -1.04033
31295.04965	   2.00000	2430.77780	   1.83757	   0.03802	   1.83796	  -1.18526
31295.28765	   2.00000	1923.15370	   1.84345	   0.04173	   1.84392	  -1.29690
31295.52565	   2.00000	1522.43580	   1.85109	   0.04499	   1.85163	  -1.39242
31295.76365	   2.00000	1203.84460	   1.85789	   0.04742	   1.85849	  -1.46203
31296.00265	   2.00000	 952.86591	   1.86594	   0.05010	   1.86661	  -1.53804
31296.24065	   2.00000	 754.27557	   1.87399	   0.05326	   1.87475	  -1.62806
31296.47765	   2.00000	 596.71857	   1.88260	   0.05597	   1.88343	  -1.70302
31296.71565	   2.00000	 471.96338	   1.88999	   0.05816	   1.89089	  -1.76257
31296.95465	   2.00000	 373.20856	   1.89888	   0.06095	   1.89986	  -1.83846
31297.19165	   2.00000	 295.47278	   1.90745	   0.06458	   1.90855	  -1.93896
31297.43165	   2.00000	 233.87738	   1.91915	   0.06792	   1.92035	  -2.02702
31297.66965	   2.00000	 185.05922	   1.92864	   0.07127	   1.92996	  -2.11634
31297.90565	   2.00000	 146.35823	   1.93961	   0.07554	   1.94108	  -2.23031
31298.14165	   2.00000	 115.77804	   1.95305	   0.07797	   1.95460	  -2.28611
31298.37665	   2.00000	  91.67210	   1.96595	   0.08236	   1.96768	  -2.39895
31298.62165	   2.00000	  72.51701	   1.98275	   0.08428	   1.98454	  -2.43413
31298.85065	   2.00000	  57.36816	   1.99747	   0.08447	   1.99926	  -2.42139
31299.08765	   2.00000	  45.36290	   2.01424	   0.08218	   2.01591	  -2.33648
31299.31965	   2.00000	  35.93134	   2.02856	   0.07850	   2.03008	  -2.21602
31299.56965	   2.00000	  28.40909	   2.04289	   0.07085	   2.04412	  -1.98629
31299.78465	   2.00000	  22.48202	   2.05452	   0.06411	   2.05552	  -1.78725
31300.04965	   2.00000	  17.79613	   2.06378	   0.05698	   2.06457	  -1.58146
31300.30165	   2.00000	  14.06813	   2.07093	   0.05022	   2.07154	  -1.38928
31300.51765	   2.00000	  11.14480	   2.07821	   0.04554	   2.07871	  -1.25520
31300.78465	   2.00000	   8.81772	   2.08183	   0.03805	   2.08218	  -1.04707
31300.96265	   2.00000	   6.97545	   2.08592	   0.03401	   2.08620	  -0.93410
31301.18165	   2.00000	   5.51730	   2.08822	   0.02798	   2.08840	  -0.76770
31301.45065	   2.00000	   4.36941	   2.09127	   0.02781	   2.09145	  -0.76176
31301.78565	   2.00000	   3.45686	   2.09264	   0.02580	   2.09280	  -0.70629
