13328.83456	   1.00000	20004.45300	   0.54671	  -0.03806	   0.54803	   3.98191
13328.97756	   1.00000	15829.12600	   0.55040	  -0.02247	   0.55085	   2.33801
13329.11956	   1.00000	12516.70300	   0.55430	  -0.00920	   0.55438	   0.95057
13329.26156	   1.00000	9909.44240	   0.56038	   0.00057	   0.56038	  -0.05780
13329.42556	   1.00000	7835.48000	   0.56594	   0.01055	   0.56604	  -1.06798
13329.62656	   1.00000	6217.24610	   0.56869	   0.01709	   0.56894	  -1.72130
13329.86456	   1.00000	4905.29100	   0.57757	   0.02425	   0.57808	  -2.40456
13330.10256	   1.00000	3881.27370	   0.58185	   0.02995	   0.58262	  -2.94654
13330.34156	   1.00000	3070.98270	   0.58864	   0.03376	   0.58961	  -3.28242
13330.57956	   1.00000	2430.77780	   0.59444	   0.03752	   0.59562	  -3.61136
13330.81756	   1.00000	1923.15370	   0.60204	   0.04005	   0.60337	  -3.80613
13331.05556	   1.00000	1522.43580	   0.60965	   0.04490	   0.61130	  -4.21188
13331.29356	   1.00000	1203.84460	   0.61651	   0.04719	   0.61831	  -4.37676
13331.53256	   1.00000	 952.86591	   0.62266	   0.04907	   0.62459	  -4.50623
13331.77056	   1.00000	 754.27557	   0.63210	   0.05342	   0.63436	  -4.83027
13332.00756	   1.00000	 596.71857	   0.63961	   0.05393	   0.64188	  -4.81974
13332.24556	   1.00000	 471.96338	   0.64749	   0.05710	   0.65001	  -5.03979
13332.48456	   1.00000	 373.20856	   0.65683	   0.05947	   0.65952	  -5.17377
13332.72256	   1.00000	 295.47278	   0.66618	   0.06302	   0.66915	  -5.40410
13332.96156	   1.00000	 233.87738	   0.67483	   0.06783	   0.67823	  -5.73983
13333.19956	   1.00000	 185.05922	   0.68612	   0.07005	   0.68968	  -5.82926
13333.43556	   1.00000	 146.35823	   0.69650	   0.07379	   0.70040	  -6.04726
13333.67156	   1.00000	 115.77804	   0.70994	   0.07782	   0.71419	  -6.25586
13333.90656	   1.00000	  91.67210	   0.72218	   0.07973	   0.72657	  -6.29995
13334.15156	   1.00000	  72.51701	   0.73787	   0.08131	   0.74233	  -6.28877
13334.38056	   1.00000	  57.36816	   0.75572	   0.08048	   0.76000	  -6.07862
13334.61756	   1.00000	  45.36290	   0.76957	   0.07749	   0.77346	  -5.74974
13334.84956	   1.00000	  35.93134	   0.78317	   0.07489	   0.78675	  -5.46205
13335.10056	   1.00000	  28.40909	   0.79644	   0.06787	   0.79933	  -4.87103
13335.31456	   1.00000	  22.48202	   0.80812	   0.05947	   0.81030	  -4.20850
13335.57956	   1.00000	  17.79613	   0.81693	   0.05224	   0.81860	  -3.65882
13335.83156	   1.00000	  14.06813	   0.82262	   0.04738	   0.82399	  -3.29636
13336.04756	   1.00000	  11.14480	   0.82799	   0.04121	   0.82901	  -2.84949
13336.31556	   1.00000	   8.81772	   0.83196	   0.03541	   0.83271	  -2.43705
13336.49356	   1.00000	   6.97545	   0.83549	   0.03163	   0.83608	  -2.16787
13336.71156	   1.00000	   5.51730	   0.83874	   0.02810	   0.83921	  -1.91904
13336.98056	   1.00000	   4.36941	   0.84097	   0.02683	   0.84140	  -1.82741
13337.31556	   1.00000	   3.45686	   0.84258	   0.02503	   0.84295	  -1.70166
13337.73456	   1.00000	   2.73547	   0.84512	   0.02361	   0.84545	  -1.59994
13338.25956	   1.00000	   2.16054	   0.84763	   0.02324	   0.84795	  -1.57066
13338.91856	   1.00000	   1.70952	   0.84989	   0.02459	   0.85025	  -1.65747
13339.74756	   1.00000	   1.35352	   0.85216	   0.02584	   0.85255	  -1.73670
13340.79056	   1.00000	   1.07079	   0.85446	   0.02710	   0.85489	  -1.81636
13342.10456	   1.00000	   0.84734	   0.85772	   0.02974	   0.85823	  -1.98606
13343.75956	   1.00000	   0.67072	   0.86019	   0.03322	   0.86083	  -2.21182
13345.84856	   1.00000	   0.53067	   0.86305	   0.03760	   0.86387	  -2.49432
13348.48556	   1.00000	   0.41976	   0.86634	   0.04164	   0.86734	  -2.75174
13351.81656	   1.00000	   0.33183	   0.87140	   0.04703	   0.87267	  -3.08901
13356.02256	   1.00000	   0.26261	   0.87692	   0.05359	   0.87856	  -3.49679
13361.33056	   1.00000	   0.20791	   0.88301	   0.06227	   0.88520	  -4.03380
13368.03556	   1.00000	   0.16452	   0.88916	   0.07102	   0.89199	  -4.56646
13376.51156	   1.00000	   0.13007	   0.89656	   0.08052	   0.90017	  -5.13187
13387.20156	   1.00000	   0.10309	   0.90696	   0.09204	   0.91162	  -5.79466
13400.71556	   1.00000	   0.08153	   0.91913	   0.10809	   0.92547	  -6.70750
13417.81356	   1.00000	   0.06443	   0.93115	   0.12735	   0.93981	  -7.78782
13439.40056	   1.00000	   0.05102	   0.94164	   0.14638	   0.95295	  -8.83595
13466.64256	   1.00000	   0.04042	   0.95580	   0.16716	   0.97031	  -9.91988
13501.13856	   1.00000	   0.03192	   0.97752	   0.18935	   0.99569	 -10.96287
13544.68557	   1.00000	   0.02528	   1.00382	   0.21703	   1.02701	 -12.19967
13599.75157	   1.00000	   0.01999	   1.02889	   0.25181	   1.05925	 -13.75229
29954.56766	   2.00000	20004.45300	   0.57719	  -0.03744	   0.57840	   3.71163
29954.71066	   2.00000	15829.12600	   0.58207	  -0.02154	   0.58247	   2.11894
29954.85266	   2.00000	12516.70300	   0.58704	  -0.00857	   0.58710	   0.83682
29954.99466	   2.00000	9909.44240	   0.59074	   0.00352	   0.59075	  -0.34098
29955.15866	   2.00000	7835.48000	   0.59544	   0.01099	   0.59555	  -1.05713
29955.35966	   2.00000	6217.24610	   0.60200	   0.01907	   0.60230	  -1.81484
29955.59766	   2.00000	4905.29100	   0.60855	   0.02503	   0.60906	  -2.35522
29955.83566	   2.00000	3881.27370	   0.61335	   0.02942	   0.61406	  -2.74606
29956.07466	   2.00000	3070.98270	   0.62126	   0.03636	   0.62233	  -3.34937
29956.31266	   2.00000	2430.77780	   0.62855	   0.03854	   0.62973	  -3.50863
29956.55066	   2.00000	1923.15370	   0.63451	   0.04186	   0.63589	  -3.77486
29956.78866	   2.00000	1522.43580	   0.64290	   0.04592	   0.64454	  -4.08578
29957.02666	   2.00000	1203.84460	   0.65028	   0.04870	   0.65210	  -4.28272
29957.26566	   2.00000	 952.86591	   0.65840	   0.05153	   0.66041	  -4.47493
29957.50366	   2.00000	 754.27557	   0.66614	   0.05417	   0.66834	  -4.64917
29957.74066	   2.00000	 596.71857	   0.67402	   0.05683	   0.67641	  -4.81934
29957.97866	   2.00000	 471.96338	   0.68237	   0.06042	   0.68504	  -5.05973
29958.21766	   2.00000	 373.20856	   0.69139	   0.06079	   0.69406	  -5.02476
29958.45566	   2.00000	 295.47278	   0.70126	   0.06623	   0.70438	  -5.39546
29958.69466	   2.00000	 233.87738	   0.71169	   0.06892	   0.71502	  -5.53109
29958.93266	   2.00000	 185.05922	   0.72107	   0.07232	   0.72469	  -5.72732
29959.16866	   2.00000	 146.35823	   0.73196	   0.07509	   0.73580	  -5.85763
29959.40466	   2.00000	 115.77804	   0.74501	   0.07941	   0.74923	  -6.08430
29959.63966	   2.00000	  91.67210	   0.75778	   0.08218	   0.76222	  -6.18971
29959.88466	   2.00000	  72.51701	   0.77324	   0.08440	   0.77783	  -6.22929
29960.11366	   2.00000	  57.36816	   0.78966	   0.08347	   0.79406	  -6.03431
29960.35066	   2.00000	  45.36290	   0.80589	   0.08310	   0.81017	  -5.88740
29960.58266	   2.00000	  35.93134	   0.82223	   0.07715	   0.82585	  -5.36048
29960.83366	   2.00000	  28.40909	   0.83465	   0.07116	   0.83768	  -4.87277
29961.04766	   2.00000	  22.48202	   0.84785	   0.06281	   0.85017	  -4.23694
29961.31266	   2.00000	  17.79613	   0.85647	   0.05672	   0.85835	  -3.78903
29961.56466	   2.00000	  14.06813	   0.86209	   0.04853	   0.86345	  -3.22171
29961.78066	   2.00000	  11.14480	   0.86917	   0.04423	   0.87029	  -2.91292
29962.04866	   2.00000	   8.81772	   0.87462	   0.03746	   0.87542	  -2.45270
29962.22666	   2.00000	   6.97545	   0.87645	   0.03374	   0.87710	  -2.20490
29962.44466	   2.00000	   5.51730	   0.87859	   0.03054	   0.87913	  -1.99070
29962.71366	   2.00000	   4.36941	   0.88293	   0.02766	   0.88336	  -1.79403
29963.04866	   2.00000	   3.45686	   0.88528	   0.02684	   0.88569	  -1.73638
29963.46766	   2.00000	   2.73547	   0.88754	   0.02564	   0.88791	  -1.65450
29963.99266	   2.00000	   2.16054	   0.88937	   0.02475	   0.88971	  -1.59375
29964.65166	   2.00000	   1.70952	   0.89231	   0.02534	   0.89267	  -1.62677
29965.48066	   2.00000	   1.35352	   0.89365	   0.02624	   0.89403	  -1.68177
29966.52366	   2.00000	   1.07079	   0.89618	   0.02804	   0.89662	  -1.79180
29967.83766	   2.00000	   0.84734	   0.89920	   0.02982	   0.89970	  -1.89928
29969.49266	   2.00000	   0.67072	   0.90218	   0.03342	   0.90280	  -2.12150
29971.58166	   2.00000	   0.53067	   0.90600	   0.03788	   0.90679	  -2.39407
29974.21866	   2.00000	   0.41976	   0.90931	   0.04273	   0.91032	  -2.69045
29977.54966	   2.00000	   0.33183	   0.91369	   0.04814	   0.91496	  -3.01599
29981.75566	   2.00000	   0.26261	   0.91976	   0.05490	   0.92140	  -3.41578
29987.06366	   2.00000	   0.20791	   0.92693	   0.06347	   0.92910	  -3.91720
29993.76866	   2.00000	   0.16452	   0.93293	   0.07416	   0.93587	  -4.54490
30002.24466	   2.00000	   0.13007	   0.93915	   0.08465	   0.94295	  -5.15043
30012.93467	   2.00000	   0.10309	   0.94742	   0.09560	   0.95223	  -5.76181
30026.44867	   2.00000	   0.08153	   0.95985	   0.10906	   0.96603	  -6.48194
30043.54667	   2.00000	   0.06443	   0.97268	   0.12649	   0.98087	  -7.40940
30065.13367	   2.00000	   0.05102	   0.98545	   0.14708	   0.99636	  -8.48855
30092.37567	   2.00000	   0.04042	   1.00108	   0.16686	   1.01489	  -9.46301
30126.87167	   2.00000	   0.03192	   1.02507	   0.18915	   1.04237	 -10.45496
30170.41867	   2.00000	   0.02528	   1.05405	   0.21990	   1.07674	 -11.78418
30225.48468	   2.00000	   0.01999	   1.08406	   0.25962	   1.11471	 -13.46788
46518.68772	   3.00000	20004.45300	   0.55719	  -0.03610	   0.55836	   3.70668
46518.83072	   3.00000	15829.12600	   0.56113	  -0.02119	   0.56153	   2.16291
46518.97272	   3.00000	12516.70300	   0.56696	  -0.00872	   0.56703	   0.88094
46519.11472	   3.00000	9909.44240	   0.57270	   0.00170	   0.57271	  -0.17013
46519.27872	   3.00000	7835.48000	   0.57752	   0.01065	   0.57762	  -1.05688
46519.47972	   3.00000	6217.24610	   0.58250	   0.01799	   0.58277	  -1.76902
46519.71772	   3.00000	4905.29100	   0.58877	   0.02507	   0.58930	  -2.43843
46519.95672	   3.00000	3881.27370	   0.59745	   0.03045	   0.59823	  -2.91730
46520.19472	   3.00000	3070.98270	   0.60053	   0.03482	   0.60154	  -3.31825
46520.43272	   3.00000	2430.77780	   0.60849	   0.03930	   0.60976	  -3.69520
46520.67072	   3.00000	1923.15370	   0.61573	   0.04215	   0.61717	  -3.91586
46520.90872	   3.00000	1522.43580	   0.62362	   0.04524	   0.62526	  -4.14925
46521.14672	   3.00000	1203.84460	   0.63212	   0.04785	   0.63393	  -4.32848
46521.38572	   3.00000	 952.86591	   0.63989	   0.05190	   0.64199	  -4.63716
46521.62372	   3.00000	 754.27557	   0.64691	   0.05463	   0.64921	  -4.82660
46521.86072	   3.00000	 596.71857	   0.65527	   0.05783	   0.65782	  -5.04341
46522.09872	   3.00000	 471.96338	   0.66447	   0.05878	   0.66706	  -5.05504
46522.33772	   3.00000	 373.20856	   0.67350	   0.06317	   0.67646	  -5.35865
46522.57472	   3.00000	 295.47278	   0.68423	   0.06549	   0.68736	  -5.46758
46522.81472	   3.00000	 233.87738	   0.69357	   0.06925	   0.69702	  -5.70204
46523.05272	   3.00000	 185.05922	   0.70290	   0.07139	   0.70652	  -5.79905
46523.28872	   3.00000	 146.35823	   0.71444	   0.07633	   0.71851	  -6.09836
46523.52472	   3.00000	 115.77804	   0.72839	   0.08060	   0.73283	  -6.31420
46523.75972	   3.00000	  91.67210	   0.74060	   0.08227	   0.74516	  -6.33881
46524.00472	   3.00000	  72.51701	   0.75838	   0.08427	   0.76305	  -6.34040
46524.23372	   3.00000	  57.36816	   0.77305	   0.08333	   0.77753	  -6.15261
46524.47072	   3.00000	  45.36290	   0.78829	   0.08269	   0.79261	  -5.98843
46524.70272	   3.00000	  35.93134	   0.80485	   0.07908	   0.80872	  -5.61131
46524.95272	   3.00000	  28.40909	   0.81810	   0.07277	   0.82133	  -5.08332
46525.16772	   3.00000	  22.48202	   0.83163	   0.06555	   0.83421	  -4.50674
46525.43272	   3.00000	  17.79613	   0.84041	   0.05804	   0.84241	  -3.95051
46525.68472	   3.00000	  14.06813	   0.84766	   0.05057	   0.84917	  -3.41396
46525.90072	   3.00000	  11.14480	   0.85394	   0.04612	   0.85519	  -3.09136
46526.16772	   3.00000	   8.81772	   0.85837	   0.03907	   0.85926	  -2.60619
46526.34672	   3.00000	   6.97545	   0.86223	   0.03433	   0.86291	  -2.28001
46526.56472	   3.00000	   5.51730	   0.86474	   0.03102	   0.86529	  -2.05435
46526.83372	   3.00000	   4.36941	   0.86759	   0.02815	   0.86804	  -1.85811
46527.16872	   3.00000	   3.45686	   0.87001	   0.02647	   0.87042	  -1.74259
46527.58772	   3.00000	   2.73547	   0.87203	   0.02535	   0.87240	  -1.66538
46528.11272	   3.00000	   2.16054	   0.87469	   0.02587	   0.87508	  -1.69381
46528.77172	   3.00000	   1.70952	   0.87653	   0.02620	   0.87692	  -1.71188
46529.60072	   3.00000	   1.35352	   0.87816	   0.02656	   0.87856	  -1.73261
46530.64372	   3.00000	   1.07079	   0.88130	   0.02842	   0.88176	  -1.84704
46531.95772	   3.00000	   0.84734	   0.88454	   0.03113	   0.88509	  -2.01590
46533.61272	   3.00000	   0.67072	   0.88717	   0.03446	   0.88783	  -2.22438
46535.70172	   3.00000	   0.53067	   0.89001	   0.03814	   0.89082	  -2.45380
46538.33872	   3.00000	   0.41976	   0.89388	   0.04247	   0.89489	  -2.72048
46541.66972	   3.00000	   0.33183	   0.89860	   0.04841	   0.89990	  -3.08401
46545.87572	   3.00000	   0.26261	   0.90402	   0.05577	   0.90574	  -3.53019
46551.18372	   3.00000	   0.20791	   0.90970	   0.06391	   0.91194	  -4.01845
46557.88872	   3.00000	   0.16452	   0.91686	   0.07232	   0.91971	  -4.51001
46566.36472	   3.00000	   0.13007	   0.92658	   0.08255	   0.93025	  -5.09094
46577.05473	   3.00000	   0.10309	   0.93667	   0.09639	   0.94162	  -5.87574
46590.56873	   3.00000	   0.08153	   0.94684	   0.11376	   0.95364	  -6.85116
46607.66673	   3.00000	   0.06443	   0.95676	   0.13221	   0.96585	  -7.86748
46629.25273	   3.00000	   0.05102	   0.96876	   0.14853	   0.98008	  -8.71650
46656.49573	   3.00000	   0.04042	   0.98694	   0.16869	   1.00125	  -9.69959
46690.99073	   3.00000	   0.03192	   1.00881	   0.19444	   1.02738	 -10.90944
46734.53873	   3.00000	   0.02528	   1.03043	   0.22218	   1.05411	 -12.16792
46789.60374	   3.00000	   0.01999	   1.05896	   0.25206	   1.08854	 -13.38850
62968.14520	   4.00000	20004.45300	   0.55364	  -0.03758	   0.55492	   3.88365
62968.28820	   4.00000	15829.12600	   0.55954	  -0.02183	   0.55997	   2.23384
62968.43020	   4.00000	12516.70300	   0.56473	  -0.00913	   0.56481	   0.92660
62968.57220	   4.00000	9909.44240	   0.56961	   0.00311	   0.56962	  -0.31296
62968.73620	   4.00000	7835.48000	   0.57382	   0.01217	   0.57395	  -1.21489
62968.93720	   4.00000	6217.24610	   0.58090	   0.01944	   0.58123	  -1.91660
62969.17520	   4.00000	4905.29100	   0.58582	   0.02603	   0.58640	  -2.54427
62969.41420	   4.00000	3881.27370	   0.59286	   0.03128	   0.59368	  -3.02007
62969.65220	   4.00000	3070.98270	   0.59866	   0.03479	   0.59967	  -3.32605
62969.89020	   4.00000	2430.77780	   0.60644	   0.03832	   0.60764	  -3.61527
62970.12820	   4.00000	1923.15370	   0.61326	   0.04297	   0.61477	  -4.00812
62970.36620	   4.00000	1522.43580	   0.62148	   0.04611	   0.62319	  -4.24305
62970.60420	   4.00000	1203.84460	   0.62785	   0.04822	   0.62970	  -4.39140
62970.84320	   4.00000	 952.86591	   0.63680	   0.05188	   0.63891	  -4.65734
62971.08120	   4.00000	 754.27557	   0.64376	   0.05422	   0.64604	  -4.81410
62971.31820	   4.00000	 596.71857	   0.65273	   0.05733	   0.65524	  -5.01906
62971.55620	   4.00000	 471.96338	   0.66131	   0.05868	   0.66391	  -5.07115
62971.79520	   4.00000	 373.20856	   0.67142	   0.06275	   0.67434	  -5.33944
62972.03320	   4.00000	 295.47278	   0.68111	   0.06520	   0.68423	  -5.46806
62972.27220	   4.00000	 233.87738	   0.69149	   0.06905	   0.69493	  -5.70227
62972.51020	   4.00000	 185.05922	   0.70081	   0.07291	   0.70459	  -5.93967
62972.74620	   4.00000	 146.35823	   0.71216	   0.07618	   0.71622	  -6.10549
62972.98320	   4.00000	 115.77804	   0.72496	   0.08046	   0.72941	  -6.33339
62973.21720	   4.00000	  91.67210	   0.73879	   0.08212	   0.74334	  -6.34266
62973.46220	   4.00000	  72.51701	   0.75616	   0.08683	   0.76112	  -6.55029
62973.69120	   4.00000	  57.36816	   0.77121	   0.08435	   0.77581	  -6.24210
62973.92820	   4.00000	  45.36290	   0.78901	   0.08490	   0.79357	  -6.14170
62974.16020	   4.00000	  35.93134	   0.80513	   0.08065	   0.80916	  -5.72025
62974.41120	   4.00000	  28.40909	   0.81885	   0.07408	   0.82219	  -5.16942
62974.62520	   4.00000	  22.48202	   0.82970	   0.06650	   0.83236	  -4.58235
62974.89020	   4.00000	  17.79613	   0.84000	   0.05951	   0.84211	  -4.05219
62975.14220	   4.00000	  14.06813	   0.84757	   0.05140	   0.84913	  -3.47036
62975.35820	   4.00000	  11.14480	   0.85252	   0.04563	   0.85374	  -3.06397
62975.62620	   4.00000	   8.81772	   0.85758	   0.03944	   0.85849	  -2.63335
62975.80420	   4.00000	   6.97545	   0.86121	   0.03411	   0.86188	  -2.26810
62976.02220	   4.00000	   5.51730	   0.86447	   0.03158	   0.86504	  -2.09192
62976.29120	   4.00000	   4.36941	   0.86756	   0.02836	   0.86802	  -1.87222
62976.62620	   4.00000	   3.45686	   0.86991	   0.02677	   0.87033	  -1.76243
62977.04520	   4.00000	   2.73547	   0.87226	   0.02490	   0.87261	  -1.63491
62977.57020	   4.00000	   2.16054	   0.87453	   0.02621	   0.87492	  -1.71671
62978.22920	   4.00000	   1.70952	   0.87646	   0.02628	   0.87686	  -1.71733
62979.05820	   4.00000	   1.35352	   0.87926	   0.02678	   0.87967	  -1.74479
62980.10120	   4.00000	   1.07079	   0.88181	   0.02880	   0.88228	  -1.87043
62981.41520	   4.00000	   0.84734	   0.88392	   0.03130	   0.88448	  -2.02811
62983.07020	   4.00000	   0.67072	   0.88692	   0.03441	   0.88759	  -2.22179
62985.15920	   4.00000	   0.53067	   0.89060	   0.03794	   0.89141	  -2.43964
62987.79620	   4.00000	   0.41976	   0.89498	   0.04304	   0.89601	  -2.75358
62991.12720	   4.00000	   0.33183	   0.89933	   0.04935	   0.90068	  -3.14112
62995.33320	   4.00000	   0.26261	   0.90408	   0.05590	   0.90581	  -3.53844
63000.64120	   4.00000	   0.20791	   0.91017	   0.06354	   0.91239	  -3.99343
63007.34620	   4.00000	   0.16452	   0.91898	   0.07248	   0.92184	  -4.50985
63015.82220	   4.00000	   0.13007	   0.92787	   0.08506	   0.93176	  -5.23761
63026.51221	   4.00000	   0.10309	   0.93569	   0.09916	   0.94093	  -6.04944
63040.02621	   4.00000	   0.08153	   0.94397	   0.11415	   0.95085	  -6.89520
63057.12421	   4.00000	   0.06443	   0.95535	   0.13038	   0.96421	  -7.77138
63078.71121	   4.00000	   0.05102	   0.97149	   0.14677	   0.98252	  -8.59098
63105.95321	   4.00000	   0.04042	   0.98948	   0.16981	   1.00394	  -9.73803
63140.44921	   4.00000	   0.03192	   1.00862	   0.19553	   1.02740	 -10.97142
63183.99621	   4.00000	   0.02528	   1.03264	   0.22077	   1.05598	 -12.06791
63239.06222	   4.00000	   0.01999	   1.06749	   0.25089	   1.09657	 -13.22619
79369.05145	   5.00000	20004.45300	   0.54347	  -0.03622	   0.54468	   3.81288
79369.19445	   5.00000	15829.12600	   0.54878	  -0.02134	   0.54920	   2.22721
79369.33645	   5.00000	12516.70300	   0.55271	  -0.00844	   0.55277	   0.87502
79369.47845	   5.00000	9909.44240	   0.55923	   0.00212	   0.55923	  -0.21678
79369.64245	   5.00000	7835.48000	   0.56431	   0.01055	   0.56441	  -1.07125
79369.84345	   5.00000	6217.24610	   0.56967	   0.02018	   0.57003	  -2.02877
79370.08145	   5.00000	4905.29100	   0.57641	   0.02495	   0.57695	  -2.47873
79370.31945	   5.00000	3881.27370	   0.58098	   0.02846	   0.58167	  -2.80449
79370.55745	   5.00000	3070.98270	   0.58961	   0.03562	   0.59068	  -3.45699
79370.79645	   5.00000	2430.77780	   0.59696	   0.04016	   0.59831	  -3.84834
79371.03445	   5.00000	1923.15370	   0.60270	   0.04278	   0.60421	  -4.05980
79371.27245	   5.00000	1522.43580	   0.61102	   0.04806	   0.61291	  -4.49732
79371.51045	   5.00000	1203.84460	   0.61830	   0.05087	   0.62039	  -4.70331
79371.74945	   5.00000	 952.86591	   0.62664	   0.05200	   0.62879	  -4.74406
79371.98745	   5.00000	 754.27557	   0.63456	   0.05444	   0.63689	  -4.90333
79372.22445	   5.00000	 596.71857	   0.64283	   0.05821	   0.64546	  -5.17407
79372.46245	   5.00000	 471.96338	   0.65295	   0.05988	   0.65569	  -5.23951
79372.70145	   5.00000	 373.20856	   0.66064	   0.06269	   0.66361	  -5.42051
79372.93845	   5.00000	 295.47278	   0.67138	   0.06767	   0.67478	  -5.75548
79373.17845	   5.00000	 233.87738	   0.68044	   0.06925	   0.68396	  -5.81083
79373.41645	   5.00000	 185.05922	   0.69068	   0.07411	   0.69464	  -6.12452
79373.65245	   5.00000	 146.35823	   0.70121	   0.07646	   0.70537	  -6.22271
79373.88845	   5.00000	 115.77804	   0.71588	   0.08167	   0.72053	  -6.50842
79374.12345	   5.00000	  91.67210	   0.73061	   0.08531	   0.73557	  -6.66033
79374.36845	   5.00000	  72.51701	   0.74561	   0.08658	   0.75062	  -6.62324
79374.59745	   5.00000	  57.36816	   0.76219	   0.08543	   0.76696	  -6.39550
79374.83445	   5.00000	  45.36290	   0.77659	   0.08500	   0.78123	  -6.24617
79375.06645	   5.00000	  35.93134	   0.79415	   0.08040	   0.79821	  -5.78115
