16131.01704	   1.00000	20004.45300	   0.50019	  -0.02049	   0.50060	   2.34617
16131.16004	   1.00000	15829.12600	   0.50520	  -0.00583	   0.50523	   0.66072
16131.30204	   1.00000	12516.70300	   0.51151	   0.00724	   0.51156	  -0.81133
16131.44404	   1.00000	9909.44240	   0.51909	   0.01590	   0.51933	  -1.75429
16131.60804	   1.00000	7835.48000	   0.52530	   0.02739	   0.52601	  -2.98498
16131.80904	   1.00000	6217.24610	   0.53462	   0.03398	   0.53570	  -3.63691
16132.04704	   1.00000	4905.29100	   0.54092	   0.03975	   0.54237	  -4.20268
16132.28504	   1.00000	3881.27370	   0.54892	   0.04691	   0.55092	  -4.88441
16132.52304	   1.00000	3070.98270	   0.55915	   0.05157	   0.56152	  -5.26959
16132.76204	   1.00000	2430.77780	   0.56681	   0.05767	   0.56973	  -5.80988
16133.00004	   1.00000	1923.15370	   0.57542	   0.06133	   0.57868	  -6.08342
16133.23804	   1.00000	1522.43580	   0.58673	   0.06581	   0.59041	  -6.39991
16133.47604	   1.00000	1203.84460	   0.59696	   0.07014	   0.60107	  -6.70117
16133.71504	   1.00000	 952.86591	   0.60881	   0.07613	   0.61355	  -7.12792
16133.95304	   1.00000	 754.27557	   0.62043	   0.07987	   0.62555	  -7.33575
16134.19004	   1.00000	 596.71857	   0.63046	   0.08343	   0.63596	  -7.53800
16134.42804	   1.00000	 471.96338	   0.64598	   0.08752	   0.65188	  -7.71544
16134.66704	   1.00000	 373.20856	   0.65865	   0.09270	   0.66514	  -8.01174
16134.90404	   1.00000	 295.47278	   0.67408	   0.09558	   0.68082	  -8.07056
16135.14404	   1.00000	 233.87738	   0.68696	   0.10051	   0.69427	  -8.32387
16135.38204	   1.00000	 185.05922	   0.70369	   0.10380	   0.71131	  -8.39122
16135.61804	   1.00000	 146.35823	   0.71766	   0.10814	   0.72576	  -8.56885
16135.85404	   1.00000	 115.77804	   0.73266	   0.11371	   0.74143	  -8.82237
16136.08904	   1.00000	  91.67210	   0.75016	   0.11760	   0.75932	  -8.90966
16136.33404	   1.00000	  72.51701	   0.76533	   0.12438	   0.77537	  -9.23126
16136.56304	   1.00000	  57.36816	   0.78319	   0.13108	   0.79408	  -9.50163
16136.80004	   1.00000	  45.36290	   0.80298	   0.13878	   0.81489	  -9.80588
16137.03204	   1.00000	  35.93134	   0.82314	   0.14883	   0.83649	 -10.24913
16137.28204	   1.00000	  28.40909	   0.84738	   0.15825	   0.86203	 -10.57822
16137.49704	   1.00000	  22.48202	   0.87421	   0.16534	   0.88970	 -10.70989
16137.76204	   1.00000	  17.79613	   0.90643	   0.17126	   0.92247	 -10.69911
16138.01404	   1.00000	  14.06813	   0.93926	   0.17458	   0.95535	 -10.52964
16138.23004	   1.00000	  11.14480	   0.97298	   0.17080	   0.98786	  -9.95639
16138.49704	   1.00000	   8.81772	   1.00590	   0.16576	   1.01946	  -9.35774
16138.67604	   1.00000	   6.97545	   1.03549	   0.15290	   1.04672	  -8.39954
16138.89404	   1.00000	   5.51730	   1.06030	   0.14067	   1.06959	  -7.55722
16139.16304	   1.00000	   4.36941	   1.08276	   0.12497	   1.08995	  -6.58386
16139.49804	   1.00000	   3.45686	   1.09926	   0.11106	   1.10486	  -5.76925
