13084.48396	   1.00000	20004.45300	   0.47084	  -0.02958	   0.47177	   3.59511
13084.62696	   1.00000	15829.12600	   0.47585	  -0.01516	   0.47609	   1.82485
13084.76896	   1.00000	12516.70300	   0.48147	  -0.00145	   0.48147	   0.17297
13084.91096	   1.00000	9909.44240	   0.48775	   0.01133	   0.48788	  -1.33034
13085.07496	   1.00000	7835.48000	   0.49372	   0.01935	   0.49410	  -2.24491
13085.27596	   1.00000	6217.24610	   0.49981	   0.02665	   0.50052	  -3.05200
13085.51396	   1.00000	4905.29100	   0.50724	   0.03479	   0.50844	  -3.92341
13085.75296	   1.00000	3881.27370	   0.51411	   0.04202	   0.51582	  -4.67309
13085.99096	   1.00000	3070.98270	   0.52231	   0.04643	   0.52437	  -5.08000
13086.22896	   1.00000	2430.77780	   0.53085	   0.05314	   0.53350	  -5.71610
13086.46696	   1.00000	1923.15370	   0.53903	   0.05662	   0.54200	  -5.99630
13086.70496	   1.00000	1522.43580	   0.54920	   0.06050	   0.55252	  -6.28614
13086.94296	   1.00000	1203.84460	   0.55942	   0.06456	   0.56313	  -6.58313
13087.18196	   1.00000	 952.86591	   0.57026	   0.07049	   0.57460	  -7.04677
13087.41996	   1.00000	 754.27557	   0.58092	   0.07361	   0.58556	  -7.22117
13087.65696	   1.00000	 596.71857	   0.59344	   0.07810	   0.59855	  -7.49733
13087.89496	   1.00000	 471.96338	   0.60542	   0.08204	   0.61095	  -7.71676
13088.13396	   1.00000	 373.20856	   0.61804	   0.08509	   0.62387	  -7.83899
13088.37196	   1.00000	 295.47278	   0.62951	   0.08932	   0.63581	  -8.07559
13088.61096	   1.00000	 233.87738	   0.64527	   0.09252	   0.65187	  -8.15950
13088.84896	   1.00000	 185.05922	   0.65869	   0.09537	   0.66556	  -8.23838
13089.08496	   1.00000	 146.35823	   0.67331	   0.09937	   0.68060	  -8.39573
13089.32096	   1.00000	 115.77804	   0.68938	   0.10182	   0.69686	  -8.40171
13089.55596	   1.00000	  91.67210	   0.70653	   0.10680	   0.71455	  -8.59573
13089.80096	   1.00000	  72.51701	   0.72431	   0.11076	   0.73273	  -8.69395
13090.02996	   1.00000	  57.36816	   0.74384	   0.11167	   0.75218	  -8.53746
13090.26696	   1.00000	  45.36290	   0.76476	   0.11071	   0.77274	  -8.23731
13090.49896	   1.00000	  35.93134	   0.78488	   0.11023	   0.79258	  -7.99422
13090.74996	   1.00000	  28.40909	   0.80497	   0.10511	   0.81181	  -7.43913
13090.96396	   1.00000	  22.48202	   0.82458	   0.09401	   0.82993	  -6.50431
13091.22896	   1.00000	  17.79613	   0.83875	   0.08798	   0.84335	  -5.98833
13091.48096	   1.00000	  14.06813	   0.85232	   0.07742	   0.85583	  -5.19021
13091.69696	   1.00000	  11.14480	   0.86235	   0.06775	   0.86501	  -4.49196
13091.96496	   1.00000	   8.81772	   0.87079	   0.06110	   0.87293	  -4.01335
13092.14296	   1.00000	   6.97545	   0.87741	   0.05408	   0.87908	  -3.52704
13092.36096	   1.00000	   5.51730	   0.88325	   0.04803	   0.88456	  -3.11249
13092.62996	   1.00000	   4.36941	   0.88612	   0.04239	   0.88713	  -2.73864
13092.96496	   1.00000	   3.45686	   0.89135	   0.03906	   0.89221	  -2.50935
13093.38396	   1.00000	   2.73547	   0.89544	   0.03661	   0.89619	  -2.34133
13093.90896	   1.00000	   2.16054	   0.89789	   0.03493	   0.89857	  -2.22763
13094.56796	   1.00000	   1.70952	   0.90179	   0.03459	   0.90245	  -2.19672
13095.39696	   1.00000	   1.35352	   0.90469	   0.03382	   0.90532	  -2.14092
13096.43996	   1.00000	   1.07079	   0.90864	   0.03533	   0.90933	  -2.22658
13097.75396	   1.00000	   0.84734	   0.91184	   0.03698	   0.91259	  -2.32268
13099.40896	   1.00000	   0.67072	   0.91491	   0.03991	   0.91578	  -2.49765
13101.49796	   1.00000	   0.53067	   0.91817	   0.04170	   0.91911	  -2.60032
13104.13496	   1.00000	   0.41976	   0.92312	   0.04633	   0.92428	  -2.87345
13107.46596	   1.00000	   0.33183	   0.92793	   0.05266	   0.92942	  -3.24817
13111.67196	   1.00000	   0.26261	   0.93270	   0.05958	   0.93460	  -3.65497
13116.97996	   1.00000	   0.20791	   0.93854	   0.06643	   0.94089	  -4.04884
13123.68496	   1.00000	   0.16452	   0.94685	   0.07585	   0.94988	  -4.57982
13132.16096	   1.00000	   0.13007	   0.95637	   0.08855	   0.96047	  -5.29004
13142.85096	   1.00000	   0.10309	   0.96549	   0.10406	   0.97108	  -6.15176
13156.36496	   1.00000	   0.08153	   0.97351	   0.12090	   0.98099	  -7.07913
13173.46296	   1.00000	   0.06443	   0.98397	   0.13944	   0.99380	  -8.06551
13195.04896	   1.00000	   0.05102	   0.99852	   0.15736	   1.01084	  -8.95570
13222.29197	   1.00000	   0.04042	   1.01794	   0.18120	   1.03394	 -10.09348
13256.78697	   1.00000	   0.03192	   1.03887	   0.21156	   1.06020	 -11.51080
13300.33397	   1.00000	   0.02528	   1.06228	   0.24130	   1.08934	 -12.79757
13355.39897	   1.00000	   0.01999	   1.09505	   0.27295	   1.12855	 -13.99617
29641.02207	   2.00000	20004.45300	   0.47543	  -0.02743	   0.47622	   3.30235
29641.16507	   2.00000	15829.12600	   0.48170	  -0.01374	   0.48189	   1.63347
29641.30707	   2.00000	12516.70300	   0.48686	   0.00131	   0.48686	  -0.15389
29641.44907	   2.00000	9909.44240	   0.49320	   0.01210	   0.49334	  -1.40559
29641.61307	   2.00000	7835.48000	   0.49955	   0.02014	   0.49996	  -2.30905
29641.81407	   2.00000	6217.24610	   0.50519	   0.02794	   0.50596	  -3.16513
29642.05207	   2.00000	4905.29100	   0.51164	   0.03571	   0.51288	  -3.99264
29642.29107	   2.00000	3881.27370	   0.52048	   0.04109	   0.52210	  -4.51446
29642.52907	   2.00000	3070.98270	   0.52897	   0.04755	   0.53110	  -5.13688
29642.76707	   2.00000	2430.77780	   0.53712	   0.05285	   0.53971	  -5.61935
29643.00507	   2.00000	1923.15370	   0.54616	   0.05849	   0.54928	  -6.11227
29643.24307	   2.00000	1522.43580	   0.55513	   0.06299	   0.55869	  -6.47331
29643.48107	   2.00000	1203.84460	   0.56643	   0.06567	   0.57022	  -6.61310
29643.72007	   2.00000	 952.86591	   0.57678	   0.07144	   0.58119	  -7.06091
29643.95807	   2.00000	 754.27557	   0.58716	   0.07706	   0.59220	  -7.47704
29644.19507	   2.00000	 596.71857	   0.60039	   0.07945	   0.60563	  -7.53854
29644.43307	   2.00000	 471.96338	   0.61291	   0.08476	   0.61874	  -7.87326
29644.67207	   2.00000	 373.20856	   0.62642	   0.08748	   0.63249	  -7.95011
29644.90907	   2.00000	 295.47278	   0.63832	   0.09062	   0.64472	  -8.08008
29645.14907	   2.00000	 233.87738	   0.65170	   0.09378	   0.65841	  -8.18866
29645.38707	   2.00000	 185.05922	   0.66704	   0.09733	   0.67410	  -8.30160
29645.62307	   2.00000	 146.35823	   0.68049	   0.10164	   0.68804	  -8.49508
29645.85907	   2.00000	 115.77804	   0.69771	   0.10579	   0.70569	  -8.62150
29646.09407	   2.00000	  91.67210	   0.71366	   0.10875	   0.72190	  -8.66458
29646.33907	   2.00000	  72.51701	   0.73446	   0.11230	   0.74300	  -8.69362
29646.56807	   2.00000	  57.36816	   0.75354	   0.11462	   0.76221	  -8.64849
29646.80507	   2.00000	  45.36290	   0.77518	   0.11621	   0.78384	  -8.52561
29647.03707	   2.00000	  35.93134	   0.79668	   0.11172	   0.80448	  -7.98237
